x,yobs,ycalc,ydiff
1.5,-0.40598671479256204,-0.5300717151186425,0.12408500032608044
1.55,-0.18747364233058852,-0.2680841074132724,0.08061046508268385
1.6,0.27404186160255906,0.1950699559985538,0.07897190560400524
1.6500000000000001,0.7693301546201496,0.6777864324878061,0.09154372213234352
1.7000000000000002,1.0242916984644648,0.9344667638024458,0.08982493466201902
1.75,0.8878695407439164,0.8252088824547453,0.06266065828917111
1.8,0.4530173159892398,0.4315326939993935,0.021484621989846298
1.85,0.010900854753950867,0.01960307220779386,-0.008702217453842994
1.9000000000000001,-0.14071653143310586,-0.13408714379157577,-0.006629387641530093
1.9500000000000002,0.09933469482640613,0.06915282854246894,0.03018186628393718
2.0,0.56881392107265,0.4861993455351337,0.08261457553751633
2.0500000000000003,0.9588968504777489,0.8365341149399754,0.12236273553777344
2.1,1.0249369197926586,0.8932082305529053,0.13172868923975323
2.15,0.7362681086359446,0.6199701334463524,0.11629797518959217
2.2,0.26557850247635695,0.16543458372569855,0.1001439187506584
2.25,-0.15509542684607663,-0.26166403012787876,0.10656860328180212
2.3000000000000003,-0.3907341890323626,-0.5300987041984309,0.13936451516606824
2.35,-0.4596587018824054,-0.6391808856266815,0.17952218374427614
2.4000000000000004,-0.47021306123600454,-0.6699060772925711,0.19969301605656659
2.45,-0.5113135884306127,-0.6956723163323154,0.1843587279017027
2.5,-0.5901982121087458,-0.7301359845580054,0.13993777244925965
2.5500000000000003,-0.653488946614346,-0.7419610708347378,0.08847212422039186
2.6,-0.6532896759725878,-0.705142870747595,0.05185319477500716
2.6500000000000004,-0.5925885973311537,-0.6317335549696658,0.03914495763851211
2.7,-0.5171630672352348,-0.5614537745461743,0.04429070731093954
2.75,-0.4741814789819716,-0.5264655679678143,0.05228408898584269
2.8000000000000003,-0.4809646197941828,-0.5284476476828093,0.04748302788862646
2.85,-0.5270760773609803,-0.5470449451159707,0.019968867754990405
2.9000000000000004,-0.5968861657918311,-0.5663832839785099,-0.03050288181332117
2.95,-0.6844757691000789,-0.5913391391197663,-0.09313662998031258
3.0,-0.788086618359159,-0.6388516288047174,-0.1492349895544417
3.0500000000000003,-0.8961315151027347,-0.7154721317700236,-0.18065938333271114
3.1,-0.9845025833442069,-0.8050581388309761,-0.17944444451323083
3.1500000000000004,-1.030203974733457,-0.8792655499718062,-0.15093842476165087
3.2,-1.0270373392632346,-0.9202992970827014,-0.10673804218053318
3.25,-0.9855417188847093,-0.9323868597070388,-0.05315485917767049
3.3000000000000003,-0.9144417003372762,-0.9278268506324215,0.01338515029514531
3.35,-0.7993039312290158,-0.8974656430678933,0.09816171183887756
3.4000000000000004,-0.5990553780037897,-0.7934197950628735,0.1943644170590838
3.45,-0.26883375438880924,-0.5472916336271126,0.2784578792383034
3.5,0.2015072248624572,-0.1210217104305151,0.32252893529297233
3.5500000000000003,0.7566010357070991,0.44156313549432097,0.31503790021277817
3.6,1.2748703673142612,1.0034792025680186,0.2713911647462426
3.6500000000000004,1.6064107015140414,1.3832244766657713,0.2231862248482701
3.7,1.6370438764547521,1.4429418461127237,0.19410203034202844
3.75,1.34775882196818,1.1645735208743238,0.18318530109385622
3.8000000000000003,0.8344386973297203,0.6645206116083464,0.1699180857213739
3.85,0.27007077684449554,0.13455306983718504,0.1355177070073105
3.9000000000000004,-0.17488107582940732,-0.25529454886733816,0.08041347303793084
3.95,-0.4091798016299029,-0.43174531328683313,0.022565511656930215
4.0,-0.4484446267566592,-0.4286142303724505,-0.019830396384208693
4.05,-0.3794822687224721,-0.33605727173284994,-0.043424996989622155
4.1000000000000005,-0.2908928935255233,-0.23223978929490852,-0.05865310423061476
4.15,-0.2211102050301686,-0.14538512847624313,-0.07572507655392546
4.2,-0.15659573699734472,-0.06321903747708045,-0.09337669952026427
4.25,-0.07018498760996614,0.031523213727214505,-0.10170820133718064
4.3,0.04066912184176999,0.1354263921502571,-0.0947572703084871
4.3500000000000005,0.14884697429402288,0.22722216199295187,-0.07837518769892898
4.4,0.22374030718916066,0.2885406764834532,-0.06480036929429256
4.45,0.25805387832739163,0.3182429693289112,-0.06018909100151959
4.5,0.2683995652515097,0.32741934970251124,-0.059019784451001533
4.55,0.2723169343667652,0.3239086144652175,-0.05159168009845233
4.6000000000000005,0.2682754371398938,0.30459184200656036,-0.03631640486666654
4.65,0.2399136258396374,0.262925320098886,-0.023011694259248566
4.7,0.17853234008264723,0.201558965266063,-0.023026625183415778
4.75,0.09821102903136264,0.13469251196530752,-0.036481482933944875
4.800000000000001,0.026398604818525406,0.07694833460127146,-0.05054972978274605
4.8500000000000005,-0.020198404783838563,0.031145536719401675,-0.05134394150324024
