x,yobs,ycalc,ydiff
0.05,1.2195431871871434e-11,-0.05449481896690188,0.05449481897909731
0.1,-1.9306763797016363e-10,-0.07037559800906645,0.07037559781599882
0.15000000000000002,-1.254945749455742e-08,-0.05053771158519556,0.050537699035738064
0.2,-1.5488158615823468e-07,-0.03635254363998294,0.03635238875839678
0.25,-3.878732807726121e-07,-0.0633554310247706,0.06335504315148983
0.30000000000000004,4.155606749793169e-06,-0.12290338148380688,0.12290753709055667
0.35000000000000003,3.93436353001048e-05,-0.17102498242716513,0.17106432606246524
0.4,0.00016358729063911776,-0.1754620450117239,0.17562563230236303
0.45,0.00039207157572858934,-0.15077773319988588,0.15116980477561448
0.5,0.00043027089329515325,-0.14347821567201702,0.14390848656531216
0.55,-0.0006641367960937,-0.1822261791075079,0.1815620423114142
0.6000000000000001,-0.004292317980473363,-0.24618712525894468,0.24189480727847132
0.65,-0.01080647096170633,-0.2862819919750042,0.27547552101329786
0.7000000000000001,-0.016849067560852814,-0.2778838609042178,0.261034793343365
0.75,-0.013829858322860678,-0.2487304857915882,0.23490062746872753
0.8,0.008777724514103559,-0.25066074194630483,0.2594384664604084
0.8500000000000001,0.0538765919922761,-0.30358962212487445,0.35746621411715057
0.9,0.10590823425949203,-0.37174663386345097,0.477654868122943
0.9500000000000001,0.12973600313003972,-0.40011702441950203,0.5298530275495418
1.0,0.08805863235047706,-0.3746781848196423,0.4627368171701194
1.05,-0.027613194294356155,-0.34134532536049733,0.3137321310661412
1.1,-0.17469370704617906,-0.359098638710878,0.18440493166469893
1.1500000000000001,-0.27214021360371315,-0.43364933624318747,0.1615091226394743
1.2000000000000002,-0.25309093075850714,-0.5045210290675226,0.25143009830901547
1.25,-0.12615078523401996,-0.5072422892202808,0.38109150398626085
1.3,0.007957735147786728,-0.45056358271090347,0.4585213178586902
1.35,0.016901355883676826,-0.421287239166156,0.4381885950498328
1.4000000000000001,-0.15291066295936148,-0.4936309634272384,0.34072030046787694
1.4500000000000002,-0.39895264835913236,-0.6213372527184693,0.22238460435933693
1.5,-0.49825265661498824,-0.6284335186037003,0.1301808619887121
1.55,-0.25961227055476854,-0.33914816076719134,0.0795358902124228
1.6,0.30556049175467326,0.24401738937560066,0.061543102379072595
1.6500000000000001,0.9333349576227489,0.8729545942409646,0.06038036338178432
1.7000000000000002,1.248402805554222,1.186210013182377,0.06219279237184505
1.75,1.0224860453327176,0.9672066476251002,0.05527939770761736
1.8,0.36669128615414986,0.3342524213551403,0.03243886479900959
1.85,-0.30219895514866124,-0.30067632594954524,-0.001522629199115999
1.9000000000000001,-0.524986236747526,-0.49759184680319707,-0.027394389944328912
1.9500000000000002,-0.11830207529057975,-0.09463440707161057,-0.02366766821896918
2.0,0.6840605663398156,0.6703247973828217,0.01373576895699391
2.0500000000000003,1.3790515912304484,1.315421099644406,0.06363049158604239
2.1,1.5311833202911438,1.436066067576871,0.09511725271427274
2.15,1.0559211937461013,0.9609358337738032,0.09498535997229807
2.2,0.2488600432852234,0.1676665040102793,0.0811935392749441
2.25,-0.44648076299860884,-0.5341592719223491,0.0876785089237403
2.3000000000000003,-0.7463397726671873,-0.8790856099714034,0.13274583730421607
2.35,-0.6815668792859068,-0.881407405249775,0.19984052596386825
2.4000000000000004,-0.5058342722980366,-0.7546893834890941,0.24885511119105752
2.45,-0.4591588139025254,-0.7074791566043215,0.2483203427017961
2.5,-0.5873109096503264,-0.7876462420618041,0.20033533241147772
2.5500000000000003,-0.748765508007303,-0.8863731114734548,0.13760760346615175
2.6,-0.7745256253435716,-0.8715074329655332,0.09698180762196162
