x,yobs,ycalc,ydiff
1.5,-0.49825265661498824,-0.6226738456777614,0.12442118906277316
1.55,-0.25961227055476854,-0.33683188624899085,0.07721961569422231
1.6,0.30556049175467326,0.24035673645830685,0.0652037552963664
1.6500000000000001,0.9333349576227489,0.8673297495876696,0.06600520803507925
1.7000000000000002,1.248402805554222,1.1847813108645675,0.0636214946896545
1.75,1.0224860453327176,0.9715352331442941,0.050950812188423455
1.8,0.36669128615414986,0.33959439599773783,0.027096890156412035
1.85,-0.30219895514866124,-0.30017086164155554,-0.0020280935071056994
1.9000000000000001,-0.524986236747526,-0.5024726887011767,-0.022513548046349308
1.9500000000000002,-0.11830207529057975,-0.09955325917658588,-0.01874881611399387
2.0,0.6840605663398156,0.6707538202133412,0.013306746126474422
2.0500000000000003,1.3790515912304484,1.3207242227672558,0.05832736846319264
2.1,1.5311833202911438,1.4404330113725907,0.09075030891855307
2.15,1.0559211937461013,0.9595857336163127,0.09633546012978855
2.2,0.2488600432852234,0.16208191799999835,0.08677812528522505
2.25,-0.44648076299860884,-0.537860355976831,0.09137959297822218
2.3000000000000003,-0.7463397726671873,-0.8768520937692298,0.13051232110204247
2.35,-0.6815668792859068,-0.8756892841978158,0.19412240491190902
2.4000000000000004,-0.5058342722980366,-0.7517503065650877,0.2459160342670511
2.45,-0.4591588139025254,-0.7105352211699586,0.2513764072674332
2.5,-0.5873109096503264,-0.7933467735773252,0.2060358639269988
2.5500000000000003,-0.748765508007303,-0.8884743324694129,0.13970882446210986
2.6,-0.7745256253435716,-0.867711240304492,0.09318561496092037
2.6500000000000004,-0.6265372126659359,-0.7136513276589538,0.08711411499301791
2.7,-0.4212974732605268,-0.5294940181819043,0.10819654492137754
2.75,-0.31550456466211363,-0.43765789454016585,0.12215332987805222
2.8000000000000003,-0.36960652529603005,-0.4707429502828763,0.10113642498684627
2.85,-0.5118924655617642,-0.5555449187789776,0.04365245321721345
2.9000000000000004,-0.6242044880943458,-0.597611526548841,-0.026592961545504834
2.95,-0.6586575948810061,-0.5792645096108497,-0.07939308527015632
3.0,-0.6735428082285899,-0.5746565580596756,-0.09888625016891428
3.0500000000000003,-0.7596767683556308,-0.6678499262298342,-0.09182684212579661
3.1,-0.9345895773704473,-0.8557090862419008,-0.07888049112854656
3.1500000000000004,-1.1115406859822785,-1.0352121325545889,-0.07632855342768963
3.2,-1.176591416752024,-1.0949402065550962,-0.08165121019692778
3.25,-1.0995188315500475,-1.0257194190277326,-0.07379941252231492
3.3000000000000003,-0.9654188719374865,-0.9363876901122713,-0.029031181825215246
3.35,-0.8841209768725741,-0.9425136748713777,0.058392697998803644
3.4000000000000004,-0.8536798545989409,-1.0202685792578283,0.1665887246588874
3.45,-0.7123002364415442,-0.969170380710347,0.25687014426880284
3.5,-0.2491100912803975,-0.5479834849622802,0.2988733936818827
