x,yobs,ycalc,ydiff
0.05,-7.69379016249131e-12,-0.03993576482598097,0.03993576481828718
0.1,-2.192186762287117e-10,-0.0574912817385596,0.05749128151934092
0.15000000000000002,-1.2669709509408328e-08,-0.05406245661167501,0.0540624439419655
0.2,-1.5532132510710078e-07,-0.05342357736953108,0.05342342204820597
0.25,-3.7552163262651063e-07,-0.07657361563771395,0.07657324011608133
0.30000000000000004,4.29853555356968e-06,-0.11929147460138682,0.1192957731369404
0.35000000000000003,4.001109595387154e-05,-0.15628592484702533,0.1563259359429792
0.4,0.00016499710514586045,-0.16793019959618696,0.16809519670133283
0.45,0.0003912432747113473,-0.161474867817571,0.16186611109228236
0.5,0.0004147259696470737,-0.1639127744570926,0.16432750042673966
0.55,-0.0007183657645911648,-0.19338654517114126,0.1926681794065501
0.6000000000000001,-0.004399078827161257,-0.23923312694031493,0.23483404811315367
0.65,-0.010910675167568142,-0.27250843919659723,0.26159776402902907
0.7000000000000001,-0.01676275500071049,-0.2768218199646003,0.2600590649638898
0.75,-0.01326137946041811,-0.26688696655225747,0.25362558709183936
0.8,0.010002467110310574,-0.27392081795237583,0.2839232850626864
0.8500000000000001,0.055453448190636155,-0.3120173817644272,0.36747082995506336
0.9,0.10685770143174958,-0.36134979552447183,0.46820749695622144
0.9500000000000001,0.12876640692285757,-0.38802295742340887,0.5167893643462664
1.0,0.08455135524385453,-0.3813433826081174,0.46589473785197194
1.05,-0.03261860361449301,-0.36813232978932164,0.33551372617482866
1.1,-0.1785733644362274,-0.38544983060382104,0.20687646616759364
1.1500000000000001,-0.2723634614281945,-0.43813719217272656,0.16577373074453206
1.2000000000000002,-0.24959235771582833,-0.48853711090278656,0.23894475318695824
1.25,-0.12224195965511786,-0.4958801638132639,0.373638204158146
1.3,0.007781059559169077,-0.4677595500880431,0.4755406096472122
1.35,0.011309875599403463,-0.4632095336619528,0.4745194092613562
1.4000000000000001,-0.15929677269931944,-0.5279854203981043,0.36868864769878484
1.4500000000000002,-0.3980453746766112,-0.6158501026889568,0.21780472801234557
1.5,-0.4858901983996772,-0.5826541876477542,0.09676398924807705
1.55,-0.24212098426521395,-0.2885830017878289,0.04646201752261497
1.6,0.3129005852996211,0.2577582260588969,0.05514235924072419
1.6500000000000001,0.9177303686834877,0.840611299910489,0.07711906877299868
1.7000000000000002,1.2133480482209347,1.143325554322139,0.07002249389879567
1.75,0.9912914264514622,0.9678437082251439,0.023447718226318304
1.8,0.3687605098229317,0.4066011316243462,-0.03784062180141451
1.85,-0.2551852901268764,-0.18044618243284952,-0.07473910769402689
1.9000000000000001,-0.45445224440636384,-0.3915419256243379,-0.06291031878202591
1.9500000000000002,-0.07005787614125887,-0.059428900604622484,-0.010628975536636387
2.0,0.6705563174264696,0.6240045971441255,0.04655172028234411
2.0500000000000003,1.3019021491147336,1.2306661834414683,0.07123596567326529
2.1,1.4322686063031382,1.3798307916468944,0.052437814656243864
2.15,0.9942104854549653,0.9785302860087595,0.0156801994462058
2.2,0.2593322233659092,0.25376261152816404,0.005569611837745181
2.25,-0.3766632631096661,-0.42870058610690803,0.05203732299724195
2.3000000000000003,-0.6654642360429561,-0.8110085942388983,0.14554435819594214
2.35,-0.6350854910171078,-0.8764799725928341,0.2413944815757263
2.4000000000000004,-0.5036034806137829,-0.7946354310809876,0.29103195046720465
2.45,-0.4741986569404818,-0.7505481630243914,0.2763495060839096
2.5,-0.5845126152883586,-0.8048272596086081,0.2203146443202495
2.5500000000000003,-0.7165916488683033,-0.8831709466308734,0.16657929776257008
2.6,-0.7320150912632142,-0.8778139663695628,0.1457988751063486
2.6500000000000004,-0.6018784631516245,-0.7576208324337679,0.15574236928214336
2.7,-0.4242989576858752,-0.5930404957977365,0.16874153811186132
2.75,-0.3303176729092789,-0.487052633768475,0.15673496085919614
2.8000000000000003,-0.3730346184059235,-0.48482192409369457,0.11178730568777107
2.85,-0.49743148521241565,-0.5450478474805152,0.04761636226809951
2.9000000000000004,-0.6071709981280128,-0.592930405806225,-0.01424059232178776
2.95,-0.6577001702925225,-0.5988323450543989,-0.05886782523812362
3.0,-0.6883041253884411,-0.6059723081007442,-0.0823318172876969
3.0500000000000003,-0.7685608117831607,-0.6812918492941089,-0.0872689624890518
3.1,-0.9159241902357805,-0.8381759142560721,-0.07774827597970846
3.1500000000000004,-1.0666809539938895,-1.0087743772374471,-0.057906576756442396
3.2,-1.1303788095906318,-1.0985195394697442,-0.03185927012088752
3.25,-1.0764039281959732,-1.0751244072311557,-0.0012795209648175376
3.3000000000000003,-0.9659422562656833,-1.0034306991212047,0.03748844285552144
3.35,-0.8885237463122677,-0.9795728991138813,0.09104915280161363
3.4000000000000004,-0.8525409280638728,-1.0124844408868512,0.15994351282297836
3.45,-0.7334911582353517,-0.9640008235593323,0.23050966532398054
3.5,-0.3478362838472129,-0.6256471574788617,0.2778108736316488
3.5500000000000003,0.3842349620023402,0.10323308810813939,0.28100187389420084
3.6,1.3123366855657734,1.0727392895394838,0.2395973960262896
3.6500000000000004,2.0833565323245296,1.907679570350712,0.17567696197381766
3.7,2.3316622746274938,2.213286251736657,0.11837602289083682
3.75,1.911204276139627,1.8279571895315738,0.08324708660805324
3.8000000000000003,1.0033401654271674,0.939056037636994,0.06428412779017345
3.85,0.01622495825794925,-0.02854162654824944,0.04476658480619869
3.9000000000000004,-0.6577310500121717,-0.6732463120502612,0.015515262038089506
3.95,-0.857225367000289,-0.8400763172051423,-0.017149049795146643
4.0,-0.6970432676706769,-0.656690987586334,-0.040352280084342884
4.05,-0.4315556813188395,-0.3816297128536804,-0.049925968465159065
4.1000000000000005,-0.25720383951267173,-0.20174704538175722,-0.055456794130914505
4.15,-0.20318041426429923,-0.13345132113044544,-0.06972909313385378
4.2,-0.1713579212461608,-0.07766310836354824,-0.09369481288261257
4.25,-0.06282204770160944,0.0501788839686187,-0.11300093167022815
4.3,0.1276857464409972,0.23809182990337033,-0.11040608346237313
4.3500000000000005,0.3196017453041344,0.40181243924196614,-0.08221069393783176
4.4,0.42846938697689324,0.47113813904360985,-0.04266875206671661
4.45,0.4360169138700356,0.4483107156151459,-0.0122938017451103
4.5,0.38905361007325356,0.3907052619415929,-0.001651651868339321
4.55,0.3425329759334959,0.34836760668219896,-0.005834630748703051
4.6000000000000005,0.3102438146539567,0.32351210151363813,-0.013268286859681455
4.65,0.2677795391314451,0.2859807146901546,-0.018201175558709537
4.7,0.1941169565394123,0.21792020092486167,-0.023803244385449368
4.75,0.10191805499832403,0.1359349671765862,-0.03401691217826218
4.800000000000001,0.02540735494092879,0.07013975375862246,-0.04473239881769367
4.8500000000000005,-0.01673628470066593,0.028549090231140918,-0.04528537493180684
4.9,-0.04034326728847061,-0.010779674882903854,-0.029563592405566757
4.95,-0.07557464159578503,-0.07065238133819082,-0.004922260257594208
5.0,-0.13023615178670772,-0.14162432777365017,0.011388175986942445
5.050000000000001,-0.17701816581728355,-0.1829512221246598,0.0059330563073762554
5.1000000000000005,-0.17893050915747785,-0.15896119029595204,-0.01996931886152581
5.15,-0.12593477524401148,-0.07349345050110107,-0.05244132474291041
5.2,-0.04358747961294361,0.03411880477627672,-0.07770628438922034
5.25,0.03580414831019102,0.12831386500075886,-0.09250971669056784
5.300000000000001,0.10892542215817179,0.21162314123310375,-0.10269771907493196
5.3500000000000005,0.20530026346216712,0.31832261571842957,-0.11302235225626245
5.4,0.352976373958539,0.4731020845354527,-0.12012571057691374
5.45,0.5395422500220128,0.6561445050358697,-0.1166022550138569
5.5,0.7080208976726404,0.8095757199728217,-0.10155482230018131
