5.3979689	47543.613
5.4043517	45786.825
5.4107345	44890.765
5.4171174	45034.113
5.4235002	46412.710
5.4298830	49103.726
5.4362658	53342.083
5.4426486	58963.205
5.4490314	65222.026
5.4554143	71923.220
5.4617971	77670.378
5.4681799	82798.322
5.4745627	86516.104
5.4809455	89115.372
5.4873284	90163.950
5.4937112	89368.625
5.5000940	86340.942
5.5064768	81676.927
5.5128596	75342.077
5.5192424	68700.158
5.5256253	62238.697
5.5320081	56474.458
5.5383909	51906.304
5.5447737	48516.895
5.5511565	46323.956
5.5575394	45185.719
5.5639222	44856.778
5.5703050	45100.268
5.5766878	45632.211
5.5830706	46407.926
5.5894535	47210.650
5.5958363	47860.373
5.6022191	48253.785
5.6086019	48357.413
5.6149847	48255.620
5.6213675	47992.442
5.6277504	47551.503
5.6341332	46869.445
5.6405160	45951.458
5.6468988	44835.679
5.6532816	43718.441
5.6596645	42684.172
5.6660473	41897.237
5.6724301	41362.299
5.6788129	41132.800
5.6851957	41138.996
5.6915785	41329.030
5.6979614	41593.615
5.7043442	41974.500
5.7107270	42317.784
5.7171098	42580.646
5.7234926	42639.936
5.7298755	42458.582
5.7362583	42042.947
5.7426411	41468.340
5.7490239	40775.960
5.7554067	40079.865
5.7617895	39414.711
5.7681724	38816.768
5.7745552	38303.236
5.7809380	37977.352
5.7873208	37853.817
5.7937036	37951.920
5.8000865	38285.309
5.8064693	38877.619
5.8128521	39572.509
5.8192349	40465.063
5.8256177	41413.732
5.8320005	42651.855
5.8383834	44166.440
5.8447662	45902.387
5.8511490	47800.699
5.8575318	49515.374
5.8639146	51046.182
5.8702975	52270.372
5.8766803	53272.643
5.8830631	54024.289
5.8894459	54666.613
5.8958287	54989.119
5.9022116	54899.986
5.9085944	54302.893
5.9149772	53348.447
5.9213600	52027.974
5.9277428	50806.252
5.9341256	49590.079
5.9405085	48399.949
5.9468913	47234.996
5.9532741	46125.110
5.9596569	45109.772
5.9660397	44139.469
5.9724226	43266.930
5.9788054	42483.554
5.9851882	41858.289
5.9915710	41425.587
5.9979538	41289.691
6.0043366	41547.087
6.0107195	42300.110
6.0171023	43525.512
6.0234851	45130.112
6.0298679	46758.837
6.0362507	48443.622
6.0426336	49880.012
6.0490164	51056.426
6.0553992	51857.783
6.0617820	52231.350
6.0681648	52039.759
6.0745476	51184.964
6.0809305	49640.256
6.0873133	47816.117
6.0936961	45748.068
6.1000789	43897.562
6.1064617	42288.485
6.1128446	41211.228
6.1192274	40789.659
6.1256102	41216.660
6.1319930	42453.089
6.1383758	44711.189
6.1447586	47569.039
6.1511415	50932.594
6.1575243	54231.700
6.1639071	57316.635
6.1702899	59923.896
6.1766727	62091.101
6.1830556	63636.895
6.1894384	64475.812
6.1958212	64410.082
6.2022040	63396.656
6.2085868	61350.512
6.2149696	58845.638
6.2213525	56147.811
6.2277353	53427.254
6.2341181	50974.502
6.2405009	48707.061
6.2468837	46823.283
6.2532666	45220.257
6.2596494	43975.550
6.2660322	42939.213
6.2724150	42125.890
6.2787978	41315.128
6.2851807	40582.610
6.2915635	39844.095
6.2979463	39100.288
6.3043291	38381.650
6.3107119	37637.157
6.3170947	36950.430
6.3234776	36209.800
6.3298604	35445.154
6.3362432	34690.230
6.3426260	34026.628
6.3490088	33468.111
6.3553917	32997.988
6.3617745	32581.217
6.3681573	32261.703
6.3745401	32076.920
6.3809229	31983.186
6.3873057	31940.404
6.3936886	31905.688
6.4000714	31964.037
6.4064542	32061.562
6.4128370	32144.535
6.4192198	32181.665
6.4256027	32239.248
6.4319855	32329.551
6.4383683	32500.769
6.4447511	32742.103
6.4511339	33174.209
6.4575167	33838.693
6.4638996	34778.028
6.4702824	35969.318
6.4766652	37223.646
6.4830480	38627.869
6.4894308	40000.487
6.4958137	41470.697
6.5021965	42972.898
6.5085793	44412.940
6.5149621	45623.663
6.5213449	46363.885
6.5277277	46695.293
6.5341106	46638.128
6.5404934	46288.857
6.5468762	45664.698
6.5532590	44774.591
6.5596418	43713.506
6.5660247	42569.008
6.5724075	41314.678
6.5787903	40204.335
6.5851731	39081.238
6.5915559	38193.738
6.5979388	37388.410
6.6043216	36819.108
6.6107044	36375.127
6.6170872	36072.029
6.6234700	35857.418
6.6298528	35750.876
6.6362357	35690.970
6.6426185	35712.095
6.6490013	35813.670
6.6553841	36066.803
6.6617669	36377.735
6.6681498	36709.180
6.6745326	37052.228
6.6809154	37403.399
6.6872982	37717.043
6.6936810	37944.157
6.7000638	38103.726
6.7064467	38130.789
6.7128295	38018.278
6.7192123	37790.413
6.7255951	37494.633
6.7319779	37162.791
6.7383608	36933.116
6.7447436	36878.097
6.7511264	37067.939
6.7575092	37603.419
6.7638920	38460.354
6.7702748	39810.935
6.7766577	41399.660
6.7830405	43161.906
6.7894233	44796.084
6.7958061	46215.907
6.8021889	47305.795
6.8085718	48055.655
6.8149546	48404.269
6.8213374	48257.516
6.8277202	47555.805
6.8341030	46374.660
6.8404858	44802.016
6.8468687	43083.590
6.8532515	41408.432
6.8596343	39875.965
6.8660171	38642.500
6.8723999	37761.584
6.8787828	37200.862
6.8851656	37030.191
6.8915484	37101.463
6.8979312	37237.178
6.9043140	37368.825
6.9106969	37521.493
6.9170797	37673.448
6.9234625	37780.351
6.9298453	37907.189
6.9362281	38102.529
6.9426109	38462.864
6.9489938	38911.804
6.9553766	39611.173
6.9617594	40458.203
6.9681422	41492.558
6.9745250	42500.090
6.9809079	43407.733
6.9872907	44235.678
6.9936735	44840.503
7.0000563	45277.084
7.0064391	45346.151
7.0128219	45043.458
7.0192048	44455.829
7.0255876	43618.557
7.0319704	42694.096
7.0383532	41768.754
7.0447360	41003.071
7.0511189	40524.606
7.0575017	40405.518
7.0638845	40600.091
7.0702673	41134.509
7.0766501	41842.770
7.0830329	42631.385
7.0894158	43416.149
7.0957986	44162.094
7.1021814	44860.904
7.1085642	45512.383
7.1149470	45958.117
7.1213299	46193.698
7.1277127	46143.028
7.1340955	45905.554
7.1404783	45484.871
7.1468611	45011.648
7.1532439	44504.782
7.1596268	43945.087
7.1660096	43362.340
7.1723924	42701.202
7.1787752	42055.673
7.1851580	41423.348
7.1915409	40887.471
7.1979237	40348.757
7.2043065	39872.255
7.2106893	39420.112
7.2170721	39108.714
7.2234550	38978.472
