1.3065823	18053.578
1.3129651	17095.740
1.3193480	17344.378
1.3257308	18843.058
1.3321136	21627.156
1.3384964	26695.320
1.3448792	35661.182
1.3512621	49771.842
1.3576449	76650.290
1.3640277	114017.11
1.3704105	171059.31
1.3767933	239304.09
1.3831761	310823.00
1.3895590	384290.18
1.3959418	442080.65
1.4023246	494579.94
1.4087074	531029.83
1.4150902	556853.88
1.4214731	566633.79
1.4278559	556255.62
1.4342387	518104.83
1.4406215	467574.53
1.4470043	396021.96
1.4533872	322002.79
1.4597700	252042.32
1.4661528	183849.61
1.4725356	134203.23
1.4789184	91126.196
1.4853012	64968.325
1.4916841	46845.108
1.4980669	37737.739
1.5044497	34444.171
1.5108325	35896.412
1.5172153	41980.156
1.5235982	56100.713
1.5299810	79172.386
1.5363638	113766.26
1.5427466	161268.19
1.5491294	210785.56
1.5555122	265574.99
1.5618951	310983.71
1.5682779	350596.03
1.5746607	381879.26
1.5810435	403495.23
1.5874263	416438.19
1.5938092	414259.98
1.6001920	395088.95
1.6065748	361861.23
1.6129576	314890.88
1.6193404	261826.99
1.6257232	209460.69
1.6321061	159222.27
1.6384889	119058.63
1.6448717	86404.896
1.6512545	65096.612
1.6576373	51789.150
1.6640202	47322.896
1.6704030	50101.233
1.6767858	61667.469
1.6831686	80916.351
1.6895514	114395.42
1.6959342	152623.99
1.7023171	198564.61
1.7086999	242958.33
1.7150827	280799.16
1.7214655	314578.03
1.7278483	337930.03
1.7342312	356376.72
1.7406140	364300.45
1.7469968	360248.60
1.7533796	341160.07
1.7597624	312126.55
1.7661453	267176.34
1.7725281	223848.23
1.7789109	176844.41
1.7852937	134839.11
1.7916765	100626.25
1.7980593	71609.503
1.8044422	53053.849
1.8108250	39235.890
1.8172078	31770.071
1.8235906	27128.107
1.8299734	24578.145
1.8363563	23120.855
1.8427391	22282.353
1.8491219	21865.163
1.8555047	21573.760
1.8618875	21395.696
1.8682703	21262.818
1.8746532	21168.053
1.8810360	21138.765
1.8874188	21231.141
1.8938016	21509.431
1.9001844	22017.034
1.9065673	22841.171
1.9129501	24265.416
1.9193329	26468.705
1.9257157	29784.769
1.9320985	35068.038
1.9384813	41952.022
1.9448642	52613.618
1.9512470	66523.181
1.9576298	86130.567
1.9640126	111094.56
1.9703954	137323.10
1.9767783	166445.79
1.9831611	189790.67
1.9895439	210205.32
1.9959267	224271.05
2.0023095	233622.76
2.0086923	237433.21
2.0150752	234797.73
2.0214580	222898.91
2.0278408	205192.72
2.0342236	180471.06
