x,yobs,ycalc,ydiff
0.05,-1.1393370255143573e-11,-0.037577170094632,0.037577170083238624
0.1,-2.1040325594666656e-10,-0.054401494176339917,0.05440149396593666
0.15000000000000002,-1.2159935337787081e-08,-0.05181271486382305,0.051812702703887714
0.2,-1.4883140027327145e-07,-0.05186926742086336,0.05186911858946309
0.25,-3.540715852473679e-07,-0.07394682247278911,0.07394646840120386
0.30000000000000004,4.1793959199806925e-06,-0.1140142906495905,0.11401847004551048
0.35000000000000003,3.8625724985939104e-05,-0.14867657069310683,0.14871519641809278
0.4,0.00015875584760988908,-0.15998221105725635,0.16014096690486623
0.45,0.00037470657847781327,-0.1548086030587964,0.15518330963727422
0.5,0.00039035535541975526,-0.15796116756505063,0.1583515229204704
0.55,-0.0007166545800119402,-0.1858099213986902,0.18509326681867827
0.6000000000000001,-0.0042826760649595595,-0.22833486171894166,0.2240521856539821
0.65,-0.01055599025200458,-0.2592081453482037,0.24865215509619912
0.7000000000000001,-0.01611881008815612,-0.26394167775713956,0.24782286766898343
0.75,-0.012525026857516202,-0.2562024540417676,0.24367742718425142
0.8,0.010281893644175961,-0.26398258327774776,0.27426447692192374
0.8500000000000001,0.05454088822504134,-0.2993184099193103,0.35385929814435163
0.9,0.10434250921665877,-0.3440339464017264,0.4483764556183852
0.9500000000000001,0.12516278019222957,-0.3683256768166401,0.4934884570088697
1.0,0.08144967536255991,-0.36374747545401226,0.4451971508165722
1.05,-0.03328191461860219,-0.35455867762888865,0.32127676301028646
1.1,-0.1759291977010174,-0.3724349227929077,0.1965057250918903
1.1500000000000001,-0.26772910070919476,-0.41967519722324553,0.15194609651405078
1.2000000000000002,-0.24612767338415228,-0.46258844754664746,0.21646077416249518
1.25,-0.12285075405122352,-0.4679361798681141,0.34508542581689056
1.3,0.003055861530046233,-0.4466039833788068,0.449659844908853
1.35,0.006190482005687482,-0.4514823107834325,0.45767279278912
1.4000000000000001,-0.15954365271299756,-0.5164257324469432,0.3568820797339457
1.4500000000000002,-0.3909753699933139,-0.5883217157810587,0.19734634578774485
1.5,-0.47511437035545206,-0.5296323654239564,0.054517995068504355
1.55,-0.2361075245639271,-0.21800207119056156,-0.018105453373365554
1.6,0.30677979447082354,0.3227331575312213,-0.01595336306039774
1.6500000000000001,0.9001118748783868,0.8766747675272076,0.02343710735117921
1.7000000000000002,1.1950593626183954,1.1432463985072838,0.05181296411111158
1.75,0.9876725757094782,0.9443801197308134,0.04329245597866482
1.8,0.3888175660149361,0.38094168225559505,0.007875883759341062
1.85,-0.2172707248909558,-0.195666659211239,-0.021604065679716816
1.9000000000000001,-0.41833609682823797,-0.4003235028887393,-0.018012593939498667
1.9500000000000002,-0.057869377834199265,-0.07564987379980945,0.017780495965610182
2.0,0.6489664365864448,0.5909888796385655,0.057977556947879316
2.0500000000000003,1.2566598551410748,1.1850128298532052,0.07164702528786959
2.1,1.3879315659474343,1.3358815573694347,0.052050008577999574
2.15,0.9741695837211884,0.9498295024892707,0.024340081231917776
2.2,0.2709496294247834,0.24499890717941775,0.025950722245365654
2.25,-0.3455978858238009,-0.42076673815000554,0.07516885232620463
2.3000000000000003,-0.6366269242836436,-0.7909548287056041,0.15432790442196043
2.35,-0.6236997656656197,-0.8459141986391302,0.2222144329735105
2.4000000000000004,-0.5087561272645442,-0.7540662899237419,0.2453101626591977
