x,yobs,ycalc,ydiff
0.05,-9.573193808574652e-12,-0.05135737411491606,0.051357374105342864
0.1,-2.060424024802969e-10,-0.06751415049223904,0.06751415028619663
0.15000000000000002,-1.1923052394037535e-08,-0.05110226878223014,0.05110225685917775
0.2,-1.4680951928151305e-07,-0.03982185290530169,0.03982170609578241
0.25,-3.6335576875553417e-07,-0.06604982030319126,0.06604945694742251
0.30000000000000004,3.982098762492013e-06,-0.12192128024674688,0.12192526234550938
0.35000000000000003,3.747887022574197e-05,-0.16742689551664722,0.16746437438687295
0.4,0.00015537080517133404,-0.17324492552080079,0.17340029632597212
0.45,0.0003708203484847269,-0.15261905906780948,0.15298987941629422
0.5,0.00040101277083878003,-0.14774189823213568,0.14814291100297447
0.55,-0.0006522318217182785,-0.1845345097459842,0.18388227792426592
0.6000000000000001,-0.00411502293413683,-0.24407844306588145,0.23996342013174463
0.65,-0.01029571023058555,-0.28205993201211854,0.271764221781533
0.7000000000000001,-0.015950911689062687,-0.27643547395457124,0.26048456226550853
0.75,-0.012861347570030608,-0.25233036238083645,0.23946901481080585
0.8,0.008973712187611404,-0.256196866811681,0.2651705789992924
0.8500000000000001,0.052179693939893974,-0.3054664213492557,0.3576461152891497
0.9,0.10169721487174381,-0.3678522290241153,0.4695494438958591
0.9500000000000001,0.12383947199982955,-0.3946453158993566,0.5184847878991862
1.0,0.08307041262917213,-0.3743168535798421,0.45738726620901426
1.05,-0.02836303746541194,-0.34812006244732124,0.3197570249819093
1.1,-0.16932352418013522,-0.36724942632817087,0.19792590214803565
1.1500000000000001,-0.26217079596115256,-0.4346531223522806,0.17248232639112804
1.2000000000000002,-0.24336600941646008,-0.4962390700284512,0.2528730606119911
1.25,-0.12206504745970395,-0.4979935951961807,0.37592854773647677
1.3,0.004364397212040428,-0.4525270223814278,0.4568914195934682
1.35,0.008902048613013061,-0.43768376319629526,0.44658581180930834
1.4000000000000001,-0.15890871153992187,-0.5114727090329118,0.3525639974929899
