Results written: Sat Mar 14 01:22:16 2026
produced by tomek

Some quantities invalid due to missing profile uncertainty
Overall (Chi2 and Reduced Chi2 invalid)
------------------------------------------------------------------------------
Residual       0.02410423
Contributions  0.02257793
Restraints     0.00152630
Chi2           3.01821280
Reduced Chi2   0.01023123
Rw             0.15515391

Variables (Uncertainties invalid)
------------------------------------------------------------------------------
x_V42_Phase0    1.98499945e-01 +/- 2.50099295e+12
x_V43_Phase0    8.01416546e-01 +/- 4.24808352e+12
x_V48_Phase0    3.66423097e-02 +/- 6.93515831e+11
x_V49_Phase0    9.63306090e-01 +/- 2.77907227e+12
x_V4_Phase0     9.59434355e-01 +/- 4.61560239e+12
x_V50_Phase0    4.62732867e-01 +/- 2.80563049e+12
x_V51_Phase0    5.37448886e-01 +/- 4.08291848e+12
x_V52_Phase0    9.63316505e-01 +/- 3.09586154e+12
x_V53_Phase0    3.67659869e-02 +/- 7.53469842e+11
x_V54_Phase0    5.37195701e-01 +/- 1.84587135e+12
x_V5_Phase0     4.06070086e-02 +/- 7.62351113e+11
x_V6_Phase0     5.41019551e-01 +/- 1.51365754e+12
x_V72_Phase0    2.00943056e-01 +/- 2.88928702e+12
x_V73_Phase0    7.99052829e-01 +/- 3.28679508e+12
x_V74_Phase0    3.05143540e-01 +/- 3.26867212e+12
x_V76_Phase0    8.04363220e-01 +/- 4.25955551e+12
x_V78_Phase0    6.97936722e-01 +/- 1.71864042e+12
x_V82_Phase0    9.68709715e-01 +/- 3.81473997e+12
x_V83_Phase0    3.13789114e-02 +/- 5.66367076e+11
x_V84_Phase0    3.11545859e-02 +/- 5.42879386e+11
x_V91_Phase0    3.71217220e-01 +/- 3.90209990e+12
x_V96_Phase0    1.28724249e-01 +/- 2.19466280e+12
x_V97_Phase0    8.71257655e-01 +/- 3.24835838e+12
x_V98_Phase0    3.70659295e-01 +/- 1.72932151e+12
x_V9_Phase0     7.84694444e-01 +/- 3.92662242e+12
x_ZR0_Phase0    1.32235634e-03 +/- 2.26654560e+10
x_ZR100_Phase0  5.01678192e-01 +/- 4.11067655e+12
x_ZR101_Phase0  4.98470104e-01 +/- 4.13438753e+12
x_ZR102_Phase0  4.94781594e-01 +/- 4.12954369e+12
x_ZR103_Phase0  5.03516450e-01 +/- 4.10302676e+12
x_ZR104_Phase0  5.38729362e-04 +/- 1.06395296e+10
x_ZR105_Phase0  9.99464575e-01 +/- 4.35273646e+12
x_ZR106_Phase0  9.97879991e-01 +/- 4.32742591e+12
x_ZR107_Phase0  2.21099427e-03 +/- 3.63497430e+10
x_ZR10_Phase0   9.93133387e-01 +/- 4.42206668e+12
x_ZR11_Phase0   6.89568205e-03 +/- 1.38909070e+11
x_ZR12_Phase0   2.79467367e-03 +/- 4.86876340e+10
x_ZR13_Phase0   9.97089072e-01 +/- 4.43606257e+12
x_ZR14_Phase0   5.03916933e-01 +/- 4.20866370e+12
x_ZR15_Phase0   4.96665143e-01 +/- 4.15125018e+12
x_ZR16_Phase0   3.37712374e-01 +/- 3.70251458e+12
x_ZR17_Phase0   6.62445494e-01 +/- 4.26407920e+12
x_ZR18_Phase0   6.62259993e-01 +/- 4.31773904e+12
x_ZR19_Phase0   3.37756778e-01 +/- 3.78833727e+12
x_ZR1_Phase0    9.98739625e-01 +/- 4.35822331e+12
x_ZR20_Phase0   8.34542833e-01 +/- 4.33955867e+12
x_ZR21_Phase0   1.65398284e-01 +/- 2.60557136e+12
x_ZR22_Phase0   1.63915279e-01 +/- 2.42272094e+12
x_ZR23_Phase0   8.35972267e-01 +/- 4.38811128e+12
x_ZR24_Phase0   4.99764531e-01 +/- 4.43102725e+12
x_ZR25_Phase0   9.99947820e-01 +/- 4.86499334e+12
x_ZR26_Phase0   5.00046005e-01 +/- 4.46934454e+12
x_ZR27_Phase0   7.64575757e-05 +/- 1.42092093e+09
x_ZR28_Phase0   1.64595694e-01 +/- 2.51287846e+12
x_ZR29_Phase0   8.35191519e-01 +/- 4.41763704e+12
x_ZR2_Phase0    4.96023857e-01 +/- 4.11785860e+12
x_ZR30_Phase0   3.34694059e-01 +/- 3.62278819e+12
x_ZR31_Phase0   6.65496716e-01 +/- 4.30756194e+12
x_ZR32_Phase0   8.36616594e-01 +/- 4.43664655e+12
x_ZR33_Phase0   1.63710944e-01 +/- 2.68476081e+12
x_ZR34_Phase0   6.65021075e-01 +/- 4.43476156e+12
x_ZR35_Phase0   3.34809135e-01 +/- 3.63616114e+12
x_ZR36_Phase0   1.70306290e-01 +/- 2.74750694e+12
x_ZR37_Phase0   8.29609884e-01 +/- 4.30020340e+12
x_ZR38_Phase0   3.32737063e-01 +/- 3.74568206e+12
x_ZR39_Phase0   6.67350368e-01 +/- 4.28556879e+12
x_ZR3_Phase0    5.03993019e-01 +/- 4.14176686e+12
x_ZR40_Phase0   8.38107327e-01 +/- 4.38368026e+12
x_ZR41_Phase0   1.61812541e-01 +/- 2.55445520e+12
x_ZR42_Phase0   6.65946761e-01 +/- 4.31811221e+12
x_ZR43_Phase0   3.33575041e-01 +/- 3.86739936e+12
x_ZR44_Phase0   3.32837764e-01 +/- 3.83500257e+12
x_ZR45_Phase0   6.67511497e-01 +/- 4.38915251e+12
x_ZR46_Phase0   8.30650278e-01 +/- 4.36093777e+12
x_ZR47_Phase0   1.68942608e-01 +/- 2.49372630e+12
