x,yobs,ycalc,ydiff
1.5,-0.41110537869989744,-0.5307779227711146,0.11967254407121714
1.55,-0.19625811719800101,-0.2525145000655834,0.05625638286758239
1.6,0.2689070177900803,0.22764918453557106,0.04125783325450924
1.6500000000000001,0.772375114878852,0.7147508800134902,0.057624234865361834
1.7000000000000002,1.0327244942948597,0.9574881946668449,0.07523629962801481
1.75,0.8928649077756322,0.8233618664236381,0.06950304135199414
1.8,0.44640145628799105,0.40918084830534723,0.037220607982643816
1.85,-0.007853745664976795,-0.0072109654618316915,-0.0006427802031451031
1.9000000000000001,-0.16298352042399888,-0.14927857517257226,-0.013704945251426626
1.9500000000000002,0.08572149376468541,0.07169691494803936,0.014024578816646052
2.0,0.5709730198520797,0.5013296889123271,0.06964333093975261
2.0500000000000003,0.9740315126796356,0.8542652230729594,0.11976628960667624
2.1,1.0429104330259653,0.9060356527914112,0.13687478023455413
2.15,0.7472762189728707,0.6254462362988504,0.12182998267402023
2.2,0.2665559399010706,0.16411050548110404,0.10244543441996659
2.25,-0.16024583094522193,-0.26882603982745945,0.10858020888223752
2.3000000000000003,-0.39643872845423783,-0.5419127178838858,0.145473989429648
2.35,-0.464141848322915,-0.6530246702162261,0.18888282189331113
2.4000000000000004,-0.47609300426147483,-0.6819160998609025,0.20582309559942769
2.45,-0.5211891247489815,-0.703051613172159,0.18186248842317754
2.5,-0.6019883158647459,-0.7331920846799231,0.13120376881517726
2.5500000000000003,-0.6605710259863126,-0.7433256616188043,0.08275463563249175
2.6,-0.6498412974179605,-0.7066855526138526,0.05684425519589209
2.6500000000000004,-0.5793056806213563,-0.6324005177555234,0.05309483713416707
2.7,-0.5017208863401464,-0.558394340106864,0.05667345376671751
2.75,-0.46540522452901595,-0.5182209900071317,0.052815765478115784
2.8000000000000003,-0.48156512020502223,-0.5166999104055086,0.03513479020048632
2.85,-0.5314633751403334,-0.5350649787846602,0.003601603644326823
2.9000000000000004,-0.596231406586928,-0.5560405754154256,-0.04019083117150235
2.95,-0.6746503365629861,-0.5820868286119703,-0.09256350795101587
3.0,-0.7733793617227929,-0.6296673379255825,-0.14371202379721038
3.0500000000000003,-0.8853936983635501,-0.7071130666275158,-0.17828063173603426
3.1,-0.9832924678544576,-0.799503242848558,-0.18378922500589956
3.1500000000000004,-1.0362271226001976,-0.8767007609673914,-0.1595263616328062
3.2,-1.0331475873705267,-0.917545506564516,-0.11560208080601075
3.25,-0.987465757577083,-0.9258236272126674,-0.06164213036441557
3.3000000000000003,-0.9158005609048386,-0.9188527493918451,0.003052188487006502
3.35,-0.808822028254129,-0.8945940070438024,0.08577197878967346
3.4000000000000004,-0.6220817878935088,-0.8071167597496407,0.18503497185613194
3.45,-0.30079211723384786,-0.5805716969276391,0.27977957969379125
3.5,0.17354255122582735,-0.16401643955692444,0.33755899078275176
3.5500000000000003,0.7451357794916131,0.4070793603900524,0.33805641910156076
3.6,1.283290765575874,0.9920223747237037,0.2912683908521704
3.6500000000000004,1.6273874837814701,1.395409033351826,0.23197845042964405
3.7,1.6586654573292026,1.4654651011555364,0.19320035617366615
3.75,1.361506165563249,1.1802065729530564,0.18129959261019257
3.8000000000000003,0.8384249534387584,0.6637569040566256,0.17466804938213287
3.85,0.26627286870097766,0.11993842649334335,0.1463344422076343
3.9000000000000004,-0.1849184911859208,-0.2741323713227359,0.08921388013681508
3.95,-0.42513104662321527,-0.4465652914680457,0.02143424484483042
4.0,-0.4682300093778605,-0.4370673815928656,-0.0311626277849949
4.05,-0.39705838044542563,-0.3398136329285971,-0.05724474751682851
4.1000000000000005,-0.2988298949749659,-0.23246034630700319,-0.06636954866796274
4.15,-0.21657567969449276,-0.1407012827920443,-0.07587439690244846
4.2,-0.14480926833300836,-0.05166407474473484,-0.09314519358827353
4.25,-0.06092002631284205,0.049515089707583775,-0.11043511602042583
4.3,0.04132103866336528,0.15641124590535702,-0.11509020724199173
4.3500000000000005,0.14400652664931854,0.24692208865866108,-0.10291556200934254
4.4,0.22295166499374403,0.3042902436148976,-0.08133857862115357
4.45,0.2682399281052397,0.32943798526251833,-0.06119805715727861
4.5,0.28684745000346934,0.3342740550322398,-0.04742660502877044
4.55,0.2884415755477384,0.32651980139736503,-0.03807822584962661
4.6000000000000005,0.27274100194414885,0.30337117313465395,-0.030630171190505096
4.65,0.2326739674450526,0.2593962862981232,-0.026722318853070637
4.7,0.16836384952608024,0.19799327890009433,-0.029629429374014082
4.75,0.09445394456289691,0.13265027741507007,-0.038196332852173165
4.800000000000001,0.03095691545701412,0.07636498153686008,-0.04540806607984596
4.8500000000000005,-0.01317942646243555,0.031055317457105,-0.04423474391954055
4.9,-0.04548923971939468,-0.010933368618633746,-0.03455587110076093
4.95,-0.07735029216426159,-0.05411624270543789,-0.0232340494588237
5.0,-0.10611858540305251,-0.08915496974652329,-0.01696361565652922
5.050000000000001,-0.1117713311916931,-0.09594576915381695,-0.015825562037876148
5.1000000000000005,-0.07354157668198577,-0.058627785030098176,-0.014913791651887595
5.15,0.009033976965633293,0.02126379106833113,-0.012229814102697837
5.2,0.11197242477404902,0.1254042305738264,-0.013431805799777388
5.25,0.20473499804516163,0.23160057858358132,-0.026865580538419698
5.300000000000001,0.27333645246668864,0.32646999117154224,-0.0531335387048536
5.3500000000000005,0.32657118422078224,0.4071977911878397,-0.08062660696705748
5.4,0.38008293401736176,0.4736269171865244,-0.09354398316916263
5.45,0.43486394608523826,0.5210502907668225,-0.08618634468158426
5.5,0.47168968577246995,0.5414188491622751,-0.06972916338980517
5.550000000000001,0.46656370370273414,0.5302270611167361,-0.06366335741400198
5.6000000000000005,0.4116156720155361,0.49008260109379,-0.07846692907825387
5.65,0.3216849793074266,0.42665000435948663,-0.10496502505206001
5.7,0.2221564254013689,0.342577394377121,-0.12042096897575208
5.75,0.1318770691372309,0.23848250779593327,-0.10660543865870237
5.800000000000001,0.05778911293503134,0.12243098737324258,-0.06464187443821123
5.8500000000000005,0.0038585170472329234,0.018421686744747885,-0.014563169697514962
5.9,-0.01826351773491201,-0.037587508217739346,0.019323990482827336
5.95,0.009860205026595393,-0.015220077124799681,0.025080282151395072
6.0,0.10072452490026802,0.0912151910511729,0.009509333849095122
6.050000000000001,0.2481552112596198,0.2568367666175875,-0.008681555357967663
6.1000000000000005,0.4254763065735102,0.4376214105262891,-0.012145103952778902
6.15,0.5943480247321613,0.589315773242518,0.005032251489643258
6.2,0.7158348371789874,0.6799844144387204,0.03585042274026706
6.25,0.7578055614798367,0.6911556898414637,0.06664987163837299
6.300000000000001,0.7004714086089024,0.6141708668592936,0.08630054174960888
6.3500000000000005,0.5435767154486449,0.45073633401446817,0.09284038143417678
6.4,0.311981748652164,0.21825854982317178,0.09372319882899222
