x,yobs,ycalc,ydiff
1.5,-0.41110537869989744,-0.5151045712017884,0.10399919250189099
1.55,-0.19625811719800101,-0.21823327291859682,0.0219751557205958
1.6,0.2689070177900803,0.2700841198193863,-0.0011771020293059875
1.6500000000000001,0.772375114878852,0.7497700276833874,0.022605087195464613
1.7000000000000002,1.0327244942948597,0.9745380145544408,0.058186479740418906
1.75,0.8928649077756322,0.8231204508634303,0.06974445691220188
1.8,0.44640145628799105,0.40134256806129176,0.04505888822669929
1.85,-0.007853745664976795,-0.012179281824256793,0.0043255361592799985
1.9000000000000001,-0.16298352042399888,-0.14743435556566267,-0.015549164858336212
1.9500000000000002,0.08572149376468541,0.07688420927895558,0.008837284485729832
2.0,0.5709730198520797,0.5040786772716196,0.06689434258046012
2.0500000000000003,0.9740315126796356,0.8522895322009651,0.12174198047867046
2.1,1.0429104330259653,0.90201103230478,0.14089940072118534
2.15,0.7472762189728707,0.6236506731362298,0.12362554583664087
2.2,0.2665559399010706,0.166106772579857,0.10044916732121362
2.25,-0.16024583094522193,-0.2653142981892059,0.10506846724398394
2.3000000000000003,-0.39643872845423783,-0.5403294449554301,0.14389071650119228
2.35,-0.464141848322915,-0.6545566323885439,0.1904147840656289
2.4000000000000004,-0.47609300426147483,-0.6846817648096067,0.2085887605481319
2.45,-0.5211891247489815,-0.7043522441753635,0.18316311942638197
2.5,-0.6019883158647459,-0.7322627852997655,0.13027446943501964
2.5500000000000003,-0.6605710259863126,-0.7418344202288784,0.08126339424256579
2.6,-0.6498412974179605,-0.7067494997683604,0.05690820235039995
2.6500000000000004,-0.5793056806213563,-0.6343741378976582,0.05506845727630183
2.7,-0.5017208863401464,-0.5606803252629295,0.0589594389227831
2.75,-0.46540522452901595,-0.5190963278036078,0.05369110327459187
2.8000000000000003,-0.48156512020502223,-0.5161034084554852,0.034538288250462956
2.85,-0.5314633751403334,-0.5345078048991802,0.0030444297588467784
2.9000000000000004,-0.596231406586928,-0.5568809089041105,-0.03935049768281751
2.95,-0.6746503365629861,-0.5840881403240269,-0.09056219623895922
3.0,-0.7733793617227929,-0.6313378781820445,-0.14204148354074841
3.0500000000000003,-0.8853936983635501,-0.7073704195945413,-0.1780232787690088
3.1,-0.9832924678544576,-0.7988388656579495,-0.18445360219650808
3.1500000000000004,-1.0362271226001976,-0.8766307708170576,-0.1595963517831399
3.2,-1.0331475873705267,-0.9189925866959734,-0.11415500067455331
3.25,-0.987465757577083,-0.928179922147153,-0.059285835429930045
3.3000000000000003,-0.9158005609048386,-0.9206925629155089,0.004892002010670304
3.35,-0.808822028254129,-0.8952216518944474,0.08639962364031839
3.4000000000000004,-0.6220817878935088,-0.8072574537456818,0.18517566585217304
3.45,-0.30079211723384786,-0.5814503200185274,0.2806582027846795
3.5,0.17354255122582735,-0.165805605296279,0.33934815652210637
3.5500000000000003,0.7451357794916131,0.40575970228677244,0.3393760772048407
3.6,1.283290765575874,0.9929368969868642,0.2903538685890099
3.6500000000000004,1.6273874837814701,1.3989742909687566,0.22841319281271355
3.7,1.6586654573292026,1.4701609026968572,0.1885045546323454
3.75,1.361506165563249,1.1837269663356305,0.17777919922761853
3.8000000000000003,0.8384249534387584,0.6648130680145554,0.17361188542420303
3.85,0.26627286870097766,0.11905637690347104,0.14721649179750662
3.9000000000000004,-0.1849184911859208,-0.27542525000741497,0.09050675882149417
3.95,-0.42513104662321527,-0.44722171995759896,0.022090673334383693
4.0,-0.4682300093778605,-0.43722259329306373,-0.03100741608479679
4.05,-0.39705838044542563,-0.34020301180401513,-0.0568553686414105
4.1000000000000005,-0.2988298949749659,-0.23336932218624828,-0.06546057278871764
4.15,-0.21657567969449276,-0.141615004968395,-0.07496067472609777
4.2,-0.14480926833300836,-0.05190615848321645,-0.09290310984979191
4.25,-0.06092002631284205,0.04995588978842151,-0.11087591610126357
4.3,0.04132103866336528,0.15681719314803366,-0.11549615448466838
4.3500000000000005,0.14400652664931854,0.2466148369503199,-0.10260831030100137
4.4,0.22295166499374403,0.3033845267877097,-0.0804328617939657
4.45,0.2682399281052397,0.3287593243678782,-0.06051939626263847
4.5,0.28684745000346934,0.3345222605264005,-0.047674810522931155
4.55,0.2884415755477384,0.3275547772117818,-0.03911320166404336
4.6000000000000005,0.27274100194414885,0.3043527043062251,-0.03161170236207622
4.65,0.2326739674450526,0.2596103261450009,-0.026936358699948315
4.7,0.16836384952608024,0.19750587331341,-0.029142023787329746
4.75,0.09445394456289691,0.13214940680766102,-0.03769546224476411
4.800000000000001,0.03095691545701412,0.07640849192582824,-0.04545157646881412
4.8500000000000005,-0.01317942646243555,0.03152568971716544,-0.04470511617960099
4.9,-0.04548923971939468,-0.010636853287187357,-0.03485238643220732
4.95,-0.07735029216426159,-0.05440635514077207,-0.02294393702348952
5.0,-0.10611858540305251,-0.08982885288095079,-0.016289732522101724
5.050000000000001,-0.1117713311916931,-0.0964123283159219,-0.015359002875771188
5.1000000000000005,-0.07354157668198577,-0.0584969677621485,-0.01504460891983727
5.15,0.009033976965633293,0.02186340751122916,-0.012829430545595868
5.2,0.11197242477404902,0.1260678458951158,-0.014095421121066778
5.25,0.20473499804516163,0.23212492340130692,-0.02738992535614529
5.300000000000001,0.27333645246668864,0.32702676171802414,-0.0536903092513355
5.3500000000000005,0.32657118422078224,0.4080418092089686,-0.08147062498818636
5.4,0.38008293401736176,0.47470277343503897,-0.09461983941767721
5.45,0.43486394608523826,0.5219585949027917,-0.08709464881755347
5.5,0.47168968577246995,0.5417921160492912,-0.07010243027682128
5.550000000000001,0.46656370370273414,0.5301135395706634,-0.06354983586792928
5.6000000000000005,0.4116156720155361,0.48993020369001855,-0.07831453167448243
5.65,0.3216849793074266,0.42690787167539596,-0.10522289236796933
5.7,0.2221564254013689,0.3433193352940276,-0.12116290989265868
5.75,0.1318770691372309,0.23940426772803955,-0.10752719859080864
5.800000000000001,0.05778911293503134,0.12316996510505243,-0.0653808521700211
5.8500000000000005,0.0038585170472329234,0.018841647614021188,-0.014983130566788265
5.9,-0.01826351773491201,-0.037406485444256496,0.019142967709344486
5.95,0.009860205026595393,-0.015194079504403147,0.02505428453099854
6.0,0.10072452490026802,0.09105132124463053,0.009673203655637494
6.050000000000001,0.2481552112596198,0.25643520426073946,-0.008279993001119645
6.1000000000000005,0.4254763065735102,0.4370947558947234,-0.011618449321213198
6.15,0.5943480247321613,0.5889305712054231,0.00541745352673817
6.2,0.7158348371789874,0.6799472465588514,0.03588759062013602
6.25,0.7578055614798367,0.691424993001163,0.06638056847867368
6.300000000000001,0.7004714086089024,0.6145177613396505,0.08595364726925192
6.3500000000000005,0.5435767154486449,0.4510008216394922,0.09257589380915277
6.4,0.311981748652164,0.21851822582729802,0.09346352282486597
6.45,0.05079452165631654,-0.04800601102640073,0.09880053268271727
6.5,-0.1931393014319504,-0.3057474661757356,0.11260816474378521
6.550000000000001,-0.39280513208602214,-0.520463164279873,0.1276580321938509
6.6000000000000005,-0.5481329159863965,-0.6778417613445382,0.12970884535814176
6.65,-0.6715672844583493,-0.780842902903204,0.10927561844485467
6.7,-0.7651882314322882,-0.8368587396535643,0.07167050822127607
6.75,-0.8121738152041708,-0.8478421297659176,0.035668314561746794
6.800000000000001,-0.7925582231921761,-0.8126437178037428,0.020085494611566723
6.8500000000000005,-0.7085189905856883,-0.7373588569286721,0.028839866342983744
6.9,-0.5925093525628026,-0.6403515988779808,0.047842246315178194
6.95,-0.4863145031652622,-0.5436720559680985,0.05735755280283633
7.0,-0.40789070914791414,-0.45721252686849523,0.049321817720581085
7.050000000000001,-0.3373332395668305,-0.3712624032338737,0.03392916366704324
7.1000000000000005,-0.23760136983523375,-0.2669192537263356,0.029317883891101876
7.15,-0.09327400598827486,-0.13724637163781295,0.04397236564953809
7.2,0.06745115187584172,-0.0009966452184605728,0.06844779709430229
7.25,0.18799564309748878,0.10382026823614322,0.08417537486134556
7.300000000000001,0.22275041130691833,0.14201889061778825,0.08073152068913009
