x,yobs,ycalc,ydiff
0.05,-1.2059277026510333e-11,-0.0385356644345548,0.03853566442249552
0.1,-1.8873803970070782e-10,-0.055031020645324336,0.055031020456586296
0.15000000000000002,-1.0604952099565741e-08,-0.0510589794820794,0.051058968877127305
0.2,-1.285694774241831e-07,-0.050190612721382956,0.05019048415190553
0.25,-2.8750442391513927e-07,-0.07284120548694105,0.07284091798251713
0.30000000000000004,3.8001084436874245e-06,-0.1142791481673025,0.11428294827574619
0.35000000000000003,3.4257107274648895e-05,-0.14938774882592853,0.14942200593320318
0.4,0.00013914003224302257,-0.15944350543629912,0.15958264546854214
0.45,0.00032294357631447565,-0.15250254711979122,0.1528254906961057
0.5,0.00031487101397649595,-0.15529723399254627,0.15561210500652278
0.55,-0.0007077708483824096,-0.18468732296579293,0.18397955211741052
0.6000000000000001,-0.003909158402721727,-0.22897545491797344,0.22506629651525173
0.65,-0.009430252982873095,-0.2596831311753172,0.25025287819244413
0.7000000000000001,-0.014090559908671458,-0.2621132999298288,0.24802274002115735
0.75,-0.010240264084323766,-0.2521406851727785,0.24190042108845472
0.8,0.011049291761334056,-0.2601918387645516,0.27124113052588567
0.8500000000000001,0.05142944288302497,-0.2982737356881209,0.34970317857114586
0.9,0.0960531396184747,-0.3454308026528147,0.4414839422712894
0.9500000000000001,0.11341732411853776,-0.3689982106925236,0.48241553481106136
1.0,0.07152293923676176,-0.36064878698486846,0.43217172622163025
1.05,-0.03488840144916147,-0.3480216916354231,0.3131332901862617
1.1,-0.1661156851374349,-0.36639935261877526,0.20028366748134036
1.1500000000000001,-0.25064205140284,-0.4183265886819716,0.16768453727913157
1.2000000000000002,-0.23238438982030934,-0.4662590913889793,0.23387470156866996
1.25,-0.1229370404734712,-0.47191432323520255,0.34897728276173134
1.3,-0.012464233094753863,-0.4440871795396766,0.4316229464449227
1.35,-0.013592728676029214,-0.4387397715731748,0.42514704289714556
1.4000000000000001,-0.16564088263146573,-0.49704857789808876,0.33140769526662306
1.4500000000000002,-0.3723457291521916,-0.5745094432857204,0.2021637141335288
1.5,-0.4393061479465228,-0.5398517637702248,0.10054561582370203
1.55,-0.20821255339072023,-0.2707575501128093,0.06254499672208905
1.6,0.3004820721348095,0.21868796125012405,0.08179411088468544
1.6500000000000001,0.8539551907631028,0.7326561732845769,0.1212990174785259
1.7000000000000002,1.1344183085305088,0.9945709967810327,0.13984731174947618
1.75,0.9568863216983966,0.8404795208685759,0.11640680082982069
1.8,0.42151406913276906,0.36114920058675554,0.06036486854601353
1.85,-0.1256110187535162,-0.12913455666337542,0.003523537909859209
1.9000000000000001,-0.31427652731377154,-0.2929389909467146,-0.02133753636705693
1.9500000000000002,-0.004156178751868971,-0.0014902525158796251,-0.0026659262359893456
2.0,0.6135593633027607,0.5717057261968151,0.041853637105945585
2.0500000000000003,1.1443246291505151,1.0656957292816878,0.07862889986882737
2.1,1.255964115285726,1.1714909454865294,0.0844731697991965
2.15,0.8893903089591189,0.8236387875767053,0.06575152138241358
2.2,0.26880215023657156,0.21499846073182555,0.05380368950474601
2.25,-0.2792729517887462,-0.35801435680882987,0.07874140502008364
2.3000000000000003,-0.55007707724289,-0.69264912837972,0.14257205113683002
2.35,-0.5635317981212142,-0.7780271564746768,0.21449535835346256
2.4000000000000004,-0.49105084870515747,-0.7441802125318783,0.2531293638267208
2.45,-0.4901816821653914,-0.7277985733047861,0.23761689113939477
2.5,-0.58785714331601,-0.7700681867178634,0.18221104340185335
2.5500000000000003,-0.6927370573460043,-0.8161461727339223,0.12340911538791799
2.6,-0.7022277375015312,-0.7939281260906204,0.09170038858908913
2.6500000000000004,-0.5996666681631614,-0.6908915209346004,0.09122485277143899
2.7,-0.4625364107230144,-0.5641182427817718,0.10158183205875743
2.75,-0.38918917699248595,-0.4858711959728365,0.09668201898035056
2.8000000000000003,-0.4188552480255725,-0.48241880819409394,0.06356356016852144
2.85,-0.5138744134750952,-0.5219245589661479,0.008050145491052652
2.9000000000000004,-0.6091663169693133,-0.5564339685910625,-0.052732348378250804
2.95,-0.6746219592122551,-0.57283355313137,-0.10178840608088513
3.0,-0.7323454250322678,-0.6028746221949507,-0.12947080283731716
3.0500000000000003,-0.8192169972254859,-0.6843652264777651,-0.1348517707477208
3.1,-0.9372453239910002,-0.8136492173387038,-0.12359610665229648
3.1500000000000004,-1.0423453225987396,-0.9384117434008977,-0.10393357919784185
3.2,-1.0821192769920605,-1.0009735447699764,-0.0811457322220841
3.25,-1.044177841835442,-0.9913045050163194,-0.05287333681912254
3.3000000000000003,-0.9643933262207126,-0.9545007830953377,-0.009892543125374909
