x,yobs,ycalc,ydiff
0.05,-2.5945964757916917e-11,-0.0530870973610208,0.053087097335074836
0.1,-2.2033764396102234e-10,-0.06947278788726993,0.0694727876669323
0.15000000000000002,-1.147959546051221e-08,-0.051637814440456904,0.05163780296086144
0.2,-1.4088791797201533e-07,-0.03869010997269984,0.03868996908478187
0.25,-3.4369946886355964e-07,-0.06478064141881337,0.06478029771934452
0.30000000000000004,3.87638084863873e-06,-0.12248642290015906,0.1224902992810077
0.35000000000000003,3.624803114275354e-05,-0.17026528722251283,0.17030153525365557
0.4,0.00014984871214117983,-0.17656747110626253,0.17671731981840372
0.45,0.0003561771115245289,-0.15397565742900057,0.1543318345405251
0.5,0.0003788518622879212,-0.1465942272427797,0.14697307910506763
0.55,-0.0006546928314001611,-0.18318767206339295,0.1825329792319928
0.6000000000000001,-0.004026168234349827,-0.24559243374932463,0.24156626551497482
0.65,-0.010013149428795696,-0.2869017346208903,0.2768885851920946
0.7000000000000001,-0.015418167713244987,-0.2814558918917313,0.2660377241784863
0.75,-0.012190466989154847,-0.2537209137083834,0.24153044671922855
0.8,0.009424639219214466,-0.25380281635177837,0.26322745557099286
0.8500000000000001,0.05189039881575112,-0.3036956859010976,0.3555860847168487
0.9,0.10025742813582289,-0.3714029173260395,0.47166034546186236
0.9500000000000001,0.12126791715499752,-0.40298372279634015,0.5242516399513377
1.0,0.0799403685901127,-0.3811594840562509,0.4610998526463636
1.05,-0.03112847481050344,-0.3476537743832387,0.31652529957273523
1.1,-0.170868370419439,-0.36126717994886803,0.19039880952942903
1.1500000000000001,-0.2620468827920266,-0.43234191895233337,0.17029503616030678
1.2000000000000002,-0.24161555794996534,-0.5050033361732897,0.2633877782233244
1.25,-0.11914394589556875,-0.513801698207174,0.39465775231160527
1.3,0.007615540543698012,-0.46106282315922914,0.46867836370292715
1.35,0.011291725433955914,-0.428277970408432,0.4395696958423879
1.4000000000000001,-0.1584977699519061,-0.49206095579389947,0.3335631858419934
1.4500000000000002,-0.4002788269242573,-0.6156196736561718,0.21534084673191445
1.5,-0.4953547517368447,-0.631237194024165,0.13588244228732033
1.55,-0.25615766466913376,-0.3616930072170119,0.10553534254787816
1.6,0.3062069690367012,0.2022213403825643,0.10398562865413688
1.6500000000000001,0.931626656377819,0.8261211613865259,0.10550549499129314
1.7000000000000002,1.2482335523920807,1.1544061597046986,0.09382739268738205
1.75,1.0271179105119999,0.9650510386261066,0.062066871885893216
1.8,0.37495611565351966,0.3642142293450212,0.010741886308498483
1.85,-0.2953952195578374,-0.24762573802344107,-0.04776948153439631
1.9000000000000001,-0.5239090896598699,-0.43706752115883285,-0.08684156850103708
1.9500000000000002,-0.12189313053715381,-0.04363336032969567,-0.07825977020745814
2.0,0.6816517677353628,0.6980569790878491,-0.016405211352486293
2.0500000000000003,1.3828295817931242,1.3142863728679268,0.06854320892519739
2.1,1.5398270193597214,1.4122993999820976,0.1275276193776238
2.15,1.0622467963856015,0.9309304119414344,0.13131638444416704
2.2,0.24657511258836165,0.14902342292479726,0.0975516896635644
2.25,-0.4558808892352278,-0.5340061618455516,0.07812527261032381
2.3000000000000003,-0.753668931304578,-0.8675147358762869,0.1138458045717089
2.35,-0.6779617500206742,-0.8736609296118434,0.19569917959116923
2.4000000000000004,-0.4916726582779396,-0.7607680081533111,0.26909534987537154
2.45,-0.44505987884075937,-0.7245966710515663,0.27953679221080696
2.5,-0.5852240146237734,-0.8050029201823526,0.21977890555857926
2.5500000000000003,-0.760721991087229,-0.8969162696993027,0.13619427861207367
2.6,-0.7897117154758488,-0.8783317714361621,0.0886200559603133
2.6500000000000004,-0.6302921142157597,-0.7299964239124633,0.09970430969670363
2.7,-0.4084687576409254,-0.5467472640556241,0.13827850641469874
2.75,-0.29584303477136653,-0.44545740979936105,0.14961437502799452
