x,yobs,ycalc,ydiff
0.05,-1.6687186101200588e-11,-0.032634764890803816,0.03263476487411663
0.1,-1.7202753372457903e-10,-0.04867996185873631,0.04867996168670878
0.15000000000000002,-9.118092174790439e-09,-0.04955871553804104,0.04955870641994886
0.2,-1.0941326181873873e-07,-0.05322627694703266,0.05322616753377084
0.25,-2.283974991915733e-07,-0.0747570846375196,0.0747568562400204
0.30000000000000004,3.3983926302487402e-06,-0.10986209727256621,0.10986549566519646
0.35000000000000003,2.9897970285605292e-05,-0.13927364703508127,0.13930354500536687
0.4,0.00011994469344936887,-0.14957054362889644,0.1496904883223458
0.45,0.00027351744287603785,-0.1480642806497683,0.14833779809264433
0.5,0.0002478067646335868,-0.15531952948741315,0.15556733625204675
0.55,-0.0006761971442077492,-0.18285453643164412,0.18217833928743637
0.6000000000000001,-0.0034896894838757878,-0.22003710330860446,0.21654741382472867
0.65,-0.008242632584364877,-0.2449871968726177,0.2367445642882528
0.7000000000000001,-0.012047436235152151,-0.24848628354432528,0.23643884730917314
0.75,-0.008155600593522484,-0.24499137017224232,0.23683576957871982
0.8,0.011123866317904798,-0.25774239917086106,0.26886626548876585
0.8500000000000001,0.04687313485799101,-0.29299707257482266,0.33987020743281365
0.9,0.08563295877393647,-0.33162252241846313,0.4172554811923996
0.9500000000000001,0.09961481622931649,-0.348962492881164,0.4485773091104805
1.0,0.06116770582119156,-0.3429096788510579,0.40407738467224946
1.05,-0.0334773439703642,-0.338796578041973,0.30531923407160877
1.1,-0.14894540137624918,-0.3627111375875332,0.21376573621128403
1.1500000000000001,-0.22309178490232198,-0.41017372858859796,0.18708194368627598
1.2000000000000002,-0.2085361392849214,-0.4465137393643998,0.2379776000794784
1.25,-0.11725166932412032,-0.444389446939796,0.32713777761567564
1.3,-0.028128655987508275,-0.42105603291373345,0.39292737692622515
1.35,-0.03670924468122911,-0.4292366084875934,0.39252736380636427
1.4000000000000001,-0.17260766663559476,-0.4972409542665485,0.3246332876309538
1.4500000000000002,-0.34843694190196595,-0.5709562721769145,0.22251933027494852
1.5,-0.3956138716152373,-0.5244645882355832,0.12885071662034586
1.55,-0.1812667142455359,-0.2532834469484396,0.07201673270290368
1.6,0.27177772437680003,0.21559660339656903,0.05618112098023101
1.6500000000000001,0.7612401045483972,0.6960120567573229,0.06522804779107427
1.7000000000000002,1.0176359193655615,0.9429262603667888,0.07470965899877269
1.75,0.8879215626701663,0.8219433120929476,0.06597825057721873
1.8,0.45824522464471396,0.4210016828708154,0.03724354177389855
1.85,0.01466932547485623,0.009125216372351745,0.005544109102504484
1.9000000000000001,-0.1432517255126142,-0.13919203747897155,-0.00405968803364265
1.9500000000000002,0.09294630307953135,0.07035521557079137,0.022591087508739977
2.0,0.5667105825514667,0.4914409603096136,0.07526962224185307
2.0500000000000003,0.9671350973279296,0.8430522025113614,0.1240828948165682
2.1,1.0408077486379033,0.8992516575319283,0.141556091105975
2.15,0.7495263363631357,0.624383794904218,0.12514254145891768
2.2,0.26712555949350925,0.16684329458368005,0.1002822649098292
2.25,-0.164947508279355,-0.26445120363660457,0.09950369535724957
2.3000000000000003,-0.4024335043820185,-0.5367233625374503,0.13428985815543182
2.35,-0.463256630731386,-0.6471917135970128,0.18393508286562676
2.4000000000000004,-0.46464798311999683,-0.6761518415414411,0.2115038584214443
2.45,-0.5051216778978036,-0.6985970008461112,0.1934753229483076
2.5,-0.5927310657244255,-0.7307461751236276,0.13801510939920214
2.5500000000000003,-0.6650709142200675,-0.7424341105590899,0.07736319633902244
2.6,-0.6641079832427996,-0.706443660345357,0.04233567710255737
2.6500000000000004,-0.5917838364170086,-0.6326417346677226,0.04085789825071395
2.7,-0.503490981315263,-0.5599256304778877,0.05643464916262464
2.75,-0.4577473524862332,-0.5218197363520545,0.06407238386582126
2.8000000000000003,-0.4740315607019854,-0.5220673688559941,0.04803580815400876
2.85,-0.5326750821942914,-0.5409604698409565,0.008285387646665088
2.9000000000000004,-0.6063001752922337,-0.5613901120974709,-0.04491006319476276
2.95,-0.6861056769133052,-0.5867133844573816,-0.09939229245592351
3.0,-0.7790284987792575,-0.6338286870613276,-0.14519981171792995
3.0500000000000003,-0.8850637022673412,-0.7106112792648963,-0.1744524230024449
3.1,-0.9830213116073843,-0.8017689085685489,-0.18125240303883539
3.1500000000000004,-1.0411858312577322,-0.8780103128817331,-0.16317551837599908
3.2,-1.0416000311741611,-0.9197678942510372,-0.12183213692312389
3.25,-0.9917014013373967,-0.9310707243166095,-0.06063067702078717
3.3000000000000003,-0.9089959419688808,-0.9266122583501363,0.017616316381255492
3.35,-0.7912538417155294,-0.9001809271412962,0.10892708542576679
3.4000000000000004,-0.6011510573954301,-0.8038766988722338,0.20272564147680372
3.45,-0.28534558010039784,-0.564993574144194,0.2796479940437962
3.5,0.17922422731521134,-0.13969558677313879,0.31891981408835013
3.5500000000000003,0.7428982451598889,0.430483029143924,0.3124152160159649
3.6,1.2780854078332398,1.0047478064009991,0.2733376014322406
3.6500000000000004,1.623284252195554,1.3940858215304746,0.2291984306650794
3.7,1.6571467830429158,1.4550447793250347,0.20210200371788112
3.75,1.3622075649557985,1.1699372908504424,0.19227027410535613
3.8000000000000003,0.8404072185434052,0.6606314773368972,0.17977574120650797
3.85,0.2685749279185222,0.12476422704609748,0.14381070087242476
3.9000000000000004,-0.18298746453939438,-0.2655742911737574,0.08258682663436304
