x,yobs,ycalc,ydiff
0.05,-5.341574823157972e-12,-0.046588228329792376,0.0465882283244508
0.1,-1.9328201370266573e-10,-0.06280612275029078,0.06280612255700876
0.15000000000000002,-1.1402066989145807e-08,-0.050769546647837574,0.05076953524577058
0.2,-1.3934680100195993e-07,-0.04288280982105605,0.04288267047425505
0.25,-3.280893677225349e-07,-0.06728580302805305,0.06728547493868532
0.30000000000000004,3.952912487632849e-06,-0.11763894096905642,0.11764289388154404
0.35000000000000003,3.638413870735752e-05,-0.1595862002894982,0.15962258442820554
0.4,0.0001492862171805833,-0.1673597521134791,0.16750903833065967
0.45,0.00035131497863291475,-0.15167278006814816,0.15202409504678108
0.5,0.0003607746693376701,-0.1488090809377558,0.14916985560709348
0.55,-0.0006968811120032619,-0.18191745631382508,0.18122057520182183
0.6000000000000001,-0.004085461179852174,-0.23561370303831755,0.23152824185846538
0.65,-0.010025807126485382,-0.2716496131509769,0.26162380602449153
0.7000000000000001,-0.015233899791397956,-0.2698726353237422,0.2546387355323443
0.75,-0.011614484047599129,-0.25086373183314276,0.23924924778554363
0.8,0.010466728295014476,-0.2549433375779073,0.2654100658729218
0.8500000000000001,0.053115188567354366,-0.2986356912250218,0.3517508797923762
0.9,0.10091237956813784,-0.3552328397886343,0.4561452193567721
0.9500000000000001,0.12038776484225375,-0.3821534586417091,0.5025412234839628
1.0,0.07700187463024008,-0.36768671852594786,0.4446885931561879
1.05,-0.03553269430615745,-0.34640959816666805,0.3108769038605106
1.1,-0.17498318529905865,-0.3634129712572472,0.18842978595818854
1.1500000000000001,-0.26390712227066254,-0.42301382238385166,0.15910670011318911
1.2000000000000002,-0.2405449220590357,-0.4790365239788525,0.2384916019198168
1.25,-0.1165859685848945,-0.48367263167297214,0.36708666308807764
1.3,0.008991050639022833,-0.4469720632563014,0.45596311389532423
1.35,0.009938022412951249,-0.43734039495229926,0.44727841736525054
1.4000000000000001,-0.16104719731936576,-0.5058396788472671,0.3447924815279013
1.4500000000000002,-0.39996324460751664,-0.5998389966275162,0.19987575201999952
1.5,-0.4889556721544272,-0.5619671616962225,0.07301148954179532
1.55,-0.24504015482429212,-0.24636532499696087,0.0013251701726687548
1.6,0.3156005418349732,0.3274421673440548,-0.011841625509081577
1.6500000000000001,0.9320499333165673,0.9208413574917504,0.011208575824816824
1.7000000000000002,1.237962133550291,1.1996489573540083,0.03831317619628272
1.75,1.01287972029898,0.9692221570359767,0.04365756326300341
1.8,0.3678869909033529,0.34725711557962907,0.020629875323723845
1.85,-0.2885823250075713,-0.27439817144978856,-0.014184153557782742
1.9000000000000001,-0.507408834122945,-0.475946723816322,-0.03146211030662299
1.9500000000000002,-0.10863782540542408,-0.09760371222059994,-0.01103411318482414
2.0,0.6802055395734182,0.6401856141109955,0.04001992546242272
2.0500000000000003,1.3668405467180091,1.2768979101803826,0.08994263653762657
2.1,1.5219529984488513,1.4149230529159247,0.10702994553292666
2.15,1.0574418341190317,0.9701925563253333,0.0872492777936984
