x,yobs,ycalc,ydiff
1.5,-0.4889556721544272,-0.5616439057057567,0.07268823355132953
1.55,-0.24504015482429212,-0.24546837956606868,0.00042822474177656167
1.6,0.3156005418349732,0.32809865756278206,-0.012498115727808845
1.6500000000000001,0.9320499333165673,0.9236123608079652,0.00843757250860211
1.7000000000000002,1.237962133550291,1.206046411497305,0.031915722052985984
1.75,1.01287972029898,0.9755193834700892,0.03736033682889095
1.8,0.3678869909033529,0.3458958339085884,0.021991156994764505
1.85,-0.2885823250075713,-0.28751316730329357,-0.0010691577042777345
1.9000000000000001,-0.507408834122945,-0.4954123765629506,-0.0119964575599944
1.9500000000000002,-0.10863782540542408,-0.11094621104708957,0.0023083856416654946
2.0,0.6802055395734182,0.6424971765930874,0.03770836298033087
2.0500000000000003,1.3668405467180091,1.2928997084654699,0.07394083825253928
2.1,1.5219529984488513,1.4325443258376784,0.08940867261117291
2.15,1.0574418341190317,0.9776873858786,0.07975444824043165
2.2,0.2589622387522052,0.19472907600426967,0.06423316274793553
2.25,-0.43734059628702887,-0.5092811121273717,0.07194051584034283
2.3000000000000003,-0.7459691358395597,-0.8631837448243049,0.11721460898474523
2.35,-0.6886624633098576,-0.8733179545576208,0.18465549124776326
2.4000000000000004,-0.5110569255921732,-0.7488248374815325,0.2377679118893593
2.45,-0.45369166981965786,-0.6992896458476432,0.24559797602798533
2.5,-0.5711030295143654,-0.777122998653636,0.20601996913927056
2.5500000000000003,-0.7309471585662685,-0.877670328266783,0.14672316970051458
2.6,-0.7656419330005934,-0.8691068329639787,0.10346489996338537
2.6500000000000004,-0.6296923700292717,-0.7232464523766831,0.09355408234741136
2.7,-0.4301630198637652,-0.5354455444030415,0.10528252453927628
2.75,-0.32067815862155497,-0.43059374926710303,0.10991559064554807
2.8000000000000003,-0.3671043369306612,-0.45200609796770264,0.08490176103704145
2.85,-0.505833478053807,-0.5357352603454058,0.02990178229159879
2.9000000000000004,-0.6215317473376573,-0.5866014047214153,-0.03493034261624195
2.95,-0.661440259954368,-0.5768467056442241,-0.08459355431014381
3.0,-0.6766127966380037,-0.5707704475512905,-0.1058423490867132
3.0500000000000003,-0.7559628170869508,-0.652656233323174,-0.10330658376377677
3.1,-0.922771935497602,-0.8302333481609717,-0.09253858733663023
3.1500000000000004,-1.0981746704264597,-1.0119147200304228,-0.08625995039603684
3.2,-1.170233736739115,-1.0865326967653453,-0.08370103997376965
3.25,-1.10254106456561,-1.0322285207905328,-0.07031254377507712
3.3000000000000003,-0.9720509094445902,-0.943684233004828,-0.028366676439762206
3.35,-0.8875922216266406,-0.9359271336800435,0.0483349120534029
3.4000000000000004,-0.8561096424468745,-1.0021447661824512,0.1460351237355767
3.45,-0.7270741540912885,-0.9631012335474955,0.23602707945620705
3.5,-0.29126681035896074,-0.5822678227510258,0.2910010123920651
3.5500000000000003,0.5239736619913575,0.22249102416712546,0.30148263782423207
3.6,1.5209761901985637,1.2411754984541925,0.27980069174437117
3.6500000000000004,2.289860354094035,2.041737089988079,0.24812326410595587
3.7,2.445189635366216,2.225045903135216,0.22014373223100003
3.75,1.880631315757682,1.6888549338104568,0.19177638194722513
3.8000000000000003,0.8534892666365326,0.7047142265874717,0.14877504004906084
3.85,-0.1684449186813085,-0.2526849696107369,0.08424005092942838
3.9000000000000004,-0.7894055986339304,-0.7991837827214556,0.009778184087525177
3.95,-0.8973581906417635,-0.8467932994319926,-0.050564891209770924
4.0,-0.6675517896140829,-0.5886575245712087,-0.07889426504287422
4.05,-0.38282519750639715,-0.30468868150192646,-0.07813651600447069
4.1000000000000005,-0.2248182337425553,-0.15541102337409346,-0.06940721036846184
4.15,-0.188620230271558,-0.11463320462078146,-0.07398702565077654
