x,yobs,ycalc,ydiff
0.05,-5.089650407867831e-12,-0.04641569854986854,0.04641569854477889
0.1,-1.7257768582070727e-10,-0.06161429009558203,0.06161428992300434
0.15000000000000002,-1.0123597288850824e-08,-0.04875400691102713,0.048753996787429844
0.2,-1.221305742294813e-07,-0.04200218109173927,0.04200205896116504
0.25,-2.634352241010221e-07,-0.06908910400170015,0.06908884056647605
0.30000000000000004,3.7027641923610123e-06,-0.12057262831751059,0.12057633108170294
0.35000000000000003,3.2928365511469304e-05,-0.15970317507028012,0.1597361034357916
0.4,0.00013280590572171012,-0.16266552174114468,0.1627983276468664
0.45,0.00030538460699678564,-0.14537738278675327,0.14568276739375005
0.5,0.00028786581102251764,-0.14688110273829125,0.14716896854931377
0.55,-0.0007058804891513028,-0.1864975342028622,0.1857916537137109
0.6000000000000001,-0.0037701268077505977,-0.24144589541032282,0.23767576860257222
0.65,-0.008993482071756221,-0.27060051073862923,0.261607028666873
0.7000000000000001,-0.013288687573016433,-0.2598827103349385,0.24659402276192205
0.75,-0.00937670867543309,-0.23962594206987917,0.23024923339444608
0.8,0.011078938378547133,-0.2529469128210571,0.2640258511996042
0.8500000000000001,0.049341371658230423,-0.3076404456064546,0.35698181726468503
0.9,0.09107474250801449,-0.364603380446663,0.4556781229546775
0.9500000000000001,0.1065999533022762,-0.3786123864549055,0.4852123397571817
1.0,0.06643520539138066,-0.3497481481399476,0.41618335353132824
1.05,-0.03333244606317857,-0.3281265818744313,0.2947941358112527
1.1,-0.15492265462763757,-0.36162796974733774,0.20670531511970017
1.1500000000000001,-0.2323139468247077,-0.43955377097334836,0.20723982414864064
1.2000000000000002,-0.2155431639348917,-0.4962014392926695,0.2806582753577778
1.25,-0.11775427918569012,-0.4793112892614986,0.3615570100758084
1.3,-0.022564474100757802,-0.4157535565980821,0.3931890824973243
1.35,-0.030445328118543676,-0.3981859097693178,0.3677405816507741
1.4000000000000001,-0.1719879801447486,-0.48976080495959884,0.31777282481485025
1.4500000000000002,-0.3555003675233863,-0.6327330976681609,0.27723273014477456
1.5,-0.40598671479256204,-0.6603155878605914,0.25432887306802937
1.55,-0.18747364233058852,-0.42502005732555703,0.2375464149949685
1.6,0.27404186160255906,0.05603389443512634,0.2180079671674327
1.6500000000000001,0.7693301546201496,0.5710483051319165,0.19828184948823313
1.7000000000000002,1.0242916984644648,0.8440544426034321,0.18023725586103267
1.75,0.8878695407439164,0.7347749530495906,0.15309458769432582
1.8,0.4530173159892398,0.35005885024936834,0.10295846573987144
1.85,0.010900854753950867,-0.025800193628490422,0.03670104838244129
1.9000000000000001,-0.14071653143310586,-0.1308657591252244,-0.00985077230788145
