Results written: Thu Mar 26 10:21:09 2026
produced by tomek

Some quantities invalid due to missing profile uncertainty
Overall (Chi2 and Reduced Chi2 invalid)
------------------------------------------------------------------------------
Residual       0.03495246
Contributions  0.03493367
Restraints     0.00001879
Chi2           3.68341169
Reduced Chi2   0.00084696
Rw             0.18694869

Variables (Uncertainties invalid)
------------------------------------------------------------------------------
x_O306_Phase0   8.15638572e-01 +/- 3.05663232e+13
x_O307_Phase0   1.84411915e-01 +/- 2.81558267e+13
x_O308_Phase0   1.83521760e-01 +/- 2.91358493e+13
x_O309_Phase0   8.16484251e-01 +/- 3.11760511e+13
x_O30_Phase0    5.23809051e-01 +/- 3.02182951e+13
x_O310_Phase0   6.83019776e-01 +/- 3.08647780e+13
x_O311_Phase0   3.16980806e-01 +/- 3.03011653e+13
x_O312_Phase0   3.48493919e-01 +/- 2.97280955e+13
x_O313_Phase0   6.51507085e-01 +/- 3.00984571e+13
x_O314_Phase0   6.52293982e-01 +/- 3.01288555e+13
x_O315_Phase0   3.47570789e-01 +/- 2.98489571e+13
x_O316_Phase0   8.47417369e-01 +/- 3.01336485e+13
x_O317_Phase0   1.52605799e-01 +/- 2.83695382e+13
x_O318_Phase0   1.50326921e-01 +/- 2.78674522e+13
x_O319_Phase0   8.49672768e-01 +/- 3.01224714e+13
x_O31_Phase0    4.76192376e-01 +/- 3.00061254e+13
x_O320_Phase0   3.58423511e-01 +/- 2.99666492e+13
x_O321_Phase0   6.41576483e-01 +/- 3.01558971e+13
x_O322_Phase0   1.41575997e-01 +/- 2.70813337e+13
x_O323_Phase0   8.58425044e-01 +/- 3.01049799e+13
x_O324_Phase0   6.40919590e-01 +/- 3.00753593e+13
x_O325_Phase0   3.59080126e-01 +/- 2.96638796e+13
x_O326_Phase0   8.58687110e-01 +/- 3.02094467e+13
x_O327_Phase0   1.41314401e-01 +/- 2.75117064e+13
x_O328_Phase0   4.37487289e-01 +/- 2.99966702e+13
x_O329_Phase0   5.62513093e-01 +/- 3.01642720e+13
x_O32_Phase0    2.60895456e-02 +/- 1.15608032e+13
x_O330_Phase0   9.35696033e-01 +/- 3.01464650e+13
x_O331_Phase0   6.43068053e-02 +/- 2.14537094e+13
x_O332_Phase0   6.27140787e-02 +/- 2.31327840e+13
x_O333_Phase0   9.37284539e-01 +/- 3.02829529e+13
x_O334_Phase0   5.60551083e-01 +/- 3.00231769e+13
x_O335_Phase0   4.39448762e-01 +/- 2.98381283e+13
x_O336_Phase0   3.78119419e-01 +/- 3.00052672e+13
x_O337_Phase0   6.21880719e-01 +/- 3.02658636e+13
x_O338_Phase0   6.22074891e-01 +/- 3.03034345e+13
x_O339_Phase0   3.77927035e-01 +/- 2.98979423e+13
x_O33_Phase0    9.73909192e-01 +/- 3.02694710e+13
x_O340_Phase0   8.78092344e-01 +/- 3.03295791e+13
x_O341_Phase0   1.21907865e-01 +/- 2.61631456e+13
x_O342_Phase0   1.21694539e-01 +/- 2.69683357e+13
x_O343_Phase0   8.78306517e-01 +/- 3.02218533e+13
x_O344_Phase0   1.06893095e-02 +/- 4.61316766e+12
x_O345_Phase0   9.89311320e-01 +/- 3.01521373e+13
x_O346_Phase0   4.89524155e-01 +/- 2.99351287e+13
x_O347_Phase0   5.10473879e-01 +/- 2.99805660e+13
x_O348_Phase0   9.88731356e-01 +/- 3.01328615e+13
x_O349_Phase0   1.12684904e-02 +/- 6.11298084e+12
x_O34_Phase0    5.26202906e-01 +/- 3.03031388e+13
x_O350_Phase0   5.09131920e-01 +/- 2.99377143e+13
x_O351_Phase0   4.90866687e-01 +/- 3.00706568e+13
x_O352_Phase0   9.62221649e-02 +/- 2.77253379e+13
x_O353_Phase0   9.03778009e-01 +/- 3.00683639e+13
x_O354_Phase0   5.96958621e-01 +/- 2.99197712e+13
x_O355_Phase0   4.03041289e-01 +/- 2.96228129e+13
x_O356_Phase0   4.05988050e-01 +/- 2.97790599e+13
x_O357_Phase0   5.94011122e-01 +/- 3.00378331e+13
x_O358_Phase0   9.00286164e-01 +/- 3.01411506e+13
x_O359_Phase0   9.97104365e-02 +/- 2.58421302e+13
x_O35_Phase0    4.73794968e-01 +/- 3.00815366e+13
x_O360_Phase0   4.07061564e-02 +/- 1.54735598e+13
x_O361_Phase0   9.59292464e-01 +/- 3.01520547e+13
x_O362_Phase0   9.58773384e-01 +/- 3.01129658e+13
x_O363_Phase0   4.12266321e-02 +/- 1.60025955e+13
x_O364_Phase0   5.41539233e-01 +/- 3.00139973e+13
x_O365_Phase0   4.58459838e-01 +/- 2.99789112e+13
x_O366_Phase0   4.58967594e-01 +/- 2.99217605e+13
x_O367_Phase0   5.41032672e-01 +/- 2.99618937e+13
x_O368_Phase0   2.35984403e-01 +/- 2.96329867e+13
x_O369_Phase0   7.64015301e-01 +/- 3.02982047e+13
x_O36_Phase0    4.74253655e-01 +/- 2.99736136e+13
x_O370_Phase0   2.64421223e-01 +/- 2.96761226e+13
x_O371_Phase0   7.35578856e-01 +/- 3.02650513e+13
x_O372_Phase0   7.66879736e-01 +/- 3.01930735e+13
x_O373_Phase0   2.33120231e-01 +/- 2.92389042e+13
