x,yobs,ycalc,ydiff
1.5,-0.490399643036909,-0.8031920849722242,0.31279244193531514
1.55,-0.26168885860466107,-0.5679382731429595,0.30624941453829846
1.6,0.290907846986884,0.0804555179899495,0.2104523289969345
1.6500000000000001,0.9120417719915705,0.8544792654909915,0.057562506500579036
1.7000000000000002,1.231810603093958,1.2978986358919204,-0.06608803279796249
1.75,1.0200901023868219,1.1205741789982475,-0.10048407661142567
1.8,0.379862842724845,0.4419547037632694,-0.0620918610384244
1.85,-0.2810786598765133,-0.2639437564798752,-0.01713490339663809
1.9000000000000001,-0.5074971318597716,-0.4965734357078064,-0.010923696151965256
1.9500000000000002,-0.11275809621502156,-0.08525678402111461,-0.027501312193906946
2.0,0.6771225726612018,0.694647622335965,-0.017525049674763205
2.0500000000000003,1.3661448656932111,1.325771460969738,0.04037340472347317
2.1,1.5211774626886465,1.4089079287522872,0.1122695339363593
2.15,1.0548893377378412,0.9106679043911122,0.144221433346729
2.2,0.2574253071996206,0.1361687262198652,0.12125658097975539
2.25,-0.4325448069741865,-0.5188317277921506,0.08628692081796407
2.3000000000000003,-0.7333627325462978,-0.8309686929481849,0.09760596040188707
2.35,-0.6747376901943511,-0.8427633408497669,0.16802565065541575
2.4000000000000004,-0.5067802690654374,-0.754988226769063,0.24820795770362558
2.45,-0.46525971772984703,-0.7372672827942575,0.27200756506441043
2.5,-0.5932155018727217,-0.8124406569730052,0.2192251551002835
2.5500000000000003,-0.74963900327275,-0.8839616556608855,0.13432265238813546
2.6,-0.7692634941452189,-0.8532383436223296,0.08397484947711076
2.6500000000000004,-0.6186659510703886,-0.7145761632397291,0.09591021216934048
2.7,-0.4165602893772623,-0.5538413739919897,0.13728108461472743
2.75,-0.31764896063874165,-0.46744662901913403,0.14979766838039238
2.8000000000000003,-0.37756679909974944,-0.48190069930492724,0.1043339002051778
2.85,-0.5206518635439911,-0.5437444181859866,0.023092554641995555
2.9000000000000004,-0.6286464922360415,-0.5818682068942844,-0.0467782853417571
2.95,-0.6572474310766195,-0.5800484745021681,-0.07719895657445142
3.0,-0.6689622351519273,-0.5911300750042114,-0.07783216014771588
3.0500000000000003,-0.7562520739378906,-0.6795453677745404,-0.07670670616335018
3.1,-0.9349269593247859,-0.8469103844361969,-0.08801657488858894
3.1500000000000004,-1.1149734965886775,-1.0148505273382562,-0.1001229692504213
3.2,-1.1801214741583985,-1.088841581591764,-0.09127989256663449
3.25,-1.1001174295111722,-1.0479921250098063,-0.05212530450136588
3.3000000000000003,-0.9623937521396757,-0.9708696800738283,0.008475927934152638
3.35,-0.8810059322097725,-0.9568432721529581,0.07583733994318553
3.4000000000000004,-0.8590083209505938,-1.001323905766067,0.14231558481547324
3.45,-0.7375967407205336,-0.9438516567103369,0.20625491598980328
3.5,-0.30266870168054,-0.564450616574369,0.261781914893829
3.5500000000000003,0.5168330146320562,0.22151862503174674,0.2953143896003095
3.6,1.5187590178351529,1.2234697209670562,0.2952892968680967
3.6500000000000004,2.291172954509381,2.027062417369883,0.26411053713949784
3.7,2.4499875524183166,2.2327716361050065,0.21721591631331005
3.75,1.8899296531208514,1.7211402204842683,0.16878943263658308
3.8000000000000003,0.8659329198679463,0.7460241979790014,0.11990872188894486
3.85,-0.1581502652012146,-0.22131797618390722,0.06316771098269261
3.9000000000000004,-0.7869624147665939,-0.7858969790564359,-0.001065435710158047
3.95,-0.9032019427798796,-0.8468570564809065,-0.05634488629897316
4.0,-0.6754489397080286,-0.5933278867973247,-0.08212105291070382
4.05,-0.38535604868808604,-0.309885258865512,-0.07547078982257405
4.1000000000000005,-0.22084253309279164,-0.16220138682500515,-0.05864114626778649
4.15,-0.1848445146676589,-0.12396313672813142,-0.06088137793952747
4.2,-0.15999036505917466,-0.06996235172941377,-0.09002801332976089
4.25,-0.04612042070360459,0.07634613924211452,-0.1224665599457191
4.3,0.1517532260652512,0.2756278815252592,-0.12387465546000798
4.3500000000000005,0.3438053493635636,0.4263020073234126,-0.082496657959849
4.4,0.44359245433766625,0.46634695353729927,-0.022754499199633016
4.45,0.4360126012349031,0.4210191170146231,0.014993484220280018
4.5,0.3720801820910593,0.3621664953179347,0.009913686773124597
4.55,0.31116257310611417,0.33336610383653903,-0.02220353073042486
4.6000000000000005,0.27264547349588025,0.31847031892846595,-0.04582484543258569
4.65,0.23704503519559342,0.27628973739836044,-0.03924470220276702
4.7,0.1824661501195296,0.1948578553302838,-0.012391705210754195
4.75,0.11199530286236986,0.10534830524439566,0.006646997617974201
4.800000000000001,0.04612604214934154,0.0453228588314474,0.0008031833178941405
4.8500000000000005,-0.004235164144580622,0.01642193878816899,-0.02065710293274961
4.9,-0.0495746758927489,-0.015274580592833667,-0.034300095299915234
4.95,-0.10450416164952095,-0.07692420545182763,-0.027579956197693323
5.0,-0.16236988105868744,-0.1517560533765407,-0.010613827682146748
5.050000000000001,-0.19274969590797394,-0.1887321759317583,-0.004017519976215633
5.1000000000000005,-0.16764525989078355,-0.15043013931982013,-0.017215120570963416
5.15,-0.08964365512739218,-0.04947818199190054,-0.040165473135491646
5.2,0.008822136222732325,0.06469051525985568,-0.055868379037123356
5.25,0.09643319813222156,0.15539287789537617,-0.05895967976315461
