x,yobs,ycalc,ydiff
0.05,-2.525912357208814e-12,-0.07747065583970156,0.07747065583717565
0.1,-2.108650280201787e-10,-0.09128400010173929,0.09128399989087425
0.15000000000000002,-1.2712395008058457e-08,-0.04652909051312377,0.04652907780072876
0.2,-1.581571036765431e-07,-0.0117383297321268,0.011738171575023123
0.25,-4.1638544765704546e-07,-0.04517196270292896,0.045171546317481305
0.30000000000000004,4.03694850635978e-06,-0.13160443256253967,0.13160846951104604
0.35000000000000003,3.922698895807018e-05,-0.1979127703991018,0.19795199738805985
0.4,0.00016499377887901125,-0.1916198256537603,0.1917848194326393
0.45,0.00040136743065479776,-0.13840809773935117,0.13880946517000597
0.5,0.00046241497664679433,-0.1158865142678348,0.1163489292444816
0.55,-0.0005914111202437786,-0.17018713079439216,0.16959571967414838
0.6000000000000001,-0.004190970572468385,-0.26453309698557304,0.26034212641310467
0.65,-0.010782399822900851,-0.3167219069457837,0.30593950712288287
0.7000000000000001,-0.01715703733853707,-0.28769865544616524,0.27054161810762817
0.75,-0.014819523739041721,-0.22645761729181582,0.2116380935527741
0.8,0.006920367293563409,-0.22024100878090108,0.2271613760744645
0.8500000000000001,0.0515464616755239,-0.3000099821153353,0.3515564437908592
0.9,0.10436740945638125,-0.4025942079656439,0.5069616174220252
0.9500000000000001,0.13084006525219735,-0.43466442508184483,0.5655044903340422
1.0,0.09321945220511188,-0.37489238389921714,0.46811183610432905
1.05,-0.018812259270200842,-0.30417794040448054,0.2853656811342797
1.1,-0.1652003987640309,-0.3241929322335999,0.15899253346956901
1.1500000000000001,-0.26646392928110646,-0.4440348295508493,0.17757090026974282
1.2000000000000002,-0.25468740354423597,-0.5580147252402541,0.3033273216960181
1.25,-0.1346603700033962,-0.5508880820426445,0.4162277120392483
1.3,-0.00259934725528811,-0.430721315904208,0.4281219686489199
1.35,0.011075588805528024,-0.34461073839543716,0.35568632720096516
1.4000000000000001,-0.1499999012115145,-0.4370258435365694,0.28702594232505496
1.4500000000000002,-0.3896054587073078,-0.6730559063808799,0.2834504476735721
1.5,-0.490399643036909,-0.8083186286512242,0.31791898561431514
1.55,-0.26168885860466107,-0.5702228622368244,0.3085340036321633
1.6,0.290907846986884,0.08348336262810793,0.20742448435877606
1.6500000000000001,0.9120417719915705,0.8594735188841877,0.05256825310738289
1.7000000000000002,1.231810603093958,1.299363434270664,-0.06755283117670596
1.75,1.0200901023868219,1.1168788018027056,-0.09678869941588375
1.8,0.379862842724845,0.43711916454052147,-0.05725632181567647
1.85,-0.2810786598765133,-0.26464385010267305,-0.016434809773840264
1.9000000000000001,-0.5074971318597716,-0.4923765510470607,-0.015120580812710949
1.9500000000000002,-0.11275809621502156,-0.08075133685711201,-0.032006759357909545
2.0,0.6771225726612018,0.6945359159705267,-0.01741334330932487
2.0500000000000003,1.3661448656932111,1.3211626019869025,0.044982263706308645
2.1,1.5211774626886465,1.404837745352141,0.1163397173365055
2.15,1.0548893377378412,0.9115865283246076,0.1433028094132336
2.2,0.2574253071996206,0.1410785113415496,0.11634679585807098
2.25,-0.4325448069741865,-0.5152867518845691,0.08274194491038256
2.3000000000000003,-0.7333627325462978,-0.8326526852394216,0.0992899526931238
2.35,-0.6747376901943511,-0.8478293838877407,0.1730916936933895
2.4000000000000004,-0.5067802690654374,-0.7578982829309914,0.251118013865554
2.45,-0.46525971772984703,-0.734842678830518,0.269582961100671
2.5,-0.5932155018727217,-0.807332450289622,0.21411694841690032
2.5500000000000003,-0.74963900327275,-0.8817513794928064,0.13211237622005634
2.6,-0.7692634941452189,-0.8563392280307442,0.08707573388552536
2.6500000000000004,-0.6186659510703886,-0.719598517626006,0.10093256655561744
2.7,-0.4165602893772623,-0.5552984203525433,0.13873813097528098
2.75,-0.31764896063874165,-0.463749332326897,0.14610037168815537
2.8000000000000003,-0.37756679909974944,-0.4770915272899148,0.09952472819016533
2.85,-0.5206518635439911,-0.5430780538989175,0.022426190354926434
2.9000000000000004,-0.6286464922360415,-0.5860700719130044,-0.0425764203230371
2.95,-0.6572474310766195,-0.5845241623606733,-0.07272326871594625
3.0,-0.6689622351519273,-0.5909872018424349,-0.0779750333094924
3.0500000000000003,-0.7562520739378906,-0.6749389505589963,-0.08131312337889429
3.1,-0.9349269593247859,-0.8428717191380136,-0.09205524018677225
3.1500000000000004,-1.1149734965886775,-1.0157887048416205,-0.09918479174705697
3.2,-1.1801214741583985,-1.0937268360796828,-0.08639463807871572
3.25,-1.1001174295111722,-1.0514830005214817,-0.048634428989690504
3.3000000000000003,-0.9623937521396757,-0.9691505512873867,0.00675679914771099
3.35,-0.8810059322097725,-0.9517933956849284,0.07078746347515585
3.4000000000000004,-0.8590083209505938,-0.998464246318974,0.13945592536838025
3.45,-0.7375967407205336,-0.9463144145872628,0.20871767386672924
3.5,-0.30266870168054,-0.56955964200777,0.26689094032723
3.5500000000000003,0.5168330146320562,0.21932357939452,0.29750943523753626
3.6,1.5187590178351529,1.2265628251790641,0.29219619265608876
3.6500000000000004,2.291172954509381,2.032046905079879,0.259126049429502
3.7,2.4499875524183166,2.234199243785658,0.2157883086326584
3.75,1.8899296531208514,1.717465414956013,0.17246423816483847
3.8000000000000003,0.8659329198679463,0.741286221829802,0.12464669803814432
3.85,-0.1581502652012146,-0.2219188515246405,0.06376858632342589
3.9000000000000004,-0.7869624147665939,-0.781689173588225,-0.005273241178368915
3.95,-0.9032019427798796,-0.8424330844180224,-0.06076885836185719
4.0,-0.6754489397080286,-0.5935232168419458,-0.0819257228660828
4.05,-0.38535604868808604,-0.314490896527069,-0.07086515216101702
4.1000000000000005,-0.22084253309279164,-0.1661902669548762,-0.054652266137915434
4.15,-0.1848445146676589,-0.12298281324915913,-0.061861701418499754
4.2,-0.15999036505917466,-0.06509059794729787,-0.0948997671118768
4.25,-0.04612042070360459,0.07978002496246962,-0.12590044566607422
4.3,0.1517532260652512,0.2738674166518423,-0.12211419058659106
4.3500000000000005,0.3438053493635636,0.4212682808329199,-0.07746293146935629
4.4,0.44359245433766625,0.4635386277929167,-0.01994617345525046
4.45,0.4360126012349031,0.42350343881842883,0.012509162416474262
4.5,0.3720801820910593,0.36722810629026237,0.00485207580079694
4.55,0.31116257310611417,0.33547499014135945,-0.024312417035245282
4.6000000000000005,0.27264547349588025,0.31532460788293043,-0.04267913438705018
4.65,0.23704503519559342,0.27132988903521804,-0.034284853839624624
4.7,0.1824661501195296,0.19350588665240306,-0.011039736532873462
4.75,0.11199530286236986,0.10908281931073315,0.002912483551636716
4.800000000000001,0.04612604214934154,0.050064438019238766,-0.003938395869897228
4.8500000000000005,-0.004235164144580622,0.01699204204100351,-0.02122720618558413
4.9,-0.0495746758927489,-0.01949494978773335,-0.030079726105015553
4.95,-0.10450416164952095,-0.0813195936784056,-0.023184567971115344
5.0,-0.16236988105868744,-0.15152166512018433,-0.010848215938503103
5.050000000000001,-0.19274969590797394,-0.18412468949280572,-0.008625006415168224
5.1000000000000005,-0.16764525989078355,-0.14648636628565304,-0.021158893605130513
5.15,-0.08964365512739218,-0.05051015521915119,-0.03913349990824099
5.2,0.008822136222732325,0.059807433140103686,-0.05098529691737136
5.25,0.09643319813222156,0.15199003593850113,-0.05555683780627957
5.300000000000001,0.1730376051449056,0.23523642296390276,-0.062198817818997165
5.3500000000000005,0.26687714554937575,0.3461796008933371,-0.07930245534396135
5.4,0.39985208861602756,0.5043874320030349,-0.10453534338700737
5.45,0.554867180549373,0.6821595704991122,-0.12729238994973924
5.5,0.6786326045930684,0.8185769475371535,-0.1399443429440851
5.550000000000001,0.718834852434616,0.8637616364892701,-0.1449267840546541
5.6000000000000005,0.6609298197679859,0.8106372373788264,-0.1497074176108405
5.65,0.5308800983079415,0.6862821070409679,-0.15540200873302645
5.7,0.3647122677372738,0.5169767839904377,-0.1522645162531639
5.75,0.1787071879424522,0.30707206863885966,-0.12836488069640747
5.800000000000001,-0.027943432786269543,0.055718442487161304,-0.08366187527343084
5.8500000000000005,-0.24099359384085475,-0.20594047375658606,-0.035053120084268696
5.9,-0.40502377241460197,-0.3992066216312114,-0.005817150783390568
5.95,-0.43635638655720116,-0.42878083259305994,-0.007575553964141224
6.0,-0.2724876236474402,-0.242191300734314,-0.030296322913126228
6.050000000000001,0.07901666985713968,0.12812932872028027,-0.04911265886314059
6.1000000000000005,0.5306754677235944,0.5731013353204677,-0.04242586759687328
6.15,0.9515112492639765,0.9583393162605371,-0.006828066996560689
6.2,1.2229189726908922,1.180828656345891,0.042090316345001266
6.25,1.2793035463210016,1.1970743118795664,0.08222923444143526
6.300000000000001,1.1182262872675495,1.0179141574959525,0.10031212977159698
6.3500000000000005,0.7882304497453138,0.689189652028912,0.09904079771640173
6.4,0.36895391448113196,0.27664112270528807,0.0923127917758439
6.45,-0.05082973623624864,-0.1441337479262524,0.09330401169000374
6.5,-0.39825806416666343,-0.502535872416558,0.10427780824989452
6.550000000000001,-0.6394344661621367,-0.7544003358291087,0.11496586966697198
6.6000000000000005,-0.7860859339336955,-0.8964834898662324,0.11039755593253686
6.65,-0.8760065002448214,-0.9587953828048099,0.08278888255998851
6.7,-0.9379558392207082,-0.9770605465542489,0.039104707333540656
6.75,-0.9688085437935943,-0.9671589025188355,-0.0016496412747587508
6.800000000000001,-0.9435138743732412,-0.9232016503491027,-0.02031222402413846
6.8500000000000005,-0.8489366906808875,-0.8385370104427597,-0.010399680238127762
6.9,-0.7080858644382256,-0.7258961909291943,0.017810326490968698
6.95,-0.5678811695082189,-0.6132363394330748,0.04535516992485589
7.0,-0.45848361714728736,-0.5170617382372497,0.0585781210899623
7.050000000000001,-0.36276624642930894,-0.42067515677904593,0.057908910349737
7.1000000000000005,-0.22930370724882115,-0.28413164401843144,0.054827936769610286
7.15,-0.023141886966084785,-0.08376138518287322,0.06061949821678844
7.2,0.22873245102621556,0.1514972305640775,0.07723522046213807
7.25,0.439661776461177,0.34195744236584247,0.09770433409533452
7.300000000000001,0.5158019990598057,0.40174327301424506,0.11405872604556067
7.3500000000000005,0.41788605244452226,0.29387187275629373,0.12401417968822853
7.4,0.1839301975468353,0.05385375776554372,0.13007643978129158
