x,yobs,ycalc,ydiff
0.05,-1.3473699050688184e-11,-0.05511944614798702,0.05511944613451332
0.1,-1.9624930203233415e-10,-0.07064755034577044,0.07064755014952113
0.15000000000000002,-1.1111508914907374e-08,-0.049555185483979074,0.04955517437247016
0.2,-1.3644157151643485e-07,-0.03426417756655443,0.034264041124982915
0.25,-3.30852553283175e-07,-0.06120910808658432,0.06120877723403104
0.30000000000000004,3.778368340773459e-06,-0.12152270565471725,0.12152648402305802
0.35000000000000003,3.5243909832033926e-05,-0.17011325749478032,0.17014850140461235
0.4,0.00014557030798983888,-0.17390298140324983,0.17404855171123967
0.45,0.0003455466353337377,-0.1478290315996353,0.14817457823496905
0.5,0.0003652196911992917,-0.13958820753462947,0.13995342722582876
0.55,-0.0006466395174995745,-0.17858310734254745,0.17793646782504788
0.6000000000000001,-0.00393985559837008,-0.24345296439557584,0.23951310879720578
0.65,-0.009781967548744561,-0.28385202815385846,0.2740700606051139
0.7000000000000001,-0.015040100868812883,-0.2744891992053142,0.2594490983365013
0.75,-0.011825110864550981,-0.24378633534509656,0.23196122448054557
0.8,0.009434057100592187,-0.2449403913335509,0.2543744484341431
0.8500000000000001,0.05117177993067569,-0.2984661967797832,0.3496379767104589
0.9,0.09872263050703625,-0.3677406663006137,0.46646329680765
0.9500000000000001,0.11937333842217526,-0.3962664818933037,0.515639820315479
1.0,0.07860442497184757,-0.3694589820346162,0.44806340700646374
1.05,-0.031049437008948133,-0.3342730153397152,0.3032235783307671
1.1,-0.1692471780312846,-0.35136448201246034,0.18211730398117573
1.1500000000000001,-0.2597323603832522,-0.4270326524079705,0.1673002920247183
1.2000000000000002,-0.23990427159470673,-0.4995484161584546,0.25964414456374785
1.25,-0.1187638889904481,-0.5024218473248904,0.3836579583344423
1.3,0.00716968879387089,-0.4436058730190696,0.4507755618129405
1.35,0.011368910263934546,-0.41135544361695836,0.4227243538808929
1.4000000000000001,-0.1569741548664413,-0.48261320424549325,0.32563904937905197
1.4500000000000002,-0.39787812201417677,-0.6129241791464433,0.2150460571322665
