x,yobs,ycalc,ydiff
1.5,-0.49456151316191266,-0.5657590600302502,0.07119754686833757
1.55,-0.25030874690464744,-0.3136588231952155,0.06335007629056805
1.6,0.3117576432175821,0.19544623811587922,0.11631140510170287
1.6500000000000001,0.9288480391217969,0.7622454213739126,0.16660261774788432
1.7000000000000002,1.2341809199467368,1.072169443567831,0.16201147637890578
1.75,1.0092385531866395,0.9166912005742159,0.09254735261242353
1.8,0.3677652341070419,0.375767383652089,-0.008002149545047077
1.85,-0.28156570120111996,-0.19563468340616386,-0.0859310177949561
1.9000000000000001,-0.49344677492994066,-0.3927602891367407,-0.10068648579319994
1.9500000000000002,-0.09367918117051567,-0.04521404393509595,-0.048465137235419724
2.0,0.6873554557241037,0.6507137247674252,0.03664173095667855
2.0500000000000003,1.3610138150261615,1.2560471015018304,0.10496671352433107
2.1,1.5067386237418126,1.3828958522540153,0.12384277148779721
2.15,1.0441182248674001,0.9451805512005405,0.09893767366685968
2.2,0.25901060739862447,0.19046935684519462,0.06854125055342986
2.25,-0.42087175252119585,-0.4946557356114034,0.07378398309020756
2.3000000000000003,-0.7213766952666852,-0.848007077551578,0.12663038228489276
2.35,-0.6700424127172763,-0.8704599682858528,0.20041755556857654
2.4000000000000004,-0.5083130050200693,-0.7587577027544509,0.2504446977343816
2.45,-0.4658176585567996,-0.7138238372325428,0.24800617867574326
2.5,-0.5878371142099206,-0.7884968897495028,0.20065977553958225
2.5500000000000003,-0.7410768585104704,-0.8846523567620767,0.1435754982516062
2.6,-0.7650136447376046,-0.8758639362401999,0.11085029150259529
2.6500000000000004,-0.6227351884741934,-0.733613351298135,0.11087816282394158
2.7,-0.42458146628241134,-0.5487146767682065,0.12413321048579518
2.75,-0.32062226968995866,-0.44248431808329125,0.12186204839333259
2.8000000000000003,-0.3707357955736382,-0.45906109942196455,0.08832530384832632
2.85,-0.5086508508596039,-0.5383861398524991,0.029735288992895126
2.9000000000000004,-0.6215652408141787,-0.5880947281587685,-0.033470512655410234
2.95,-0.6612257256082114,-0.5797261592551919,-0.08149956635301947
3.0,-0.6803987261349514,-0.574931048705659,-0.10546767742929242
3.0500000000000003,-0.7651945818574238,-0.6569032210942664,-0.10829136076315748
3.1,-0.9342123334747755,-0.8351856352476676,-0.09902669822710786
3.1500000000000004,-1.1061934548188763,-1.0204590166220635,-0.08573443819681281
3.2,-1.1709222037750135,-1.1007342142749632,-0.07018798950005034
3.25,-1.096109108254508,-1.049879757326102,-0.046229350928405966
3.3000000000000003,-0.9621563338534119,-0.9588486246035762,-0.0033077092498356997
3.35,-0.879161642969059,-0.944163495374289,0.06500185240523004
3.4000000000000004,-0.8538278242233766,-1.0058773381879873,0.15204951396461075
3.45,-0.7348507764789215,-0.9712201922712131,0.23636941579229165
3.5,-0.3112317689416789,-0.6026394377942631,0.2914076688525842
3.5500000000000003,0.4937142403425592,0.19203131919875188,0.3016829211438073
3.6,1.4881311619752122,1.2150552856628853,0.2730758763123269
3.6500000000000004,2.2664035821204984,2.038512599307826,0.2278909828126725
3.7,2.4416966137883276,2.25400326247394,0.1876933513143877
3.75,1.899668729719494,1.7416660298705529,0.15800269984894122
3.8000000000000003,0.8871092716844435,0.7592674959835971,0.12784177570084643
3.85,-0.13458912385854663,-0.21854998364629202,0.0839608597877454
3.9000000000000004,-0.7679449277680787,-0.7941651159895402,0.02622018822146155
3.95,-0.8929065931682278,-0.8626876349045298,-0.030218958263698026
4.0,-0.6763290185631743,-0.6087143861219299,-0.06761463244124444
4.05,-0.39730786763014647,-0.3163896905592679,-0.08091817707087856
4.1000000000000005,-0.23884925721779457,-0.1577137833270026,-0.08113547389079198
4.15,-0.19922254942640022,-0.11525898789921589,-0.08396356152718433
4.2,-0.16183061055589149,-0.06696246665524284,-0.09486814390064864
4.25,-0.034562227358199075,0.07014545246553407,-0.10470767982373314
4.3,0.1675188103070791,0.26706023405279544,-0.09954142374571634
4.3500000000000005,0.35129077238968304,0.4261517430954736,-0.07486097070579056
4.4,0.4376217853568903,0.4785125209113783,-0.04089073555448802
4.45,0.4235286746417976,0.4380985336379501,-0.014569858996152485
4.5,0.3660383091547503,0.3721989246571413,-0.006160615502390998
4.55,0.31863393478459384,0.3311451472649917,-0.012511212480397882
4.6000000000000005,0.2882428263246334,0.31013236818331663,-0.021889541858683248
4.65,0.24812488596647148,0.2727862909785699,-0.024661405012098403
4.7,0.18128593310583427,0.20123023467073378,-0.019944301564899514
4.75,0.10307321415941749,0.11662350052067968,-0.013550286361262195
4.800000000000001,0.041540375016242574,0.05249867873552826,-0.01095830371928569
4.8500000000000005,0.0029074924004752153,0.015508806648059457,-0.012601314247584242
4.9,-0.035747051478800515,-0.020670304010455044,-0.015076747468345471
4.95,-0.09695020667717634,-0.08125389995721256,-0.015696306719963776
5.0,-0.16941449309110715,-0.15413848318086673,-0.015276009910240418
5.050000000000001,-0.20971057453870992,-0.19286071902167357,-0.016849855517036355
5.1000000000000005,-0.18088860510100047,-0.1584842101799367,-0.022404394921063775
5.15,-0.08929616889355581,-0.05804238070360773,-0.031253788189948076
5.2,0.019639901865513305,0.06102669345601116,-0.04138679159049785
5.25,0.10461620561252127,0.15653830261631385,-0.05192209700379258
5.300000000000001,0.16782451426675968,0.23178840661869257,-0.0639638923519329
5.3500000000000005,0.2499108237349988,0.3290098760848641,-0.0790990523498653
5.4,0.38385262085724,0.48107980337629325,-0.09722718251905327
5.45,0.5526112910738712,0.6685615802415018,-0.11595028916763062
5.5,0.6925785774744102,0.8246534828939178,-0.13207490541950762
5.550000000000001,0.7403547991745113,0.884012798921954,-0.14365799974744264
5.6000000000000005,0.6787496044111844,0.8292129909250965,-0.1504633865139121
5.65,0.5402493988380648,0.6924738928939064,-0.1522244940558416
5.7,0.3692494675424366,0.5157016615741451,-0.1464521940317085
5.75,0.18443953110028508,0.31302333466531174,-0.12858380356502666
5.800000000000001,-0.019822868422226865,0.07590068572567808,-0.09572355414790495
5.8500000000000005,-0.2359119108374449,-0.18410608403751147,-0.051805826799933424
5.9,-0.41037169413355823,-0.40091413515665025,-0.009457558976907976
5.95,-0.4550872479048023,-0.4700630760811042,0.014975828176301886
6.0,-0.30035806559762956,-0.3119689440490195,0.011610878451389917
6.050000000000001,0.051052737814180016,0.06573946613027482,-0.0146867283160948
6.1000000000000005,0.5115522744272065,0.5570564313517538,-0.045504156924547234
6.15,0.9462369181192722,1.0069099603236595,-0.060673042204387295
6.2,1.2315598469014324,1.284167467560997,-0.0526076206595647
6.25,1.2982033519143805,1.3296704162947979,-0.03146706438041735
6.300000000000001,1.142082520016887,1.1579430554435919,-0.015860535426704958
6.3500000000000005,0.8120001358003126,0.8281165892401412,-0.016116453439828593
6.4,0.3890148291736739,0.41359405807265126,-0.024579228898977346
6.45,-0.036522406063849835,-0.01425771578195692,-0.022264690281892915
6.5,-0.3907036912952939,-0.39383973817158396,0.003136046876290044
6.550000000000001,-0.6388563751998281,-0.6826896080687213,0.04383323286889318
6.6000000000000005,-0.791257355471101,-0.8671478728686174,0.0758905173975164
6.65,-0.883393545480533,-0.9614811232125636,0.07808757773203068
6.7,-0.9425675641781918,-0.9920690435386464,0.04950147936045468
6.75,-0.9675506534313664,-0.9779236933317084,0.010373039900341996
6.800000000000001,-0.9388212432755593,-0.9245719031994164,-0.014249340076142869
6.8500000000000005,-0.8486328638172309,-0.8353307484801299,-0.013302115337101017
6.9,-0.7197400061901361,-0.724958017410035,0.005218011219898844
6.95,-0.591329487516681,-0.6168615717101198,0.025532084193438775
7.0,-0.48347330770274505,-0.5227512217692027,0.0392779140664577
7.050000000000001,-0.37546993232049014,-0.4255244240002772,0.05005449167978704
7.1000000000000005,-0.22342691327202402,-0.2882829979873471,0.06485608471532306
7.15,-0.0058930972978718885,-0.0893434087607803,0.0834503114629084
7.2,0.24218827487814765,0.14433931012533538,0.09784896475281227
7.25,0.43935999721051755,0.3372708424838239,0.10208915472669366
7.300000000000001,0.5060097770202966,0.40537041947482483,0.10063935754547176
7.3500000000000005,0.41311814128486973,0.30827917485038675,0.10483896643448298
7.4,0.19494548380764076,0.07496000364171926,0.1199854801659215
7.45,-0.07829757778326492,-0.2152110238769404,0.1369134460936755
7.5,-0.3400729501967093,-0.4786424846518616,0.1385695344551523
7.550000000000001,-0.5488379728760858,-0.6655226906589874,0.11668471778290157
7.6000000000000005,-0.6845204266211544,-0.7664190901468745,0.08189866352572006
7.65,-0.7375387688746757,-0.7931078617643093,0.05556909288963352
7.7,-0.708430983068802,-0.7577804277506783,0.0493494446818763
7.75,-0.6168548748180284,-0.668826045388335,0.051971170570306646
