x,yobs,ycalc,ydiff
0.05,-3.4876802579795463e-11,-0.04094006928862428,0.04094006925374748
0.1,-2.317193699076202e-10,-0.05847425590372383,0.058474255672004455
0.15000000000000002,-1.1451165339370175e-08,-0.05396316941665864,0.0539631579654933
0.2,-1.3941095800191685e-07,-0.052169650984368286,0.052169511573410286
0.25,-3.242233234622604e-07,-0.07516400524585704,0.07516368102253357
0.30000000000000004,3.993590623198197e-06,-0.11884570199037524,0.11884969558099844
0.35000000000000003,3.656543467100978e-05,-0.15695321615421812,0.15698978158888913
0.4,0.00014964709532092662,-0.16870657445130757,0.1688562215466285
0.45,0.00035103688807406745,-0.16113667532082937,0.16148771220890343
0.5,0.0003566998732232255,-0.1622091192661574,0.16256581913938062
0.55,-0.0007103363544113571,-0.19134341554474016,0.1906330791903288
0.6000000000000001,-0.00411074865428835,-0.23821850095465116,0.23410775230036282
0.65,-0.010050010125440913,-0.2728896264089728,0.26283961628353186
0.7000000000000001,-0.015220551393491499,-0.27750733699789887,0.2622867856044074
0.75,-0.011520334956156392,-0.2662868981286204,0.254766563172464
0.8,0.010643178426963927,-0.27150848225716706,0.282151660684131
0.8500000000000001,0.05329290989543374,-0.30898869724063066,0.3622816071360644
0.9,0.10097247036123858,-0.35960409757714246,0.46057656793838103
0.9500000000000001,0.12033587398142881,-0.38828540955907315,0.508621283540502
1.0,0.07712915590918873,-0.3822368759137086,0.4593660318228973
1.05,-0.03474569751054488,-0.3673002949316143,0.3325545974210694
1.1,-0.17337694325864264,-0.3818847320842733,0.20850778882563067
1.1500000000000001,-0.26230727039261037,-0.4334763454591584,0.17116907506654805
1.2000000000000002,-0.2408671998651391,-0.485785655041798,0.2449184551766589
1.25,-0.12074441858372816,-0.4964566755054092,0.37571225692168103
1.3,0.0010939888304439104,-0.46969145400981793,0.47078544284026186
1.35,0.0018078091046783294,-0.46258614012999794,0.46439394923467625
1.4000000000000001,-0.1636018570717737,-0.5226509188537058,0.3590490617819322
1.4500000000000002,-0.3928343307631308,-0.6076694679648195,0.21483513720168868
1.5,-0.4742894418313275,-0.5755083343110985,0.101218892479771
1.55,-0.23224394333854823,-0.28344451841516327,0.051200575076615046
1.6,0.31495888448633375,0.26555878037582636,0.04940010411050738
1.6500000000000001,0.91330203932051,0.8577681731565566,0.055533866163953394
1.7000000000000002,1.2096998033786168,1.1703234700199763,0.03937633335864055
1.75,0.9940783864855316,0.9936432763663018,0.000435110119229809
1.8,0.37544364926709084,0.4132595753000897,-0.03781592603299888
1.85,-0.2539141718488756,-0.2042179873098218,-0.049696184539053806
1.9000000000000001,-0.46529050964650176,-0.438122650944343,-0.027167858702158765
1.9500000000000002,-0.08802189644828537,-0.10308575233888093,0.015063855890595557
2.0,0.6613565796251191,0.6108855848151383,0.05047099480998074
2.0500000000000003,1.3161554761948877,1.257000440597593,0.059155035597294736
2.1,1.4694000471710178,1.427612865824763,0.0417871813462547
2.15,1.0352399287096103,1.0151247943925374,0.020115134317072902
2.2,0.2792752501538547,0.2561481995473106,0.023127050606544075
2.25,-0.3898459111136276,-0.45698228767016585,0.06713637655653826
2.3000000000000003,-0.7011340846346981,-0.8441072118513993,0.1429731272167012
2.35,-0.6681915383304924,-0.8880236890532831,0.21983215072279072
2.4000000000000004,-0.5144013158371229,-0.7785995207216306,0.26419820488450774
2.45,-0.46276987247285406,-0.7238789163473099,0.2611090438744559
2.5,-0.5679726160604103,-0.7906626714766857,0.2226900554162754
2.5500000000000003,-0.7122943602289381,-0.8902957009743643,0.17800134074542617
2.6,-0.7423765929368875,-0.8944358824098011,0.15205928947291358
2.6500000000000004,-0.6142915874609732,-0.7638361840099589,0.14954459654898566
2.7,-0.42507056923147973,-0.5794007940667711,0.1543302248352914
2.75,-0.31842189484877903,-0.462014546625336,0.14359265177655695
2.8000000000000003,-0.36024398760325244,-0.4652506964105932,0.10500670880734075
2.85,-0.4952179353387788,-0.5400264310758569,0.044808495737078124
2.9000000000000004,-0.614091624081115,-0.5966177676390001,-0.017473856442114855
2.95,-0.6605746668149878,-0.5983560168904998,-0.062218649924488
3.0,-0.6765184769653022,-0.5954068992096988,-0.0811115777556034
3.0500000000000003,-0.7470372261020013,-0.6673476997313458,-0.07968952637065552
3.1,-0.9027245760590562,-0.8322478376184167,-0.07047673844063951
3.1500000000000004,-1.0761588372039106,-1.0141107428983231,-0.06204809430558744
3.2,-1.1579045894844195,-1.1062524966970515,-0.05165209278736804
3.25,-1.1006107664549383,-1.0737734766732647,-0.026837289781673546
3.3000000000000003,-0.9681382746903211,-0.9923775344636615,0.024239259773340405
3.35,-0.8715252134195219,-0.9721096976673911,0.10058448424786914
3.4000000000000004,-0.8399551683456726,-1.0236513783926104,0.1836962100469378
3.45,-0.747909282799216,-0.9936125473230589,0.24570326452384295
3.5,-0.3868969654668917,-0.6529905072956913,0.26609354182879963
3.5500000000000003,0.35096160726058934,0.10593560947764515,0.2450259977829442
3.6,1.320193336394112,1.117762560220447,0.202430776173665
3.6500000000000004,2.141616084993602,1.97879262624728,0.16282345874632198
3.7,2.4116650860702458,2.2739625116125843,0.13770257445766143
3.75,1.9652272476021035,1.84535391323197,0.11987333437013348
3.8000000000000003,0.9996736842657198,0.905723219658142,0.09395046460757783
3.85,-0.03803254322845219,-0.09109489059199097,0.05306234736353878
3.9000000000000004,-0.7242166160862548,-0.7305742612216424,0.006357645135387613
3.95,-0.8967827232734099,-0.8674310319484573,-0.029351691324952633
4.0,-0.6974723591538109,-0.6519947156349869,-0.045477643518823996
4.05,-0.4111384891029613,-0.3615338206199848,-0.04960466848297651
4.1000000000000005,-0.24414344089819554,-0.1864614847722169,-0.05768195612597862
4.15,-0.2106460778138179,-0.13277161745878346,-0.07787446035503442
4.2,-0.18902113600568754,-0.08735192917209754,-0.10166920683359
4.25,-0.06945316424005053,0.04156323647522732,-0.11101640071527785
4.3,0.14408761830000563,0.23907868557942188,-0.09499106727941625
4.3500000000000005,0.35203912984508523,0.41243971952657194,-0.060400589681486705
4.4,0.4581714830987026,0.4847359915683276,-0.026564508469624992
4.45,0.4481535760870052,0.4575661282954733,-0.009412552208468095
4.5,0.3828409189023433,0.3925592211417524,-0.009718302239409116
4.55,0.3287797355592138,0.344494506935635,-0.015714771376421188
4.6000000000000005,0.30096095481863405,0.3173481000526518,-0.01638714523401774
4.65,0.26778535830405426,0.2798024474768928,-0.012017089172838558
4.7,0.20040062673181971,0.21248044114610182,-0.012079814414282103
4.75,0.10863352288853755,0.13201551323128408,-0.02338199034274653
4.800000000000001,0.028574426819461592,0.06934374981039422,-0.040769322990932624
4.8500000000000005,-0.018175359444699408,0.03180701258474478,-0.049982372029444194
4.9,-0.045778904079541806,-0.00539901847544214,-0.04037988560409966
4.95,-0.08343627447764124,-0.06767637491978419,-0.015759899557857046
5.0,-0.13765026339909,-0.1445353645554665,0.0068851011563765
5.050000000000001,-0.18039212110824013,-0.1904116956842838,0.01001957457604366
5.1000000000000005,-0.17660688569545566,-0.1655952753980739,-0.011011610297381763
5.15,-0.12086795273241747,-0.07599766458650738,-0.0448702881459101
5.2,-0.04254510370412861,0.031048433896125934,-0.07359353760025454
5.25,0.027293049991024918,0.11368625604266279,-0.08639320605163787
5.300000000000001,0.09208567747559387,0.17881952314733196,-0.08673384567173809
5.3500000000000005,0.1887697219658672,0.2762636127294786,-0.08749389076361139
5.4,0.34704804077061424,0.4457578309269448,-0.09870979015633058
5.45,0.5483522968938508,0.6664907539798031,-0.11813845708595228
5.5,0.7264177359443952,0.8589064668026627,-0.1324887308582675
5.550000000000001,0.8113338368022919,0.9400074151609711,-0.1286735783586792
5.6000000000000005,0.7767014982458353,0.8829213557658379,-0.10621985752000251
5.65,0.6475251568000062,0.7278632372659093,-0.08033808046590307
5.7,0.4661149187944415,0.5379798249557479,-0.07186490616130642
5.75,0.2542007656830282,0.3450602106686898,-0.09085944498566162
5.800000000000001,0.010877074110264826,0.1377637154494598,-0.12688664133919497
5.8500000000000005,-0.252548863812608,-0.0974739495994631,-0.1550749142131449
5.9,-0.47906547774591546,-0.32433666362353697,-0.1547288141223785
5.95,-0.5734220949464003,-0.4473430263244866,-0.1260790686219137
6.0,-0.4529748339229737,-0.362258887483095,-0.09071594643987874
6.050000000000001,-0.10487002766073497,-0.030934919574538505,-0.07393510808619647
6.1000000000000005,0.3933008994550412,0.47614064422905894,-0.08283974477401773
6.15,0.9024881019630042,1.0013477139638645,-0.09885961200086024
6.2,1.2785383924751166,1.3705281370291404,-0.09198974455402387
6.25,1.4222547816716125,1.4677354950549526,-0.04548071338334014
6.300000000000001,1.3042554580094794,1.274491554693309,0.029763903316170293
6.3500000000000005,0.9653653553589103,0.8621338420625042,0.10323151329640612
6.4,0.4996651481160534,0.3516701349944724,0.14799501312158098
6.45,0.023470763651376254,-0.13545068097288174,0.158921444624258
6.5,-0.36541258541902805,-0.5165427644095023,0.15113017899047426
6.550000000000001,-0.6230737498942156,-0.7653611194950206,0.142287369600805
6.6000000000000005,-0.7677167780988879,-0.9041062647039789,0.13638948660509098
6.65,-0.8516817923563805,-0.975293940126372,0.12361214776999152
6.7,-0.915682822773501,-1.010028864389056,0.09434604161555504
6.75,-0.9607619932918525,-1.0128784171955127,0.052116423903660225
6.800000000000001,-0.9598903480428982,-0.9723604225617744,0.012470074518876162
6.8500000000000005,-0.8955753730393782,-0.8854357567462636,-0.01013961629311455
6.9,-0.7852021480374768,-0.7717157048231018,-0.013486443214374977
6.95,-0.667590345553012,-0.661897551257584,-0.005692794295428016
7.0,-0.5631039799057439,-0.569601813524284,0.006497833618540061
7.050000000000001,-0.4482429554951056,-0.47404224187306643,0.025799286377960806
7.1000000000000005,-0.27462600759899153,-0.33423942241000454,0.05961341481101301
7.15,-0.020301391461840373,-0.12777554637643412,0.10747415491459375
7.2,0.27191062698975504,0.11707613069404171,0.15483449629571333
7.25,0.5062583377084247,0.3248438031442393,0.18141453456418538
7.300000000000001,0.590366783581378,0.4130725524553305,0.17729423112604747
7.3500000000000005,0.49202924007538873,0.34071555079485655,0.15131368928053218
7.4,0.25350122064483377,0.13021381068935695,0.12328740995547682
7.45,-0.04217238099207006,-0.14942750309245073,0.10725512210038067
7.5,-0.3201037285006371,-0.4217135468796645,0.10160981837902738
7.550000000000001,-0.5397694560947925,-0.6345280480627232,0.09475859196793068
7.6000000000000005,-0.6881959544653479,-0.7675506824688149,0.07935472800346699
7.65,-0.7605561001700979,-0.8205261751961118,0.059970075026013925
7.7,-0.7535502772024114,-0.8000589882340168,0.046508711031605365
7.75,-0.6758940579641562,-0.7167701346149726,0.040876076650816384
7.800000000000001,-0.5583421225237652,-0.5900635885613643,0.031721466037599066
7.8500000000000005,-0.44573009632835914,-0.4496814580325845,0.003951361704225387
7.9,-0.37339021873537576,-0.3277998439742257,-0.045590374761150076
7.95,-0.3475986112063073,-0.2457700981638679,-0.1018285130424394
8.0,-0.3464785360699443,-0.20488569163963413,-0.14159284443031014
8.05,-0.33849051916835654,-0.18688790460304106,-0.15160261456531549
8.1,-0.3007696831855622,-0.16253193084698325,-0.13823775233857893
8.15,-0.2233625569378542,-0.10262290797289896,-0.12073964896495525
8.200000000000001,-0.1018936618160953,0.01271599127610724,-0.11460965309220254
8.25,0.067857995259454,0.18795042956731076,-0.12009243430785675
8.3,0.2851270725943098,0.4099239704294596,-0.1247968978351498
