x,yobs,ycalc,ydiff
1.5,-0.49390985792723324,-0.5964014436844578,0.10249158575722456
1.55,-0.25723464838938465,-0.29451492173664773,0.03728027334726308
1.6,0.30284118173793473,0.28278586855881976,0.020055313179114964
1.6500000000000001,0.9280090645541386,0.8899949233065447,0.038014141247593836
1.7000000000000002,1.246425652931995,1.178384662923938,0.06804099000805697
1.75,1.0271294425316464,0.9457908853466563,0.08133855718499006
1.8,0.3743959723106066,0.31798835806845493,0.05640761424215168
1.85,-0.29930198669613656,-0.29657524825605336,-0.0027267384400831984
1.9000000000000001,-0.5314989394614743,-0.470528827354182,-0.06097011210729231
1.9500000000000002,-0.12996902450377837,-0.057057932298578244,-0.07291109220520012
2.0,0.6779593627815238,0.697074318373928,-0.01911495559240417
2.0500000000000003,1.3865364063415309,1.3134848141744224,0.07305159216710844
2.1,1.5496630263959656,1.4028053416210196,0.1468576847749461
2.15,1.073169561241213,0.9118931274801716,0.1612764337610415
2.2,0.2526885277530308,0.1273846299309226,0.1253038978221082
2.25,-0.45820775259887275,-0.5479369672294471,0.08972921463057432
2.3000000000000003,-0.7643064788382339,-0.8663219530468788,0.10201547420864487
2.35,-0.6933353454713498,-0.857357027360999,0.16402168188964916
2.4000000000000004,-0.5060490070317161,-0.7364570036336083,0.23040799660189226
2.45,-0.45233515232561833,-0.7010917923815028,0.24875664005588444
2.5,-0.5813970539637752,-0.786277454544669,0.20488040058089385
2.5500000000000003,-0.7466598991207245,-0.879838617911643,0.13317871879091847
2.6,-0.7722759002720749,-0.8569211779974906,0.08464527772541564
2.6500000000000004,-0.6195741703643578,-0.7025355906061976,0.08296142024183983
2.7,-0.4114092970759004,-0.5189413175072047,0.10753202043130433
2.75,-0.3103894404490237,-0.4260787365145972,0.11568929606557349
2.8000000000000003,-0.3748395922357947,-0.4559953095776555,0.08115571734186078
2.85,-0.5237295988502981,-0.5379749809440822,0.01424538209378412
2.9000000000000004,-0.6315571510946915,-0.5806246183162774,-0.05093253277841403
2.95,-0.6533372638708891,-0.5664853208638494,-0.08685194300703969
3.0,-0.6587855862970716,-0.5664281076032264,-0.09235747869384525
3.0500000000000003,-0.7477866696064367,-0.660728632859364,-0.08705803674707269
3.1,-0.9351898892068405,-0.8457393702108723,-0.08945051899596823
3.1500000000000004,-1.1218856741046959,-1.021910570917399,-0.09997510318729685
3.2,-1.1841099196311105,-1.0819381146092346,-0.10217180502187584
3.25,-1.0947224264239692,-1.0170372979141193,-0.07768512850984988
3.3000000000000003,-0.9522907080162111,-0.9316041961919366,-0.0206865118242745
3.35,-0.8766848836313671,-0.9355745217911952,0.05888963815982806
3.4000000000000004,-0.8609811165226082,-1.003780271857597,0.14279915533498877
3.45,-0.7264644282387721,-0.9411743547329843,0.21470992649421217
3.5,-0.24960044710017618,-0.5156789809695198,0.26607853386934366
3.5500000000000003,0.6230033273246708,0.32708883325430166,0.2959144940703691
3.6,1.6504864447504117,1.3436863795697627,0.30680006518064906
3.6500000000000004,2.3898612905812318,2.089396746764298,0.30046454381693355
3.7,2.4626392512015607,2.1871290410320627,0.27551021016949795
3.75,1.8084796787654567,1.5796149931838783,0.22886468558157835
3.8000000000000003,0.7367665406473871,0.5761304538319103,0.1606360868154768
3.85,-0.2647576227908864,-0.3438611282701675,0.07910350547928113
3.9000000000000004,-0.824769694880671,-0.8256778297316354,0.0009081348509644149
3.95,-0.8776379923765804,-0.821680091011982,-0.05595790136459833
4.0,-0.6302581140786884,-0.5475729831955038,-0.08268513088318452
4.05,-0.3620244389382213,-0.2764521747437666,-0.08557226419445468
4.1000000000000005,-0.22635779750890653,-0.14484562656659125,-0.08151217094231528
4.15,-0.1936453369603351,-0.10816530777160714,-0.08548002918872795
4.2,-0.14441280217842142,-0.0447526299001047,-0.09966017227831672
4.25,-0.005176908806856173,0.10784714855457331,-0.11302405736142948
4.3,0.1913272605323698,0.30285536122125856,-0.11152810068888877
4.3500000000000005,0.3529611369071605,0.44320989541212436,-0.09024875850496383
4.4,0.41727388648853697,0.4748761287289737,-0.05760224224043675
4.45,0.3957529765691883,0.4247433156850134,-0.028990339115825103
4.5,0.3441347301735424,0.3600308699193793,-0.015896139745836924
4.55,0.30255130214626047,0.32163856919197914,-0.01908726704571867
4.6000000000000005,0.2680834122692274,0.2980147677119836,-0.029931355442756213
4.65,0.21832066918688986,0.2554930608222386,-0.037172391635348745
4.7,0.14984007724832063,0.18352496667531892,-0.033684889426998293
4.75,0.0858190511996265,0.1054722467854096,-0.0196531955857831
4.800000000000001,0.04685045388891732,0.04868125775936223,-0.0018308038704449095
4.8500000000000005,0.02203644722698827,0.011975187499634414,0.010061259727353855
4.9,-0.0227475419188431,-0.03142160789566752,0.008674065976824418
4.95,-0.10448262631073228,-0.09862575757564153,-0.005856868735090753
5.0,-0.1934514323693976,-0.1689641088138531,-0.024487323555544505
5.050000000000001,-0.22982810948100194,-0.19554944597560273,-0.03427866350539921
5.1000000000000005,-0.1751657425488701,-0.1471084145717435,-0.028057327977126595
5.15,-0.04970354662220076,-0.03802941970758928,-0.011674126914611477
5.2,0.0827655393342309,0.08446105712456116,-0.0016955177903302532
5.25,0.17042786717392294,0.18392461272712818,-0.013496745553205236
5.300000000000001,0.21718413961969232,0.2659318368154683,-0.04874769719577596
5.3500000000000005,0.27272781291146886,0.36608061223713767,-0.09335279932566881
5.4,0.37844938796932104,0.5070545066853583,-0.1286051187160373
