x,yobs,ycalc,ydiff
0.05,-3.4876802579795463e-11,-0.0647987741962628,0.064798774161386
0.1,-2.317193699076202e-10,-0.07922665211233364,0.07922665188061427
0.15000000000000002,-1.1451165339370175e-08,-0.047324536561369694,0.04732452511020435
0.2,-1.3941095800191685e-07,-0.023392154417124868,0.023392015006166864
0.25,-3.242233234622604e-07,-0.05358075614855148,0.05358043192522802
0.30000000000000004,3.993590623198197e-06,-0.1257307920931429,0.1257347856837661
0.35000000000000003,3.656543467100978e-05,-0.1817161608971958,0.18175272633186682
0.4,0.00014964709532092662,-0.17988263000516938,0.1800322771004903
0.45,0.00035103688807406745,-0.1408624818408254,0.14121351872889945
0.5,0.0003566998732232255,-0.12665933041428562,0.12701603028750885
0.55,-0.0007103363544113571,-0.17397769048344364,0.17326735412903227
0.6000000000000001,-0.00411074865428835,-0.25303245134341296,0.2489217026891246
0.65,-0.010050010125440913,-0.2977026100018651,0.28765259987642416
0.7000000000000001,-0.015220551393491499,-0.27688846395358047,0.261667912560089
0.75,-0.011520334956156392,-0.23069163214080293,0.21917129718464654
0.8,0.010643178426963927,-0.2298829663078002,0.24052614473476414
0.8500000000000001,0.05329290989543374,-0.2989754989811761,0.3522684088766098
0.9,0.10097247036123858,-0.38557303793576214,0.4865455082970007
0.9500000000000001,0.12033587398142881,-0.41320306038157206,0.5335389343630008
1.0,0.07712915590918873,-0.36550196702385473,0.44263112293304346
1.05,-0.03474569751054488,-0.3106799297762592,0.2759342322657143
1.1,-0.17337694325864264,-0.3330236242485913,0.15964668098994864
1.1500000000000001,-0.26230727039261037,-0.4380306559374078,0.17572338554479744
1.2000000000000002,-0.2408671998651391,-0.534760700997669,0.29389350113252993
1.25,-0.12074441858372816,-0.5263149329340415,0.4055705143503134
1.3,0.0010939888304439104,-0.42332127792763224,0.42441526675807617
1.35,0.0018078091046783294,-0.35572936022872864,0.35753716933340696
1.4000000000000001,-0.1636018570717737,-0.44761409569216765,0.28401223862039393
1.4500000000000002,-0.3928343307631308,-0.6615295744050328,0.268695243641902
1.5,-0.4742894418313275,-0.7730585533255369,0.29876911149420937
1.55,-0.23224394333854823,-0.5346695851525969,0.30242564181404863
1.6,0.31495888448633375,0.08939440685842247,0.22556447762791126
1.6500000000000001,0.91330203932051,0.8255170173002006,0.08778502202030947
1.7000000000000002,1.2096998033786168,1.2451653294342322,-0.03546552605561537
1.75,0.9940783864855316,1.0763479121527901,-0.08226952566725854
1.8,0.37544364926709084,0.43029032942843,-0.054846680161339145
1.85,-0.2539141718488756,-0.24826632960690684,-0.005647842241968765
1.9000000000000001,-0.46529050964650176,-0.48491459667714254,0.01962408703064078
1.9500000000000002,-0.08802189644828537,-0.10897741106454446,0.020955514616259094
2.0,0.6613565796251191,0.6322604258579846,0.02909615376713448
2.0500000000000003,1.3161554761948877,1.2559070939256443,0.06024838226924345
2.1,1.4694000471710178,1.3757340103100917,0.09366603686092612
2.15,1.0352399287096103,0.9386049022149702,0.09663502649464017
2.2,0.2792752501538547,0.21190107687011284,0.06737417328374184
