x,yobs,ycalc,ydiff
1.5,-0.5017408145281419,-0.5717086483000815,0.0699678337719396
1.55,-0.26308661368718983,-0.2539493601372579,-0.009137253549931945
1.6,0.299595949901309,0.31755663636846987,-0.01796068646716087
1.6500000000000001,0.9231067873615036,0.904514575455998,0.01859221190550564
1.7000000000000002,1.2363686638330358,1.1790112222158617,0.05735744161717404
1.75,1.016048514497205,0.955171120340352,0.06087739415685289
1.8,0.37383876428988544,0.35450957034189623,0.01932919394798921
1.85,-0.28006833531296205,-0.23799462223300963,-0.04207371307995242
1.9000000000000001,-0.49702857320844473,-0.41825466856866883,-0.0787739046397759
1.9500000000000002,-0.10013885953210482,-0.041048313499039216,-0.0590905460330656
2.0,0.6810098414719529,0.67121461724032,0.009795224231632815
2.0500000000000003,1.3569134296545133,1.272099430726767,0.08481399892774633
2.1,1.5054276770903203,1.3853702157596575,0.12005746133066286
2.15,1.0445932460258625,0.940312311396555,0.10428093462930743
2.2,0.2593317431796399,0.18878075566899738,0.07055098751064254
2.25,-0.42238180024803457,-0.49051082044291444,0.06812902019487987
2.3000000000000003,-0.7247160351343085,-0.844481588695001,0.11976555356069252
2.35,-0.6730141256898692,-0.8742189809999962,0.201204855310127
2.4000000000000004,-0.5079192233391725,-0.7685132105086625,0.26059398716949
2.45,-0.4610060007341717,-0.721626577175568,0.2606205764413963
2.5,-0.5812632042344646,-0.7884047427329562,0.2071415384984916
2.5500000000000003,-0.7377044696795855,-0.8790465653054313,0.14134209562584588
2.6,-0.7680558616719115,-0.8727633219998671,0.10470746032795553
2.6500000000000004,-0.6304092680528028,-0.7381670749356092,0.10775780688280634
2.7,-0.4311607499599613,-0.5580155281782774,0.1268547782183161
2.75,-0.32154915000375933,-0.4489722174168903,0.12742306741313097
2.8000000000000003,-0.36728489111925566,-0.45860730676097017,0.0913224156417145
2.85,-0.5072666741337323,-0.5344398391551342,0.02717316502140188
2.9000000000000004,-0.6276793673642269,-0.5877195965594109,-0.03995977080481605
2.95,-0.6730502682315278,-0.5859615225548416,-0.08708874567668623
3.0,-0.6891150889735341,-0.5835957737785892,-0.10551931519494495
3.0500000000000003,-0.7624146516959722,-0.6610868501864691,-0.10132780150950316
3.1,-0.920347510457972,-0.8325770598126762,-0.08777045064529587
3.1500000000000004,-1.0915781005770566,-1.015809851358154,-0.07576824921890268
3.2,-1.1676808630616922,-1.1009212857427084,-0.06675957731898374
3.25,-1.107570414345509,-1.05669018961311,-0.05088022473239895
3.3000000000000003,-0.979623245130651,-0.9668874322975725,-0.012735812833078564
3.35,-0.8895746637955296,-0.9460405471578172,0.05646588336228753
3.4000000000000004,-0.8517218250008444,-0.9995685110702291,0.14784668606938478
3.45,-0.7275913281866211,-0.9624727711490935,0.23488144296247238
3.5,-0.3123891627092353,-0.6002149007662195,0.28782573805698425
3.5500000000000003,0.4770296550436385,0.1837678115844093,0.2932618434592292
3.6,1.4623914198427757,1.1996462405342094,0.2627451793085662
3.6500000000000004,2.2466826682672347,2.02450961532173,0.2221730529455046
3.7,2.439167534944785,2.248824707512689,0.1903428274320964
3.75,1.9129056733772305,1.7473602703978441,0.16554540297938636
3.8000000000000003,0.9046127472324863,0.7725997742363063,0.13201297299617998
3.85,-0.12381262482036508,-0.20319891798756515,0.07938629316720007
3.9000000000000004,-0.7659568971229738,-0.781942158113833,0.015985260990859285
3.95,-0.8938085887057229,-0.8567628001718722,-0.037045788533850654
4.0,-0.6743403086208737,-0.6096648478278363,-0.06467546079303743
4.05,-0.3931451696329879,-0.3220308911867054,-0.07111427844628249
4.1000000000000005,-0.2382340000500294,-0.16394876348029042,-0.07428523656973898
4.15,-0.2058735710495317,-0.11839176205957185,-0.08748180898995984
4.2,-0.17280485732131978,-0.06626666960085831,-0.10653818772046147
4.25,-0.04287486103222403,0.07193144442031055,-0.11480630545253458
4.3,0.1659905640448562,0.2662701148146633,-0.10027955076980707
4.3500000000000005,0.3540979897008879,0.42174634384557214,-0.06764835414468423
4.4,0.43914610504747975,0.4732342334152503,-0.03408812836777053
4.45,0.4217176206597034,0.43589588652617894,-0.014178265866475526
4.5,0.36505012020997196,0.3743575945030693,-0.009307474293097362
4.55,0.3242538569477964,0.33505285993758366,-0.010799002989787254
4.6000000000000005,0.30069595676506644,0.31200441897989356,-0.01130846221482712
4.65,0.2600184217261898,0.2715363085951163,-0.011517886868926519
4.7,0.18349141733922847,0.19940004256383997,-0.015908625224611506
4.75,0.0932941368204071,0.11739375248148387,-0.024099615661076768
4.800000000000001,0.027266644452374342,0.05605767532260027,-0.028791030870225925
4.8500000000000005,-0.004416636601420105,0.01881944308969157,-0.023236079691111675
4.9,-0.030226414839302072,-0.020374172753748348,-0.009852242085553724
4.95,-0.08291185784907436,-0.08313762839719148,0.00022577054811712127
5.0,-0.1573776220392239,-0.154515773430129,-0.002861848609094886
5.050000000000001,-0.20772904942528891,-0.1894792243353762,-0.018249825089912713
5.1000000000000005,-0.18902316478741651,-0.1536415345913285,-0.035381630196088004
5.15,-0.10135772091721722,-0.056713884149825484,-0.04464383676739173
5.2,0.009793652514668827,0.05651786749969303,-0.0467242149850242
5.25,0.09842284482529379,0.14963778341599024,-0.05121493859069645
5.300000000000001,0.16261837070934526,0.2288004143059581,-0.06618204359661284
5.3500000000000005,0.24309803936068064,0.3326893820244616,-0.08959134266378094
5.4,0.37622560701698043,0.48742607422263506,-0.11120046720565463
5.45,0.5481214449977548,0.6706620356795634,-0.12254059068180856
5.5,0.6955038779188026,0.8200366381887162,-0.12453276026991356
5.550000000000001,0.7525437057151397,0.8777566208088428,-0.12521291509370303
5.6000000000000005,0.6985603545540328,0.8289669250571443,-0.13040657050311155
5.65,0.5630166672809835,0.7001001608083829,-0.13708349352739935
5.7,0.38864551389460134,0.5245234213813148,-0.13587790748671347
5.75,0.1946191159182738,0.3145252849488039,-0.11990616903053009
5.800000000000001,-0.021590530695251766,0.06968500872775321,-0.09127553942300498
5.8500000000000005,-0.2476160968338367,-0.187940270696434,-0.059675826137402715
5.9,-0.4264973730825322,-0.39133903305116485,-0.03515834003136736
5.95,-0.47057277404181924,-0.4488589517619861,-0.02171382227983315
6.0,-0.31412905242737943,-0.2979647842676254,-0.016164268159754025
6.050000000000001,0.03664739267768922,0.04839303884539956,-0.011745646167710344
6.1000000000000005,0.4955232500665969,0.4984765891065553,-0.002953339039958369
6.15,0.9333479999655103,0.9223659953815297,0.010982004583980576
6.2,1.2309618637826902,1.205908172132511,0.025053691650179344
6.25,1.3160039980966858,1.2853207744877417,0.030683223608944044
6.300000000000001,1.174144619409608,1.1526176535445085,0.02152696586509939
6.3500000000000005,0.844520230543946,0.8440961350568843,0.000424095487061682
6.4,0.4080041348064918,0.426406703838227,-0.018402569031735205
6.45,-0.03440959602182861,-0.017670906650918593,-0.016738689370910016
6.5,-0.3958857935453767,-0.40922154982608333,0.013335756280706657
6.550000000000001,-0.6378227385445278,-0.6971517976227106,0.059329059078182866
6.6000000000000005,-0.7790958372975605,-0.872385406271116,0.09328956897355556
6.65,-0.868341367659581,-0.9595486593291362,0.09120729166955521
6.7,-0.9382005762237821,-0.9905532904179183,0.05235271419413623
6.75,-0.9798541147300177,-0.9813800905948777,0.0015259758648600297
6.800000000000001,-0.9603907135869089,-0.9310419849105533,-0.029348728676355518
6.8500000000000005,-0.8655611073110939,-0.8401277872622314,-0.025433320048862562
6.9,-0.7245783167336596,-0.7263912541283879,0.00181293739472832
6.95,-0.5895998484162089,-0.6176039963998848,0.028004147983675898
7.0,-0.48739009206470457,-0.5261124431747648,0.03872235111006023
7.050000000000001,-0.3909292816719607,-0.43141506188299855,0.040485780211037825
7.1000000000000005,-0.24295047127299044,-0.29342861935262554,0.050478148079635105
7.15,-0.014611424314816476,-0.09119080780572919,0.07657938349091271
7.2,0.2529033851789967,0.14466705278009664,0.10823633239890004
7.25,0.4633927255838884,0.3363361100097056,0.1270566155741828
7.300000000000001,0.5271884515549662,0.4015274190042783,0.1256610325506879
7.3500000000000005,0.4189028582045132,0.30389787120437517,0.115004987000138
7.4,0.1867166567463737,0.07422540852900367,0.11249124821737003
7.45,-0.08741758383979019,-0.2106421035783561,0.12322451973856592
7.5,-0.3375122097342615,-0.47154019698137917,0.13402798724711767
7.550000000000001,-0.5338143598522465,-0.6605691144345227,0.12675475458227625
7.6000000000000005,-0.6685851462000776,-0.7659441541399299,0.0973590079398523
7.65,-0.7345913691706534,-0.79544399058637,0.06085262141571668
7.7,-0.7232541969173877,-0.7596945906236657,0.03644039370627805
7.75,-0.6416414381915329,-0.6692035159931369,0.027562077801604024
7.800000000000001,-0.5240832525252528,-0.5414999150896546,0.017416662564401775
7.8500000000000005,-0.41938439718260645,-0.40492514179005185,-0.014459255392554604
7.9,-0.3610803910059777,-0.2910002971136804,-0.0700800938922973
7.95,-0.346955729427984,-0.21987814355636232,-0.1270775858716217
8.0,-0.345733290432734,-0.19006346112510927,-0.1556698293076247
8.05,-0.3229949181431988,-0.17937903389425341,-0.1436158842489454
8.1,-0.26189574574490765,-0.1551884993126921,-0.10670724643221555
8.15,-0.1627732693814584,-0.0870728654069581,-0.07570040397450029
8.200000000000001,-0.028599885172560482,0.04308187293028124,-0.07168175810284172
8.25,0.14391815570057606,0.23498766884346353,-0.09106951314288747
8.3,0.35698627747177564,0.4684660576989574,-0.11147978022718175
8.35,0.5971389086760568,0.7083441551884455,-0.11120524651238872
8.4,0.8310264773748056,0.9161552458633883,-0.08512876848858264
8.450000000000001,1.018284808836113,1.0639826141965503,-0.04569780536043733
8.5,1.1304357494042103,1.141850769031958,-0.011415019627747602
8.55,1.1591888026854718,1.1531967394781943,0.005992063207277409
8.6,1.1093155284816267,1.1025409108753919,0.006774617606234878
8.65,0.987100250632346,0.987191317365495,-9.106673314906999e-05
8.700000000000001,0.7983109763910148,0.8022043250646892,-0.0038933486736744127
8.75,0.557153014867076,0.5554984084021026,0.001654606464973396
8.8,0.2937208274422561,0.2786424486074146,0.015078378834841477
8.85,0.04731404137761992,0.019849320627862585,0.027464720749757338
8.9,-0.15277790051316234,-0.17992968694985162,0.02715178643668928
8.950000000000001,-0.30323168236374143,-0.31087790285443384,0.0076462204906924125
9.0,-0.42403443331534146,-0.3981318309380487,-0.02590260237729275
9.05,-0.5371587842534058,-0.47968459792339785,-0.05747418633000795
9.1,-0.6427292874017109,-0.5732425444655908,-0.06948674293612012
9.15,-0.7115399937371962,-0.6570542748767791,-0.05448571886041709
9.200000000000001,-0.7001112450181761,-0.6802624565612684,-0.01984878845690774
9.25,-0.5776798525440509,-0.5962638831716708,0.01858403062761993
9.3,-0.3469642556117192,-0.3953902356639146,0.04842598005219545
9.35,-0.04656824958581084,-0.11444090746938085,0.06787265788357
9.4,0.26400629105376033,0.18134351558661854,0.08266277546714179
9.450000000000001,0.5258091864580218,0.42841519720165006,0.09739398925637172
9.5,0.6964154323372848,0.5858022134300426,0.11061321890724218
9.55,0.754981996765997,0.6368452393011914,0.11813675746480556
9.600000000000001,0.6990870077146997,0.5794037445765169,0.11968326313818278
9.65,0.5401561672445089,0.41991787683275345,0.12023829041175543
9.700000000000001,0.30215270066818717,0.178497928920721,0.12365477174746617
9.75,0.02215261620489509,-0.10317970593677463,0.12533232214166973
9.8,-0.25310142539282116,-0.36620964561507746,0.1131082202222563
9.850000000000001,-0.4787715776633566,-0.5564021994509316,0.07763062178757502
9.9,-0.6279229370728876,-0.6511208285808875,0.02319789150799989
9.950000000000001,-0.7010947068334356,-0.6692261871139434,-0.03186851971949212
10.0,-0.7201058234860837,-0.6529465191051138,-0.06715930438096984
10.05,-0.7082187747934002,-0.6335241968713679,-0.07469457792203238
10.100000000000001,-0.6713479387766519,-0.6078128180337333,-0.06353512074291856
10.15,-0.5963303140305187,-0.545514753341037,-0.050815560689481676
10.200000000000001,-0.46869334179020067,-0.42118791966907604,-0.04750542212112463
10.25,-0.2945247585563757,-0.24335479205834537,-0.05116996649803035
10.3,-0.1056922264643615,-0.054848213070797625,-0.05084401339356387
10.350000000000001,0.05853677121683681,0.09678365039700486,-0.03824687918016805
10.4,0.1789052969823105,0.19396734332509535,-0.015062046342784852
10.450000000000001,0.26885629649669424,0.25985764927657384,0.008998647220120393
10.5,0.36126332046091253,0.3372322107590468,0.024031109701865727
10.55,0.48083035236059024,0.454499400351838,0.02633095200875224
10.600000000000001,0.625371521453547,0.6063324056538567,0.01903911579969031
10.65,0.7689322470897998,0.7604804741218114,0.00845177296798838
10.700000000000001,0.87885999762084,0.878785570603031,7.442701780902006e-05
10.75,0.9288837853414748,0.9320578690749061,-0.00317408373343131
10.8,0.9001820066684568,0.9012012006431379,-0.0010191939746810874
10.850000000000001,0.7795556783802113,0.7748999339252889,0.00465574445492245
10.9,0.5674824697575156,0.5568184100679147,0.010664059689600935
10.950000000000001,0.2936624955724428,0.2796387469420971,0.014023748630345667
11.0,0.020930845972053327,0.007502345335239972,0.013428500636813355
11.05,-0.17809139863714846,-0.1873923100544204,0.009300911417271934
11.100000000000001,-0.2622571409340928,-0.2645727214896758,0.002315580555583008
11.15,-0.24913093474604317,-0.24150619712031457,-0.0076247376257286
11.200000000000001,-0.2018592119318164,-0.1818770660042322,-0.01998214592758421
11.25,-0.18249035027433255,-0.1517593233088431,-0.03073102696548946
11.3,-0.20944883508829107,-0.17755652476274095,-0.03189231032555012
11.350000000000001,-0.25453326374467156,-0.238461238324683,-0.01607202541998856
11.4,-0.27918944587357003,-0.2957137122144516,0.016524266340881555
11.450000000000001,-0.2741010992284279,-0.329201026047761,0.05509992681933312
11.5,-0.26501456874559454,-0.3485809791690816,0.08356641042348706
11.55,-0.2823627207928096,-0.37335552239276115,0.09099280159995154
11.600000000000001,-0.328194354754153,-0.4067232048873162,0.07852885013316324
11.65,-0.37514647517016114,-0.43176428080611007,0.056617805635948926
11.700000000000001,-0.39776721209017807,-0.4329707271476233,0.035203515057445234
11.75,-0.4019279995119651,-0.4182604153991715,0.01633241588720641
11.8,-0.41930798611082465,-0.4153357323130838,-0.0039722537977408545
11.850000000000001,-0.47027112276603694,-0.4429973207946443,-0.02727380197139262
11.9,-0.5326507466459326,-0.4852847723298406,-0.04736597431609202
11.950000000000001,-0.5502130437039627,-0.49573032208337553,-0.054482721620587204
12.0,-0.47566891721237514,-0.4304518678504243,-0.04521704936195087
12.05,-0.3082359420237755,-0.2807112590248696,-0.027524682998905925
12.100000000000001,-0.09066939253102693,-0.07610672043204235,-0.014562672098984583
12.15,0.1291895598972902,0.1418862290661717,-0.012696669168881514
