Results written: Sun Feb 22 06:01:07 2026
produced by tomek

Some quantities invalid due to missing profile uncertainty
Overall (Chi2 and Reduced Chi2 invalid)
------------------------------------------------------------------------------
Residual       0.01700831
Contributions  0.01697609
Restraints     0.00003223
Chi2           2.75772140
Reduced Chi2   0.00065133
Rw             0.13040477

Variables (Uncertainties invalid)
------------------------------------------------------------------------------
x_O359_Phase0   1.00032524e-01 +/- 4.50321361e+13
x_O35_Phase0    4.73818860e-01 +/- 5.29980512e+13
x_O360_Phase0   4.05016852e-02 +/- 3.19603208e+13
x_O361_Phase0   9.59493555e-01 +/- 5.36700910e+13
x_O362_Phase0   9.58834722e-01 +/- 5.39792583e+13
x_O363_Phase0   4.11654220e-02 +/- 2.92132419e+13
x_O364_Phase0   5.41525100e-01 +/- 5.28045480e+13
x_O365_Phase0   4.58473110e-01 +/- 5.26847277e+13
x_O366_Phase0   4.59017707e-01 +/- 5.30060242e+13
x_O367_Phase0   5.40982571e-01 +/- 5.37866519e+13
x_O368_Phase0   2.35924891e-01 +/- 5.22696817e+13
x_O369_Phase0   7.64079743e-01 +/- 5.31055151e+13
x_O36_Phase0    4.74384594e-01 +/- 5.31561214e+13
x_O370_Phase0   2.64472171e-01 +/- 5.27107667e+13
x_O371_Phase0   7.35526688e-01 +/- 5.32958383e+13
x_O372_Phase0   7.66758705e-01 +/- 5.31620997e+13
x_O373_Phase0   2.33241749e-01 +/- 5.17197194e+13
x_O374_Phase0   7.32394732e-01 +/- 5.51169250e+13
x_O375_Phase0   2.67599848e-01 +/- 5.19219401e+13
x_O376_Phase0   3.13881578e-01 +/- 5.25567791e+13
x_O377_Phase0   6.86118033e-01 +/- 5.33052185e+13
x_O378_Phase0   8.15840695e-01 +/- 5.33936238e+13
x_O379_Phase0   1.84160366e-01 +/- 5.08280780e+13
x_O37_Phase0    5.25611307e-01 +/- 5.31084472e+13
x_O380_Phase0   1.86267208e-01 +/- 5.18108795e+13
x_O381_Phase0   8.13733582e-01 +/- 5.33513100e+13
x_O382_Phase0   6.86654229e-01 +/- 5.34669379e+13
x_O383_Phase0   3.13339731e-01 +/- 5.34414758e+13
x_O384_Phase0   3.01371030e-01 +/- 5.23809299e+13
x_O385_Phase0   6.98631731e-01 +/- 5.39525589e+13
x_O386_Phase0   6.97846380e-01 +/- 5.32029932e+13
x_O387_Phase0   3.02154773e-01 +/- 5.24720722e+13
x_O388_Phase0   8.03016634e-01 +/- 5.32730304e+13
x_O389_Phase0   1.96983491e-01 +/- 5.06570706e+13
x_O38_Phase0    9.73567193e-01 +/- 5.33436485e+13
x_O390_Phase0   1.97853681e-01 +/- 5.09279870e+13
x_O391_Phase0   8.02146808e-01 +/- 5.32164616e+13
x_O392_Phase0   2.84197609e-01 +/- 5.36268136e+13
x_O393_Phase0   7.15806051e-01 +/- 5.27090636e+13
x_O394_Phase0   2.16213866e-01 +/- 5.13736373e+13
x_O395_Phase0   7.83782120e-01 +/- 5.29827595e+13
x_O396_Phase0   7.18623517e-01 +/- 5.31348947e+13
x_O397_Phase0   2.81374634e-01 +/- 5.21248878e+13
x_O398_Phase0   7.83216156e-01 +/- 5.35357300e+13
x_O399_Phase0   2.16784881e-01 +/- 5.10883986e+13
x_O39_Phase0    2.64314916e-02 +/- 1.98254232e+13
x_O3_Phase0     5.39576612e-01 +/- 5.29370171e+13
x_O400_Phase0   3.02148753e-01 +/- 5.20999961e+13
x_O401_Phase0   6.97860598e-01 +/- 5.30347844e+13
x_O402_Phase0   8.00716083e-01 +/- 5.34853841e+13
x_O403_Phase0   1.99285797e-01 +/- 5.08941087e+13
x_O404_Phase0   1.99992982e-01 +/- 5.07364225e+13
x_O405_Phase0   8.00007529e-01 +/- 5.30904140e+13
x_O406_Phase0   6.98012862e-01 +/- 5.29133265e+13
x_O407_Phase0   3.01984064e-01 +/- 5.25204988e+13
x_O408_Phase0   4.59705339e-01 +/- 5.28841207e+13
x_O409_Phase0   5.40290414e-01 +/- 5.30166015e+13
x_O40_Phase0    4.31674023e-01 +/- 5.27213420e+13
x_O410_Phase0   5.38821800e-01 +/- 5.28497598e+13
x_O411_Phase0   4.61172211e-01 +/- 5.27031401e+13
x_O412_Phase0   9.61624391e-01 +/- 5.31944280e+13
x_O413_Phase0   3.83770378e-02 +/- 2.79047520e+13
x_O414_Phase0   4.01704287e-02 +/- 3.04601657e+13
x_O415_Phase0   9.59828797e-01 +/- 5.35287209e+13
x_O416_Phase0   1.91006360e-01 +/- 5.11967781e+13
x_O417_Phase0   8.08996385e-01 +/- 5.47469775e+13
x_O418_Phase0   3.10201673e-01 +/- 5.23718800e+13
x_O419_Phase0   6.89797477e-01 +/- 5.31677528e+13
x_O41_Phase0    5.68325242e-01 +/- 5.29431113e+13
x_O420_Phase0   8.10071587e-01 +/- 5.32053482e+13
x_O421_Phase0   1.89930878e-01 +/- 5.12854076e+13
x_O422_Phase0   6.89965335e-01 +/- 5.31028572e+13
x_O423_Phase0   3.09848497e-01 +/- 5.59638078e+13
x_O424_Phase0   2.98940458e-01 +/- 5.27623487e+13
x_O425_Phase0   7.01060768e-01 +/- 5.42957415e+13
x_O426_Phase0   7.98665246e-01 +/- 5.36072679e+13
x_O427_Phase0   2.01334009e-01 +/- 5.19824565e+13
x_O428_Phase0   2.00556261e-01 +/- 5.09167236e+13
x_O429_Phase0   7.99444311e-01 +/- 5.36520241e+13
