Results written: Sun Mar 22 12:18:37 2026
produced by tomek

Some quantities invalid due to missing profile uncertainty
Overall (Chi2 and Reduced Chi2 invalid)
------------------------------------------------------------------------------
Residual       0.03575706
Contributions  0.03565702
Restraints     0.00010004
Chi2           3.87064093
Reduced Chi2   0.01312082
Rw             0.18908906

Variables (Uncertainties invalid)
------------------------------------------------------------------------------
x_V43_Phase0    8.01375802e-01 +/- 1.96803601e+13
x_V48_Phase0    3.66099892e-02 +/- 3.06483749e+12
x_V49_Phase0    9.63311552e-01 +/- 1.25516291e+13
x_V4_Phase0     9.59497297e-01 +/- 2.14456535e+13
x_V50_Phase0    4.62483113e-01 +/- 1.29508262e+13
x_V51_Phase0    5.37556501e-01 +/- 1.92643287e+13
x_V52_Phase0    9.63178534e-01 +/- 1.42379678e+13
x_V53_Phase0    3.69171105e-02 +/- 3.24052766e+12
x_V54_Phase0    5.37429569e-01 +/- 8.19426475e+12
x_V5_Phase0     4.04895818e-02 +/- 3.43895147e+12
x_V6_Phase0     5.41038940e-01 +/- 6.76093148e+12
x_V72_Phase0    2.01122888e-01 +/- 1.25461316e+13
x_V73_Phase0    7.98867844e-01 +/- 1.52323702e+13
x_V74_Phase0    3.04984597e-01 +/- 1.49422621e+13
x_V76_Phase0    8.04176197e-01 +/- 2.04892885e+13
x_V78_Phase0    6.97875911e-01 +/- 7.30484085e+12
x_V82_Phase0    9.68692178e-01 +/- 1.81868154e+13
x_V83_Phase0    3.13896404e-02 +/- 2.86689288e+12
x_V84_Phase0    3.13316721e-02 +/- 2.61806956e+12
x_V91_Phase0    3.71258943e-01 +/- 1.92396078e+13
x_V96_Phase0    1.28632494e-01 +/- 9.50488430e+12
x_V97_Phase0    8.71368236e-01 +/- 1.56411628e+13
x_V98_Phase0    3.70853950e-01 +/- 7.59741478e+12
x_V9_Phase0     7.84809276e-01 +/- 1.85694597e+13
x_ZR0_Phase0    1.33114738e-03 +/- 1.29259066e+11
x_ZR100_Phase0  5.01671675e-01 +/- 2.01025278e+13
x_ZR101_Phase0  4.98472723e-01 +/- 1.98085497e+13
x_ZR102_Phase0  4.94890160e-01 +/- 1.91679213e+13
x_ZR103_Phase0  5.03396743e-01 +/- 1.94825310e+13
x_ZR104_Phase0  5.12323800e-04 +/- 4.51030622e+10
x_ZR105_Phase0  9.99481145e-01 +/- 2.10139140e+13
x_ZR106_Phase0  9.97976029e-01 +/- 2.03481584e+13
x_ZR107_Phase0  2.12811539e-03 +/- 2.06338852e+11
x_ZR10_Phase0   9.93290774e-01 +/- 2.09912165e+13
x_ZR11_Phase0   6.74110116e-03 +/- 5.35315174e+11
x_ZR12_Phase0   2.76459548e-03 +/- 2.71640011e+11
x_ZR13_Phase0   9.97111652e-01 +/- 2.09037992e+13
x_ZR14_Phase0   5.03880078e-01 +/- 1.98231483e+13
x_ZR15_Phase0   4.96695226e-01 +/- 1.99276474e+13
x_ZR16_Phase0   3.37709591e-01 +/- 1.75915343e+13
x_ZR17_Phase0   6.62457601e-01 +/- 2.03739399e+13
x_ZR18_Phase0   6.62308222e-01 +/- 2.06359954e+13
x_ZR19_Phase0   3.37704182e-01 +/- 1.81812702e+13
x_ZR1_Phase0    9.98726268e-01 +/- 2.06216239e+13
x_ZR20_Phase0   8.34548424e-01 +/- 2.04388391e+13
x_ZR21_Phase0   1.65395160e-01 +/- 1.39206916e+13
x_ZR22_Phase0   1.63928811e-01 +/- 1.12025450e+13
x_ZR23_Phase0   8.35968896e-01 +/- 2.01992347e+13
x_ZR24_Phase0   4.99773541e-01 +/- 2.08900168e+13
x_ZR25_Phase0   9.99957734e-01 +/- 2.30205249e+13
x_ZR26_Phase0   5.00046720e-01 +/- 2.06127646e+13
x_ZR27_Phase0   7.52737438e-05 +/- 6.59390353e+09
x_ZR28_Phase0   1.64700767e-01 +/- 1.24433510e+13
x_ZR29_Phase0   8.35097147e-01 +/- 2.05786741e+13
x_ZR2_Phase0    4.95969782e-01 +/- 1.93604845e+13
x_ZR30_Phase0   3.34691892e-01 +/- 1.80289924e+13
x_ZR31_Phase0   6.65496690e-01 +/- 2.04094349e+13
x_ZR32_Phase0   8.36495151e-01 +/- 2.08190471e+13
x_ZR33_Phase0   1.63834208e-01 +/- 1.28030325e+13
x_ZR34_Phase0   6.65133885e-01 +/- 2.01884120e+13
x_ZR35_Phase0   3.34692875e-01 +/- 1.74125260e+13
x_ZR36_Phase0   1.70249037e-01 +/- 1.27055803e+13
x_ZR37_Phase0   8.29672485e-01 +/- 2.07346702e+13
x_ZR38_Phase0   3.32696206e-01 +/- 1.71608888e+13
x_ZR39_Phase0   6.67391138e-01 +/- 2.05656065e+13
x_ZR3_Phase0    5.04056525e-01 +/- 1.94001177e+13
x_ZR40_Phase0   8.38048625e-01 +/- 2.06146145e+13
x_ZR41_Phase0   1.61877260e-01 +/- 1.24070073e+13
x_ZR42_Phase0   6.65991551e-01 +/- 2.02907104e+13
x_ZR43_Phase0   3.33532263e-01 +/- 1.80186877e+13
x_ZR44_Phase0   3.32917370e-01 +/- 1.76157615e+13
x_ZR45_Phase0   6.67435653e-01 +/- 2.08324947e+13
x_ZR46_Phase0   8.30694065e-01 +/- 2.06031169e+13
x_ZR47_Phase0   1.68874315e-01 +/- 1.26862391e+13
x_ZR48_Phase0   1.70987204e-01 +/- 1.16945684e+13
x_ZR49_Phase0   8.28938942e-01 +/- 2.09177499e+13
x_ZR4_Phase0    9.97053482e-01 +/- 2.01756441e+13
x_ZR50_Phase0   6.67016090e-01 +/- 2.04987034e+13
x_ZR51_Phase0   3.32200533e-01 +/- 1.84222265e+13
x_ZR52_Phase0   3.36195935e-01 +/- 1.76546148e+13
x_ZR53_Phase0   6.63911760e-01 +/- 2.06376831e+13
x_ZR54_Phase0   6.61227509e-01 +/- 2.07425807e+13
x_ZR55_Phase0   3.37758312e-01 +/- 1.84319237e+13
x_ZR56_Phase0   8.35824602e-01 +/- 2.10623765e+13
x_ZR57_Phase0   1.64294110e-01 +/- 1.24389370e+13
x_ZR58_Phase0   1.61685300e-01 +/- 1.12108870e+13
x_ZR59_Phase0   8.38443169e-01 +/- 2.10190025e+13
x_ZR5_Phase0    2.67901583e-03 +/- 2.50383084e+11
x_ZR60_Phase0   5.38990114e-03 +/- 4.42723672e+11
x_ZR61_Phase0   9.94316287e-01 +/- 2.07690504e+13
x_ZR62_Phase0   4.98099454e-01 +/- 2.01316235e+13
x_ZR63_Phase0   5.02121580e-01 +/- 1.96967093e+13
x_ZR64_Phase0   9.98234283e-01 +/- 2.03443317e+13
x_ZR65_Phase0   2.06594184e-03 +/- 1.78381801e+11
x_ZR66_Phase0   5.05435903e-01 +/- 2.01341516e+13
x_ZR67_Phase0   4.94175898e-01 +/- 1.94123709e+13
x_ZR68_Phase0   1.60936771e-01 +/- 1.21543538e+13
x_ZR69_Phase0   8.39337577e-01 +/- 2.03610069e+13
x_ZR6_Phase0    5.00332100e-01 +/- 1.95033681e+13
x_ZR70_Phase0   6.59922397e-01 +/- 2.05200014e+13
x_ZR71_Phase0   3.40176535e-01 +/- 1.74794560e+13
x_ZR72_Phase0   3.40807035e-01 +/- 1.77583450e+13
x_ZR73_Phase0   6.59368381e-01 +/- 2.10249554e+13
x_ZR74_Phase0   8.41977530e-01 +/- 2.06033550e+13
x_ZR75_Phase0   1.58129324e-01 +/- 1.18837974e+13
x_ZR76_Phase0   3.33472050e-01 +/- 1.74907696e+13
x_ZR77_Phase0   6.66675508e-01 +/- 2.02532810e+13
x_ZR78_Phase0   6.68493345e-01 +/- 2.03634577e+13
x_ZR79_Phase0   3.31749502e-01 +/- 1.74051833e+13
x_ZR7_Phase0    4.99749006e-01 +/- 1.97462190e+13
x_ZR80_Phase0   8.32955700e-01 +/- 2.03854188e+13
x_ZR81_Phase0   1.67092275e-01 +/- 1.19330173e+13
x_ZR82_Phase0   1.69327822e-01 +/- 1.20896132e+13
x_ZR83_Phase0   8.30771636e-01 +/- 2.00663076e+13
x_ZR84_Phase0   1.64597603e-01 +/- 1.27419372e+13
x_ZR85_Phase0   8.35235620e-01 +/- 2.05972418e+13
x_ZR86_Phase0   3.35265892e-01 +/- 1.75000631e+13
x_ZR87_Phase0   6.65431204e-01 +/- 2.05367280e+13
x_ZR88_Phase0   8.35434139e-01 +/- 2.04435987e+13
x_ZR89_Phase0   1.64418563e-01 +/- 1.22112072e+13
x_ZR8_Phase0    4.93727848e-01 +/- 1.93979434e+13
x_ZR90_Phase0   6.63564225e-01 +/- 2.05554930e+13
x_ZR91_Phase0   3.36406778e-01 +/- 1.73830722e+13
x_ZR92_Phase0   1.73723383e-01 +/- 1.39124334e+13
x_ZR93_Phase0   8.26312246e-01 +/- 2.07629390e+13
x_ZR94_Phase0   6.67971596e-01 +/- 2.04803258e+13
x_ZR95_Phase0   3.32470478e-01 +/- 1.68409831e+13
x_ZR96_Phase0   3.26684684e-01 +/- 1.69326658e+13
x_ZR97_Phase0   6.73390906e-01 +/- 2.05578154e+13
x_ZR98_Phase0   8.28917687e-01 +/- 2.10072424e+13
x_ZR99_Phase0   1.71462046e-01 +/- 1.28737468e+13
x_ZR9_Phase0    5.06327488e-01 +/- 1.99242892e+13
y_O0_Phase0     3.47484623e-01 +/- 1.73119419e+13
y_O100_Phase0   8.71829745e-01 +/- 2.23904365e+13
y_O101_Phase0   1.28147640e-01 +/- 1.08713124e+13
y_O102_Phase0   1.29319651e-01 +/- 8.98943824e+12
y_O120_Phase0   4.34046725e-01 +/- 1.68503390e+13
y_O122_Phase0   5.73718283e-01 +/- 1.33115136e+13
y_O124_Phase0   9.34482546e-01 +/- 1.86212124e+13
y_O126_Phase0   6.50802369e-02 +/- 5.36117867e+12
y_O144_Phase0   2.71355119e-01 +/- 1.52901851e+13
y_O146_Phase0   7.28575755e-01 +/- 1.94250274e+13
y_O148_Phase0   7.69689765e-01 +/- 1.94338412e+13
y_O150_Phase0   2.28559278e-01 +/- 1.54804234e+13
y_O151_Phase0   7.71538578e-01 +/- 2.17849845e+13
y_O168_Phase0   1.89997008e-01 +/- 1.18044216e+13
y_O170_Phase0   8.09647996e-01 +/- 1.97173781e+13
y_O172_Phase0   6.90766817e-01 +/- 2.08278747e+13
y_O174_Phase0   3.08488862e-01 +/- 1.78549129e+13
y_O175_Phase0   6.90802202e-01 +/- 2.13642125e+13
y_O181_Phase0   7.41897863e-02 +/- 6.80066253e+12
y_O182_Phase0   5.75141078e-01 +/- 2.07521369e+13
y_O189_Phase0   8.68638731e-01 +/- 2.27066805e+13
y_O192_Phase0   4.03386343e-01 +/- 1.89892521e+13
y_O193_Phase0   5.96733951e-01 +/- 2.09395272e+13
y_O194_Phase0   5.97859242e-01 +/- 1.83128162e+13
y_O196_Phase0   9.03515595e-01 +/- 2.13789902e+13
y_O197_Phase0   9.64696844e-02 +/- 7.85031418e+12
y_O198_Phase0   9.88746601e-02 +/- 7.36300034e+12
y_O205_Phase0   2.19397122e-02 +/- 1.85456688e+12
y_O218_Phase0   6.60900250e-01 +/- 1.79943220e+13
y_O224_Phase0   3.15083270e-01 +/- 1.47606037e+13
y_O226_Phase0   6.82504807e-01 +/- 2.14645195e+13
y_O228_Phase0   8.17797811e-01 +/- 2.22247294e+13
y_O230_Phase0   1.84378460e-01 +/- 1.23599484e+13
y_O234_Phase0   3.40265512e-01 +/- 1.70060972e+13
y_O236_Phase0   8.39994106e-01 +/- 2.08663086e+13
y_O248_Phase0   1.71804719e-01 +/- 1.19521366e+13
y_O24_Phase0    4.31656288e-01 +/- 1.74459176e+13
y_O250_Phase0   8.28322862e-01 +/- 2.17387314e+13
y_O251_Phase0   1.71554239e-01 +/- 1.21066227e+13
y_O252_Phase0   6.69007366e-01 +/- 1.85067830e+13
y_O254_Phase0   3.28690977e-01 +/- 1.38726117e+13
y_O26_Phase0    5.69175137e-01 +/- 1.85252237e+13
y_O272_Phase0   1.73624181e-01 +/- 1.26950072e+13
y_O274_Phase0   8.28406420e-01 +/- 1.79133363e+13
y_O276_Phase0   6.72487132e-01 +/- 1.89640515e+13
y_O278_Phase0   3.27242000e-01 +/- 1.60440635e+13
y_O28_Phase0    9.31111679e-01 +/- 1.96779918e+13
y_O296_Phase0   3.48527936e-01 +/- 1.64989729e+13
y_O298_Phase0   6.52498178e-01 +/- 1.88302186e+13
y_O2_Phase0     6.51912935e-01 +/- 1.83690321e+13
y_O300_Phase0   8.47238557e-01 +/- 1.89417707e+13
y_O302_Phase0   1.50494489e-01 +/- 1.07780539e+13
y_O30_Phase0    6.78174603e-02 +/- 5.98497021e+12
y_O320_Phase0   3.78124964e-01 +/- 1.96759002e+13
y_O322_Phase0   6.22140442e-01 +/- 1.87730722e+13
