x,yobs,ycalc,ydiff
1.5,-0.3928630279120564,-0.5936911207744189,0.20082809286236247
1.55,-0.18613161360787414,-0.31665520377649087,0.13052359016861673
1.6,0.26126779672748734,0.16252274065330108,0.09874505607418627
1.6500000000000001,0.7510385218912554,0.641681954405253,0.10935656748600242
1.7000000000000002,1.0139807004570534,0.8773730557062023,0.13660764475085108
1.75,0.8930774497645125,0.7571973752297471,0.13588007453476547
1.8,0.468830593864988,0.3905262840653508,0.0783043097996372
1.85,0.023988619525460966,0.041382177954628424,-0.01739355842916746
1.9000000000000001,-0.14047801731741533,-0.05093381995681815,-0.08954419736059718
1.9500000000000002,0.08888965416794262,0.1686772709869921,-0.07978761681904947
2.0,0.5602503003982392,0.5452353435284286,0.01501495686981058
2.0500000000000003,0.963620573230229,0.8303549280541742,0.13326564517605477
2.1,1.0423819871436357,0.8467762300725855,0.1956057570710502
2.15,0.7539991993861754,0.5833422949231069,0.17065690446306858
2.2,0.2705597011054277,0.16921437247493948,0.10134532863048823
2.25,-0.16441280108075546,-0.23114523559454492,0.06673243451378946
2.3000000000000003,-0.4029690129628417,-0.5152105850537945,0.11224157209095276
2.35,-0.4613192182289956,-0.6714768915165935,0.21015767328759793
2.4000000000000004,-0.45867318126943407,-0.7434327678973182,0.2847595866278841
2.45,-0.4975282370195027,-0.7755612697733641,0.27803303275386143
2.5,-0.5883594300002356,-0.7852624729172043,0.1969030429169687
2.5500000000000003,-0.667351771881965,-0.7698521596471912,0.10250038776522619
2.6,-0.6722306162358257,-0.7277953163177873,0.05556470008196157
2.6500000000000004,-0.601211976971893,-0.6700968112161514,0.0688848342442584
2.7,-0.5092909524750532,-0.6151094847158677,0.1058185322408145
2.75,-0.45795402131230023,-0.576851600992901,0.11889757968060077
2.8000000000000003,-0.47053271184640477,-0.5593508153584232,0.08881810351201846
2.85,-0.5293534221895149,-0.5602824954459714,0.030929073256456552
2.9000000000000004,-0.6062665595720108,-0.5779464496444962,-0.02832010992751466
2.95,-0.6900787979820483,-0.6142391575910084,-0.07583964039103985
