x,yobs,ycalc,ydiff
0.05,-9.573193808574652e-12,-0.052158418066542554,0.05215841805696936
0.1,-2.060424024802969e-10,-0.06810506964138754,0.06810506943534514
0.15000000000000002,-1.1923052394037535e-08,-0.050468437501232775,0.05046842557818038
0.2,-1.4680951928151305e-07,-0.03796014745423234,0.037960000644713054
0.25,-3.6335576875553417e-07,-0.06397008275521553,0.06396971939944678
0.30000000000000004,3.982098762492013e-06,-0.12064301170777883,0.12064699380654133
0.35000000000000003,3.747887022574197e-05,-0.1669775640274,0.16701504289762573
0.4,0.00015537080517133404,-0.17264277765010216,0.1727981484552735
0.45,0.0003708203484847269,-0.1508364572084563,0.15120727755694102
0.5,0.00040101277083878003,-0.14469914169661346,0.14510015446745225
0.55,-0.0006522318217182785,-0.18117736272431617,0.1805251309025979
0.6000000000000001,-0.00411502293413683,-0.24148673434850787,0.23737171141437105
0.65,-0.01029571023058555,-0.2804321042323394,0.2701363940017538
0.7000000000000001,-0.015950911689062687,-0.27488120929204607,0.25893029760298336
0.75,-0.012861347570030608,-0.24966126935427216,0.23679992178424156
0.8,0.008973712187611404,-0.25202479961130175,0.26099851179891315
0.8500000000000001,0.052179693939893974,-0.3006387824121292,0.3528184763520232
0.9,0.10169721487174381,-0.36378325692623886,0.4654804717979827
0.9500000000000001,0.12383947199982955,-0.3920315805725609,0.5158710525723904
1.0,0.08307041262917213,-0.3723386145122232,0.45540902714139536
1.05,-0.02836303746541194,-0.3449757174015905,0.3166126799361786
1.1,-0.16932352418013522,-0.3617862556753375,0.1924627314952023
1.1500000000000001,-0.26217079596115256,-0.42772244584291996,0.1655516498817674
1.2000000000000002,-0.24336600941646008,-0.4903093244086469,0.2469433149921868
1.25,-0.12206504745970395,-0.4949404565855678,0.3728754091258638
1.3,0.004364397212040428,-0.45142639071906493,0.45579078793110533
1.35,0.008902048613013061,-0.43498043644126966,0.44388248505428274
1.4000000000000001,-0.15890871153992187,-0.5040311319625794,0.34512242042265756
1.4500000000000002,-0.39870224974528207,-0.6069243157281187,0.2082220659828366
1.5,-0.49392806711838105,-0.5800673276923356,0.08613926057395455
1.55,-0.25886542024264053,-0.26975254558822764,0.010887125345587112
1.6,0.29602534610079667,0.30772611553893875,-0.011700769438142078
1.6500000000000001,0.9148886500994422,0.9109023402958979,0.003986309803544308
1.7000000000000002,1.2318501814110443,1.2000966671771365,0.03175351423390782
1.75,1.021167634294431,0.9766479706095373,0.04451966368489357
1.8,0.38589054343281587,0.3570465160066351,0.02884402742618075
1.85,-0.2708526075050743,-0.26626110686434845,-0.004591500640725832
1.9000000000000001,-0.4985264525164019,-0.4718932176931047,-0.02663323482329716
1.9500000000000002,-0.10983216669592608,-0.09731797354580676,-0.012514193150119313
2.0,0.6756008984387719,0.640371633488871,0.03522926494990086
2.0500000000000003,1.3679425529756022,1.282105751840272,0.0858368011353301
2.1,1.533059135814923,1.4273533315925446,0.10570580422237841
2.15,1.074742815601736,0.9858063267906738,0.0889364888110622
2.2,0.2738765147600202,0.20939949568879027,0.06447701907122991
2.25,-0.431117043217793,-0.5025707626818967,0.07145371946410373
2.3000000000000003,-0.7477979961861903,-0.8717009703557946,0.12390297416960439
2.35,-0.6926687031696366,-0.8893174594576343,0.19664875628799772
2.4000000000000004,-0.5124380964379958,-0.7574478897670225,0.24500979332902673
2.45,-0.45359413920824815,-0.6941482488465126,0.24055410963826446
2.5,-0.5752873662931661,-0.7671715793160172,0.19188421302285108
2.5500000000000003,-0.7433376041522174,-0.8778695865795735,0.1345319824273561
2.6,-0.7829787563270139,-0.8845121486175992,0.10153339229058533
2.6500000000000004,-0.6428881878434539,-0.7433379910085852,0.1004498031651313
2.7,-0.43181638626743074,-0.5448778300728788,0.11306144380544808
2.75,-0.3121029940101816,-0.4251610518783282,0.1130580578681466
2.8000000000000003,-0.3581131498041255,-0.44296064135464674,0.08484749155052124
2.85,-0.50689842522716,-0.5378216488969835,0.030923223669823474
2.9000000000000004,-0.6351058570385792,-0.6024168408490999,-0.03268901618947939
2.95,-0.6803194081877726,-0.5940882090789557,-0.08623119910881694
3.0,-0.6908930540271124,-0.5753275847090952,-0.11556546931801726
3.0500000000000003,-0.7621271682920017,-0.6437399246674665,-0.11838724362453512
3.1,-0.9263508761273439,-0.8215647683346998,-0.10478610779264408
3.1500000000000004,-1.1074770104913585,-1.017706887612863,-0.0897701228784955
3.2,-1.1872532647153144,-1.1069920261705746,-0.08026123854473988
3.25,-1.1200509435471377,-1.0537211043522814,-0.06632983919485635
