x,yobs,ycalc,ydiff
0.05,-6.1355283230036784e-12,-0.03393289082690071,0.03393289082076518
0.1,-1.586994825756834e-10,-0.04978238903330483,0.04978238887460534
0.15000000000000002,-8.979162860640703e-09,-0.04923193319801194,0.04923192421884908
0.2,-1.0718702233614181e-07,-0.05195749712775804,0.051957389940735704
0.25,-2.1423690557398448e-07,-0.07420438808538347,0.0742041738484779
0.30000000000000004,3.4269792588853492e-06,-0.11090996191850148,0.11091338889776037
0.35000000000000003,2.9745854058329975e-05,-0.14095825626101158,0.1409880021150699
0.4,0.00011852579673196402,-0.15016915957978633,0.1502876853765183
0.45,0.00026761264830882413,-0.14712794033908955,0.14739555298739837
0.5,0.0002317952182205452,-0.15427010360061122,0.15450189881883175
0.55,-0.0007054456768978312,-0.18337079575402773,0.1826653500771299
0.6000000000000001,-0.0035179145694271786,-0.22204364753840544,0.21852573296897826
0.65,-0.008215241954173834,-0.24662993508459116,0.23841469313041733
0.7000000000000001,-0.01185674809371987,-0.24825233194966578,0.23639558385594592
0.75,-0.00767224366391989,-0.24357878695860952,0.23590654329468963
0.8,0.011948755861632956,-0.2574062483075585,0.26935500416919145
0.8500000000000001,0.047857089741010786,-0.29493984706434934,0.3427969368053601
0.9,0.08626091149255112,-0.33440031718052293,0.42066122867307404
0.9500000000000001,0.09912880543681463,-0.3499506718466536,0.44907947728346825
1.0,0.05892543573265471,-0.34140198081405476,0.40032741654670945
1.05,-0.037483610688311485,-0.33716485690275316,0.2996812462144417
1.1,-0.15372850535339463,-0.3639307199982208,0.21020221464482616
1.1500000000000001,-0.22683760685728757,-0.41418124391187533,0.18734363705458776
1.2000000000000002,-0.20942730357565983,-0.44967552846080594,0.2402482248851461
1.25,-0.11460928584092886,-0.443340086935903,0.3287308010949741
1.3,-0.023147950993691477,-0.4171212570260623,0.3939733060323708
1.35,-0.03211340458237493,-0.4281281746958627,0.39601477011348774
1.4000000000000001,-0.17114390027620338,-0.5030577253029986,0.33191382502679523
1.4500000000000002,-0.3509850374345856,-0.5798529053630224,0.22886786792843677
1.5,-0.40017336860240293,-0.525002725751943,0.12482935714954002
1.55,-0.1837566437058405,-0.23492125860173763,0.05116461489589713
1.6,0.2750764618691485,0.25243600929587034,0.02264045257327818
1.6500000000000001,0.7709822006624854,0.7374831003014747,0.03349910036101067
1.7000000000000002,1.0302774224555764,0.9701772025424049,0.06010021991317149
1.75,0.8972030797109203,0.8242051604461557,0.07299791926476462
1.8,0.4587035750308892,0.40284146481080635,0.05586211022008286
1.85,0.005130774569566728,-0.013737504358050401,0.01886827892761713
1.9000000000000001,-0.15847747815813767,-0.1514931299078608,-0.006984348250276884
1.9500000000000002,0.07973084649720975,0.07400675533014997,0.005724091167059783
2.0,0.5622937575575772,0.5059171942759131,0.05637656328166407
2.0500000000000003,0.973496692919664,0.8592919027196938,0.11420479019997021
2.1,1.0540804177394736,0.9111197643367596,0.14296065340271402
2.15,0.7624858682761678,0.6304930564391288,0.13199281183703904
2.2,0.27357501485614066,0.16794485948429214,0.10563015537184853
2.25,-0.16676298054127953,-0.2680800742313592,0.10131709369007968
2.3000000000000003,-0.40950285594841157,-0.545003630660599,0.1355007747121874
2.35,-0.47048283015356324,-0.6584168770251848,0.18793404687162157
2.4000000000000004,-0.46837557484780545,-0.6868121682166528,0.21843659336884735
2.45,-0.5049647410024369,-0.7057449752313948,0.20078023422895785
2.5,-0.5906965694788067,-0.7343928783499506,0.14369630887114393
2.5500000000000003,-0.6631667828189276,-0.7451100887552146,0.08194330593628696
2.6,-0.6626624792940445,-0.7101907013338453,0.04752822203980078
2.6500000000000004,-0.58976745091341,-0.636678659149064,0.04691120823565398
2.7,-0.5001383199575395,-0.5615651112294349,0.06142679127189532
2.75,-0.4535907279524798,-0.5195868600295533,0.06599613207707355
2.8000000000000003,-0.4701969374624099,-0.5174852989135119,0.04728836145110199
2.85,-0.5292252883771724,-0.5369883423803249,0.00776305400315247
2.9000000000000004,-0.6015816638697566,-0.5593438408632794,-0.04223782300647727
2.95,-0.6781618843206407,-0.5852700914208145,-0.09289179289982619
3.0,-0.7679362018930328,-0.6312791175448905,-0.13665708434814228
3.0500000000000003,-0.8737679722828922,-0.707584216288501,-0.16618375599439117
