x,yobs,ycalc,ydiff
1.5,-0.40017336860240293,-0.5248255187833397,0.12465215018093678
1.55,-0.1837566437058405,-0.23482163555600566,0.051064991850165165
1.6,0.2750764618691485,0.2523497888087827,0.0227266730603658
1.6500000000000001,0.7709822006624854,0.7373044420228795,0.03367775863960587
1.7000000000000002,1.0302774224555764,0.9700999992128267,0.06017742324274966
1.75,0.8972030797109203,0.824313380386194,0.07288969932472633
1.8,0.4587035750308892,0.40301782849546874,0.055685746535420466
1.85,0.005130774569566728,-0.013684439860902814,0.018815214430469542
1.9000000000000001,-0.15847747815813767,-0.1516211732589928,-0.006856304899144877
1.9500000000000002,0.07973084649720975,0.0738364062406847,0.005894440256525052
2.0,0.5622937575575772,0.5058895018333053,0.05640425572427188
2.0500000000000003,0.973496692919664,0.8594371726655273,0.11405952025413668
2.1,1.0540804177394736,0.9112804793051186,0.142799938434355
2.15,0.7624858682761678,0.6304946580620101,0.13199121021415772
2.2,0.27357501485614066,0.16778533197824722,0.10578968287789345
2.25,-0.16676298054127953,-0.2682277094571383,0.10146472891585878
2.3000000000000003,-0.40950285594841157,-0.5449789560559231,0.1354761001075115
2.35,-0.47048283015356324,-0.6582463768751659,0.18776354672160261
2.4000000000000004,-0.46837557484780545,-0.6866808135517284,0.21830523870392293
2.45,-0.5049647410024369,-0.7057955693798146,0.20083082837737765
2.5,-0.5906965694788067,-0.7345708135308024,0.14387424405199578
2.5500000000000003,-0.6631667828189276,-0.745222273840324,0.08205549102139642
2.6,-0.6626624792940445,-0.7101150846522062,0.04745260535816165
2.6500000000000004,-0.58976745091341,-0.6364970102900812,0.046729559376671226
2.7,-0.5001383199575395,-0.5614746111843063,0.06133629122676676
2.75,-0.4535907279524798,-0.5196860743221005,0.06609534636962067
2.8000000000000003,-0.4701969374624099,-0.5176668298812208,0.04746989241881089
2.85,-0.5292252883771724,-0.5370550707357971,0.007829782358624637
2.9000000000000004,-0.6015816638697566,-0.5592229587695726,-0.042358705100184024
2.95,-0.6781618843206407,-0.5850925433634556,-0.09306934095718511
3.0,-0.7679362018930328,-0.6312377711578552,-0.13669843073517762
3.0500000000000003,-0.8737679722828922,-0.7077243648818458,-0.1660436074010464
3.1,-0.9754357240422273,-0.8010175786281417,-0.17441814541408562
3.1500000000000004,-1.0390968789203887,-0.8802808923702115,-0.15881598655017726
3.2,-1.043518770102154,-0.9222036266315874,-0.1213151434705666
3.25,-0.9952680556127186,-0.9295695246458381,-0.0656985309668805
3.3000000000000003,-0.9149082708864003,-0.9215864315663024,0.006678160679902123
3.35,-0.8044505823416043,-0.8995314365482046,0.09508085420660028
3.4000000000000004,-0.6268429201524187,-0.8184061964037161,0.19156327625129743
3.45,-0.3223916418261426,-0.5984704529484395,0.2760788111222969
3.5,0.14156144396803794,-0.18205241043818277,0.3236138544062207
3.5500000000000003,0.7204887561336595,0.3994507774863596,0.3210379786472999
3.6,1.2817157198743143,1.0023306487614592,0.27938507111285515
3.6500000000000004,1.6502735485918478,1.4219760280053069,0.22829752058654096
