x,yobs,ycalc,ydiff
1.5,-0.40017336860240293,-0.541711679647889,0.1415383110454861
1.55,-0.1837566437058405,-0.2706352121515257,0.0868785684456852
1.6,0.2750764618691485,0.20834065427927184,0.06673580758987668
1.6500000000000001,0.7709822006624854,0.7009492794112779,0.07003292125120741
1.7000000000000002,1.0302774224555764,0.9522713723489915,0.0780060501065849
1.75,0.8972030797109203,0.8247045275715004,0.07249855213941991
1.8,0.4587035750308892,0.4121682664596083,0.04653530857128091
1.85,0.005130774569566728,-0.0064754451143360665,0.011606219683902795
1.9000000000000001,-0.15847747815813767,-0.15113992927820372,-0.007337548879933958
1.9500000000000002,0.07973084649720975,0.0699381505718053,0.009792695925404452
2.0,0.5622937575575772,0.5026913478441978,0.05960240971337938
2.0500000000000003,0.973496692919664,0.8594927698575788,0.11400392306208518
2.1,1.0540804177394736,0.9130549391790167,0.14102547856045689
2.15,0.7624858682761678,0.6309763934634922,0.1315094748126756
2.2,0.27357501485614066,0.16595360762703698,0.10762140722910368
2.25,-0.16676298054127953,-0.2705685343185498,0.1038055537772703
2.3000000000000003,-0.40950285594841157,-0.5453991126181048,0.13589625666969324
2.35,-0.47048283015356324,-0.6563111503095536,0.18582832015599032
2.4000000000000004,-0.46837557484780545,-0.6842927888791184,0.21591721403131292
2.45,-0.5049647410024369,-0.7051309496724596,0.20016620867002266
2.5,-0.5906965694788067,-0.7359052270230981,0.14520865754429146
2.5500000000000003,-0.6631667828189276,-0.7468440440708585,0.08367726125193087
2.6,-0.6626624792940445,-0.710239423022048,0.047576943728003473
2.6500000000000004,-0.58976745091341,-0.6350907091431048,0.04532325822969485
2.7,-0.5001383199575395,-0.560157249972817,0.06001893001527747
2.75,-0.4535907279524798,-0.5199544828427964,0.06636375489031665
2.8000000000000003,-0.4701969374624099,-0.519365011881488,0.049168074419078056
2.85,-0.5292252883771724,-0.5386245038620922,0.009399215484919732
2.9000000000000004,-0.6015816638697566,-0.5593561919155875,-0.04222547195416915
2.95,-0.6781618843206407,-0.5840156108187051,-0.0941462735019356
3.0,-0.7679362018930328,-0.6303450371142597,-0.1375911647787731
3.0500000000000003,-0.8737679722828922,-0.7080518658718444,-0.16571610641104773
3.1,-0.9754357240422273,-0.8021934977894705,-0.17324222625275687
3.1500000000000004,-1.0390968789203887,-0.8809988317043238,-0.1580980472160649
3.2,-1.043518770102154,-0.921639027568365,-0.12187974253378897
3.25,-0.9952680556127186,-0.928225629705212,-0.06704242590750653
3.3000000000000003,-0.9149082708864003,-0.9207284274303005,0.005820156543900223
3.35,-0.8044505823416043,-0.8998639106896279,0.09541332834802363
3.4000000000000004,-0.6268429201524187,-0.8193889729125631,0.19254605276014436
3.45,-0.3223916418261426,-0.5989364778453853,0.2765448360192427
3.5,0.14156144396803794,-0.181423188427745,0.3229846323957829
3.5500000000000003,0.7204887561336595,0.40062261708435964,0.31986613904929984
3.6,1.2817157198743143,1.002994668001094,0.2787210518732204
3.6500000000000004,1.6502735485918478,1.4216651546519348,0.22860839393991306
3.7,1.691959550455776,1.4965607914953292,0.1953987589604469
3.75,1.3863812862267815,1.2033313159397176,0.18304997028706382
3.8000000000000003,0.8443916478308913,0.6711838896209579,0.1732077582099334
3.85,0.2563142120656869,0.11278404544633677,0.1435301666193501
3.9000000000000004,-0.19984405377821235,-0.288122765354851,0.08827871157663864
3.95,-0.43591659159243107,-0.45897520266048336,0.023058611068052293
4.0,-0.47316096053658185,-0.44383943900374645,-0.029321521532835404
4.05,-0.3997659526361303,-0.3420639103797643,-0.05770204225636599
4.1000000000000005,-0.30244100526557927,-0.23349260004640007,-0.06894840521917919
4.15,-0.22022168505985357,-0.14242141087086244,-0.07780027418899113
4.2,-0.14513835234573444,-0.05335710668309111,-0.09178124566264333
4.25,-0.056131994084706816,0.049667724276017976,-0.1057997183607248
4.3,0.04922370406980857,0.15908686156324384,-0.10986315749343527
4.3500000000000005,0.15063333957758338,0.250904117101639,-0.10027077752405564
4.4,0.224902582489872,0.30765273620878864,-0.08275015371891664
4.45,0.2654368760710371,0.33125550210554694,-0.06581862603450983
4.5,0.2823206293901952,0.3351809644398252,-0.05286033504963
4.55,0.2862920772520564,0.3277599909680043,-0.04146791371594788
4.6000000000000005,0.27587282723676465,0.3054364426992396,-0.029563615462474935
4.65,0.24134241815341612,0.2615896040485262,-0.020247185895110098
4.7,0.17988445020395363,0.1992193545751329,-0.019334904371179268
4.75,0.10423868026419603,0.13255009666648518,-0.028311416402289152
4.800000000000001,0.0348213225829642,0.07568015772481189,-0.04085883514184769
4.8500000000000005,-0.0163833374046769,0.03092245694466228,-0.04730579434933918
4.9,-0.052774607039577925,-0.010061928161599626,-0.0427126788779783
4.95,-0.08341442943775072,-0.05295451211563382,-0.030459917322116906
5.0,-0.10726208108920458,-0.08908376267236055,-0.01817831841684403
5.050000000000001,-0.10890830196948328,-0.09797561270785149,-0.010932689261631795
5.1000000000000005,-0.07147841038478228,-0.06262877752429907,-0.008849632860483209
5.15,0.0058859552423708725,0.01655976374744724,-0.01067380850507637
5.2,0.10393813421538964,0.1217188405399293,-0.017780706324539666
5.25,0.19729653474332012,0.23023711954320372,-0.0329405847998836
5.300000000000001,0.272897112609421,0.32775943823039677,-0.05486232562097576
5.3500000000000005,0.33503874395068606,0.4105039059492628,-0.07546516199857672
5.4,0.39303631320325927,0.4778362654932293,-0.08479995228997
5.45,0.44505912384000396,0.5252461894415684,-0.08018706560156447
5.5,0.47495689217382336,0.5453529010655771,-0.07039600889175374
5.550000000000001,0.4650003739516875,0.5342956563995707,-0.06929528244788319
5.6000000000000005,0.4113532861827119,0.4947933610325674,-0.0834400748498555
5.65,0.32725795999889046,0.43190918376456894,-0.10465122376567848
5.7,0.23237354204580538,0.34731131302810986,-0.11493777098230448
5.75,0.14062558671731712,0.240943250617756,-0.10031766390043889
5.800000000000001,0.05886412255149339,0.12109227849598052,-0.06222815594448713
5.8500000000000005,-0.004376652675077971,0.012952005123157641,-0.017328657798235614
5.9,-0.03206113014333649,-0.045866591567635104,0.013805461424298615
5.95,-0.0035100089572235177,-0.023666549022210537,0.02015654006498702
6.0,0.0920506731911353,0.08562793243579156,0.006422740755343742
6.050000000000001,0.24523644346952084,0.2564531779123507,-0.01121673444282989
6.1000000000000005,0.42769444357055914,0.4433448376002855,-0.015650394029726344
6.15,0.6016324881488321,0.6003639291981775,0.0012685589506545858
6.2,0.7289025813310752,0.6941483437168673,0.03475423761420793
6.25,0.7760967680872987,0.7054460159471373,0.07065075214016137
6.300000000000001,0.7201379077015075,0.625684730899071,0.09445317680243659
6.3500000000000005,0.5582187923300705,0.4575044297795576,0.10071436255051297
6.4,0.31636871254372156,0.21976770930752004,0.09660100323620152
6.45,0.04475549779836049,-0.05130800361742417,0.09606350141578465
6.5,-0.20418491794737847,-0.31192007478108663,0.10773515683370816
6.550000000000001,-0.4016514545098849,-0.5275550438734103,0.12590358936352547
6.6000000000000005,-0.5511246401424695,-0.6844451140519916,0.13332047390952206
6.65,-0.6710582343476273,-0.786538839490148,0.11548060514252068
6.7,-0.766946088123048,-0.8420022807465906,0.07505619262354257
6.75,-0.8199129362263187,-0.8528800286925552,0.032967092466236525
6.800000000000001,-0.8044256889290604,-0.8175354676394009,0.01310977871034047
6.8500000000000005,-0.718735186261043,-0.7415723480507609,0.02283716178971784
6.9,-0.5967028217779627,-0.6433855927508472,0.046682770972884424
6.95,-0.48556457732056735,-0.5455797642965702,0.06001518697600283
7.0,-0.4075073881551367,-0.45860519032210584,0.05109780216696913
7.050000000000001,-0.34129280995663025,-0.37275600780419016,0.03146319784755991
7.1000000000000005,-0.24388652618552686,-0.2685047251929938,0.024618199007466923
7.15,-0.09491201613763423,-0.1381466827116453,0.043234666574011066
7.2,0.07602368469308184,-0.00016598329920950814,0.07618966799229135
7.25,0.20485488509620722,0.10692040063189531,0.09793448446431191
7.300000000000001,0.23858160309702978,0.1469238981886324,0.09165770490839736
7.3500000000000005,0.17128783906378506,0.10676238961826255,0.0645254494455225
7.4,0.0412556924397025,0.0005528415529496388,0.040702850886752864
7.45,-0.10386713525754265,-0.14275855764459783,0.038891422387055175
7.5,-0.23942317155995113,-0.29502776131564157,0.05560458975569044
7.550000000000001,-0.3658697707581843,-0.435430009075669,0.0695602383174847
7.6000000000000005,-0.4850668495987213,-0.5473585929674673,0.06229174336874593
7.65,-0.580018994678099,-0.6150410065305664,0.03502201185246734
7.7,-0.6211901359952229,-0.6273931828362466,0.006203046841023685
7.75,-0.5932600133296457,-0.5863397781160171,-0.006920235213628612
7.800000000000001,-0.5142709305030453,-0.5098349371136536,-0.0044359933893917125
7.8500000000000005,-0.4262284593717643,-0.42379022457647997,-0.002438234795284322
7.9,-0.364288224944704,-0.3478228754473534,-0.016465349497350568
7.95,-0.3321940481950133,-0.28593930235098836,-0.04625474584402495
8.0,-0.3048732580003955,-0.22867020599076324,-0.07620305200963226
8.05,-0.25303283983859054,-0.16276543085597006,-0.09026740898262048
8.1,-0.16552619284894468,-0.07899030032863076,-0.08653589252031392
8.15,-0.050802463900087316,0.02712928323277418,-0.0779317471328615
8.200000000000001,0.0788119985924082,0.15811892254452536,-0.07930692395211716
8.25,0.22045058354375302,0.314155438973949,-0.09370485543019597
8.3,0.3777498217936045,0.4880614247438614,-0.11031160295025688
8.35,0.5468159086702209,0.6617569374478425,-0.11494102877762158
8.4,0.7081108643276539,0.8107040256701818,-0.10259316134252794
8.450000000000001,0.8340976487010328,0.9150035921405596,-0.08090594343952684
8.5,0.905221993400667,0.9678384824317078,-0.06261648903104078
8.55,0.9182287885250611,0.9731390149732553,-0.05491022644819421
8.6,0.8795797855001943,0.9346534718954079,-0.055073686395213595
8.65,0.7928851823032355,0.8479343367478573,-0.055049154444621884
8.700000000000001,0.6553751034169532,0.7049273277520341,-0.049552224335081
8.75,0.46812442295495743,0.5084647447831832,-0.04034032182822572
8.8,0.2490202150926158,0.28271229720259516,-0.03369208210997937
8.85,0.032976405560779125,0.06718040207288234,-0.034203996512103214
8.9,-0.14430925073277343,-0.10388621506156603,-0.04042303567120739
