x,yobs,ycalc,ydiff
0.05,-2.0453289291891843e-11,-0.04100647162397265,0.041006471603519355
0.1,-2.3498776584336797e-10,-0.05833187223156114,0.05833187199657337
0.15000000000000002,-1.2746513272699056e-08,-0.05348783695615066,0.05348782420963739
0.2,-1.5622805166635265e-07,-0.05162529786673708,0.05162514163868541
0.25,-3.784065785051906e-07,-0.07486682370274284,0.07486644529616433
0.30000000000000004,4.314451297088203e-06,-0.1186713176265532,0.11867563207785028
0.35000000000000003,4.0185214585431024e-05,-0.15639907480488102,0.15643926001946645
0.4,0.00016573878956765062,-0.1675402726126075,0.16770601140217517
0.45,0.00039311801012493504,-0.1598196834745064,0.16021280148463132
0.5,0.00041754343504385883,-0.16143143768713478,0.16184898112217863
0.55,-0.0007171197614218225,-0.1911087151018988,0.19039159534047698
0.6000000000000001,-0.004404790498041498,-0.23764561686028138,0.2332408263622399
0.65,-0.010929332963809954,-0.27118376115825793,0.260254428194448
0.7000000000000001,-0.01679788265580334,-0.2750709226927527,0.25827304003694934
0.75,-0.013317113250831498,-0.2645051478854371,0.2511880346346056
0.8,0.009908984011197056,-0.2711580417394818,0.2810670257506789
0.8500000000000001,0.05528540002839161,-0.30902821446560685,0.36431361449399846
0.9,0.10659034139464744,-0.3580437959102911,0.4646341373049386
0.9500000000000001,0.12847334805231497,-0.3845515028915004,0.5130248509438153
1.0,0.0844954388063612,-0.3783542195192983,0.4628496583256595
1.05,-0.03200981729199173,-0.36602159163608394,0.33401177434409224
1.1,-0.17694688781485554,-0.3832901377973249,0.20634324998246936
1.1500000000000001,-0.26983267690800233,-0.433954994484223,0.16412231757622064
1.2000000000000002,-0.24700798673531058,-0.4814728072107684,0.23446482047545783
1.25,-0.12101777516145942,-0.48826879394901523,0.36725101878755584
1.3,0.006362988275871166,-0.46418036749468333,0.4705433557705545
1.35,0.006964776295297426,-0.4659022618759914,0.4728670381712888
1.4000000000000001,-0.16541153055612232,-0.5320067829303984,0.36659525237427604
1.4500000000000002,-0.40367861476210437,-0.608904656660416,0.20522604189831167
1.5,-0.4886587699492523,-0.5514322757927691,0.06277350584351682
1.55,-0.24050922905764016,-0.2279577541819435,-0.012551474875696661
1.6,0.31894660178880085,0.33923593701018623,-0.020289335221385374
1.6500000000000001,0.926591385237287,0.9230461073013844,0.0035452779359026465
1.7000000000000002,1.221710964705262,1.2041695881428522,0.017541376562409727
1.75,0.9945735491347557,0.991621410164607,0.0029521389701486767
1.8,0.3627251611626811,0.3909141569662584,-0.02818899580357731
1.85,-0.2713773658631006,-0.22418896734860658,-0.047188398514493995
1.9000000000000001,-0.4752388999938545,-0.4420100555403424,-0.033228844453512096
1.9500000000000002,-0.0835364919549976,-0.09303511560080917,0.009498623645811569
2.0,0.677316285640423,0.6229250460947701,0.05439123954565295
2.0500000000000003,1.3339176711831333,1.260961093958032,0.0729565772251013
2.1,1.4799938081410822,1.4221672378934878,0.05782657024759441
2.15,1.0356556885919483,1.0055530000204913,0.030102688571457037
2.2,0.27212302948462935,0.24772365069021934,0.02439937879441001
2.25,-0.4002701168752308,-0.46283690912699904,0.06256679225176826
2.3000000000000003,-0.7118269701393952,-0.8482986914619831,0.1364717213225879
2.35,-0.6773099143615074,-0.8904350525079099,0.21312513814640244
2.4000000000000004,-0.5199714985905398,-0.7775504155786123,0.25757891698807245
2.45,-0.46327398910358863,-0.7187761452652428,0.25550215616165417
2.5,-0.564816920779251,-0.7840168596834657,0.21919993890421463
2.5500000000000003,-0.7107719362800272,-0.8859986118041239,0.17522667552409665
2.6,-0.7483756636701603,-0.8937918093811853,0.145416145711025
2.6500000000000004,-0.6286151068027934,-0.7638474255258323,0.13523231872303887
2.7,-0.4409354691409472,-0.5756189172143178,0.13468344807337057
2.75,-0.325857815649525,-0.453221989657966,0.12736417400844102
2.8000000000000003,-0.35464744558396893,-0.45499072391333445,0.10034327832936552
2.85,-0.4824619616357644,-0.5332050621031842,0.05074310046741981
2.9000000000000004,-0.6067485334853097,-0.5946806230079843,-0.012067910477325361
2.95,-0.667709986745271,-0.5981319914279608,-0.06957799531731024
3.0,-0.6958543326541298,-0.5927934922647317,-0.10306084038939811
3.0500000000000003,-0.7666946751054127,-0.6617906622308428,-0.10490401287456985
3.1,-0.9112832662168324,-0.8271344324268349,-0.08414883378999749
3.1500000000000004,-1.0722140242706506,-1.0127060778895218,-0.05950794638112877
3.2,-1.150769956260545,-1.1077531656413218,-0.043016790619223144
3.25,-1.1018327157643464,-1.0739604590641498,-0.02787225670019655
3.3000000000000003,-0.981486190688485,-0.9882148973473379,0.006728706658852945
3.35,-0.8898473139433597,-0.9650695238826051,0.07522220993924544
3.4000000000000004,-0.8506728191939747,-1.0177390080760191,0.1670661888820444
3.45,-0.7416698557891447,-0.9900022542657351,0.2483323984765904
3.5,-0.36253902519644293,-0.6474574736145263,0.2849184484180834
3.5500000000000003,0.38732474639510445,0.11898822427734071,0.2683365221177637
3.6,1.3590473827307221,1.137931945769512,0.22111543696121005
3.6500000000000004,2.173261434954704,1.9966253185916887,0.17663611636301524
3.7,2.428202063612711,2.276590486544295,0.15161157706841566
3.75,1.9628481683362609,1.8268712645691014,0.13597690376715943
3.8000000000000003,0.9812359753676037,0.8731551911719634,0.10808078419564027
3.85,-0.06294989945446261,-0.12202026196873958,0.05907036251427697
3.9000000000000004,-0.7440294012930891,-0.7465943380868575,0.0025649367937683465
3.95,-0.9051103078603407,-0.8664060910475919,-0.038704216812748826
4.0,-0.6967863752597728,-0.6421135676498474,-0.05467280760992543
4.05,-0.40890472095978664,-0.35279214457574976,-0.05611257638403688
4.1000000000000005,-0.24459853930476308,-0.18264961387652315,-0.06194892542823993
4.15,-0.21037227106190973,-0.130691503345253,-0.07968076771665672
4.2,-0.18138361923909252,-0.08251985795956668,-0.09886376127952584
4.25,-0.05383762210868607,0.049320687946427744,-0.1031583100551138
4.3,0.1582790715782938,0.24559503885398476,-0.08731596727569096
4.3500000000000005,0.35243116373393407,0.41394569858858327,-0.061514534854649194
4.4,0.4419676105200051,0.48185242383707577,-0.039884813317070666
4.45,0.42755803076851046,0.45439483428095373,-0.026836803512443275
4.5,0.3761050370683063,0.3921858401491495,-0.016080803080843198
4.55,0.3435339076101989,0.3458767254315103,-0.002342817821311405
4.6000000000000005,0.32544086859144244,0.31679203555574037,0.008648833035702075
4.65,0.27968618123530253,0.27523062473949067,0.004455556495811863
4.7,0.1867407807062857,0.20584325397666647,-0.019102473270380782
4.75,0.07859892311852633,0.12733684664513217,-0.048737923526605845
4.800000000000001,0.006604472624442678,0.0685607609611735,-0.06195628833673082
4.8500000000000005,-0.013791616403194342,0.03281736708977736,-0.0466089834929717
4.9,-0.01955346422819086,-0.006463243546390631,-0.01309022068180023
4.95,-0.059046176073789265,-0.07233546181299007,0.013289285739200803
5.0,-0.1369394110858798,-0.1502348283270126,0.013295417241132812
5.050000000000001,-0.20396900071775786,-0.19289832250798006,-0.011070678209777807
5.1000000000000005,-0.20348922108661335,-0.16295289165672078,-0.040536329429892576
5.15,-0.12704142504110424,-0.07032693500773607,-0.056714490033368176
5.2,-0.021257215203366406,0.035845431747584276,-0.057102646950950686
5.25,0.06140813196701481,0.11566722798322805,-0.05425909601621324
5.300000000000001,0.11734666322277998,0.17956264270855637,-0.062215979485776396
5.3500000000000005,0.19485973997644385,0.27882464121719874,-0.0839649012407549
5.4,0.3408136977608244,0.4512161028161801,-0.1104024050553557
5.45,0.5434814040676196,0.6725466722615216,-0.12906526819390207
5.5,0.7286398699478187,0.861822253348135,-0.1331823834003163
5.550000000000001,0.813605844655505,0.9378636921933643,-0.12425784753785929
5.6000000000000005,0.7678269750715863,0.8769877021229127,-0.1091607270513264
5.65,0.6245380440392078,0.720904176244344,-0.09636613220513623
5.7,0.43816753080645865,0.53143006130895,-0.09326253050249134
5.75,0.23500515385118778,0.33808435929546066,-0.10307920544427288
5.800000000000001,0.007816369844895664,0.12917940271430445,-0.12136303286940878
5.8500000000000005,-0.24242999110134897,-0.10659696646076601,-0.13583302464058294
5.9,-0.4637711577370332,-0.33070450464928314,-0.13306665308775006
5.95,-0.5579659323741551,-0.4491144315278896,-0.10885150084626555
6.0,-0.4365632905959257,-0.3635910708779142,-0.07297221971801149
6.050000000000001,-0.08490568537519566,-0.042855738328710216,-0.042049947046485445
6.1000000000000005,0.4156286860858525,0.44075520773336074,-0.025126521647508226
6.15,0.9208905747745431,0.9360255802991018,-0.015135005524558709
6.2,1.2853979005469975,1.2806552409948642,0.004742659552133377
6.25,1.4135195713407305,1.3685808853886292,0.044938685952101265
6.300000000000001,1.281518985862509,1.1826927767284605,0.09882620913404838
6.3500000000000005,0.9346829868097124,0.7868111267328101,0.14787186007690234
6.4,0.46909445941541544,0.2917944737439096,0.17729998567150584
6.45,0.0006046424990767342,-0.18589348319035318,0.18649812568942992
6.5,-0.3762167352507286,-0.5605392302428659,0.18432249499213732
6.550000000000001,-0.6234561490662373,-0.7992135571677036,0.17575740810146634
6.6000000000000005,-0.7656133263399064,-0.9212392258792933,0.15562589953938688
6.65,-0.856771909355928,-0.9737279693344699,0.11695605997854197
6.7,-0.9316661763286974,-0.9962782008846294,0.06461202455593196
6.75,-0.980686162060726,-0.9982965519049385,0.017610389844212482
6.800000000000001,-0.9700504543685641,-0.9650045558460326,-0.005045898522531456
6.8500000000000005,-0.8864055758330852,-0.8847648991852768,-0.0016406766478084256
6.9,-0.7601875361889472,-0.7708145685911848,0.010627032402237613
6.95,-0.6415112488660315,-0.6548708253011881,0.013359576435156617
7.0,-0.5500818054851185,-0.5570529140367512,0.006971108551632632
7.050000000000001,-0.45000720525758076,-0.46169429628636194,0.011687091028781182
7.1000000000000005,-0.28009476226133484,-0.32663361576421124,0.0465388535028764
7.15,-0.017287215180066352,-0.12377282277061805,0.1064856075905517
