Results written: Tue Mar 10 04:16:53 2026
produced by tomek

Some quantities invalid due to missing profile uncertainty
Overall (Chi2 and Reduced Chi2 invalid)
------------------------------------------------------------------------------
Residual       0.01725004
Contributions  0.01592402
Restraints     0.00132602
Chi2           2.79396287
Reduced Chi2   0.00947106
Rw             0.13125885

Variables (Uncertainties invalid)
------------------------------------------------------------------------------
x_ZR90_Phase0   6.63849685e-01 +/- 4.52160303e+13
x_ZR91_Phase0   3.36130705e-01 +/- 3.71384733e+13
x_ZR92_Phase0   1.73545246e-01 +/- 2.86825067e+13
x_ZR93_Phase0   8.26484802e-01 +/- 4.59996254e+13
x_ZR94_Phase0   6.67612777e-01 +/- 4.39092267e+13
x_ZR95_Phase0   3.32867755e-01 +/- 3.81756872e+13
x_ZR96_Phase0   3.26535648e-01 +/- 3.91383151e+13
x_ZR97_Phase0   6.73518056e-01 +/- 4.47752077e+13
x_ZR98_Phase0   8.28652773e-01 +/- 4.56499236e+13
x_ZR99_Phase0   1.71738229e-01 +/- 2.85977764e+13
x_ZR9_Phase0    5.06538735e-01 +/- 4.23087413e+13
y_O0_Phase0     3.47425774e-01 +/- 3.75322002e+13
y_O100_Phase0   8.71641958e-01 +/- 3.76686911e+13
y_O101_Phase0   1.28155557e-01 +/- 2.24627953e+13
y_O102_Phase0   1.29410467e-01 +/- 2.37687951e+13
y_O120_Phase0   4.33144532e-01 +/- 3.63408244e+13
y_O122_Phase0   5.74029030e-01 +/- 2.92190463e+13
y_O124_Phase0   9.33627553e-01 +/- 3.95663120e+13
y_O126_Phase0   6.57598075e-02 +/- 1.28003080e+13
y_O144_Phase0   2.71009639e-01 +/- 3.46271349e+13
y_O146_Phase0   7.28734098e-01 +/- 4.18705505e+13
y_O148_Phase0   7.69407892e-01 +/- 4.12360859e+13
y_O150_Phase0   2.28539957e-01 +/- 3.47238802e+13
y_O151_Phase0   7.71547936e-01 +/- 4.71121111e+13
y_O168_Phase0   1.89760617e-01 +/- 2.81434350e+13
y_O170_Phase0   8.09954974e-01 +/- 4.32164220e+13
y_O172_Phase0   6.90589843e-01 +/- 4.56663378e+13
y_O174_Phase0   3.08531634e-01 +/- 4.00310885e+13
y_O175_Phase0   6.90678358e-01 +/- 4.68080275e+13
y_O181_Phase0   7.41825966e-02 +/- 1.24272501e+13
y_O182_Phase0   5.75184732e-01 +/- 4.49541518e+13
y_O189_Phase0   8.68638774e-01 +/- 4.95058108e+13
y_O192_Phase0   4.03394561e-01 +/- 4.26657229e+13
y_O193_Phase0   5.96689308e-01 +/- 4.43797032e+13
y_O194_Phase0   5.97394826e-01 +/- 3.91051135e+13
y_O196_Phase0   9.03200287e-01 +/- 4.39273898e+13
y_O197_Phase0   9.65710291e-02 +/- 1.83851113e+13
y_O198_Phase0   9.90316432e-02 +/- 1.83346947e+13
y_O205_Phase0   2.19926340e-02 +/- 4.58464006e+12
y_O218_Phase0   6.60606773e-01 +/- 3.89605997e+13
y_O224_Phase0   3.15155726e-01 +/- 3.29337924e+13
y_O226_Phase0   6.82626734e-01 +/- 4.72177049e+13
y_O228_Phase0   8.17733483e-01 +/- 4.87041562e+13
y_O230_Phase0   1.84190337e-01 +/- 2.52049054e+13
y_O234_Phase0   3.40534765e-01 +/- 3.68732156e+13
y_O236_Phase0   8.40376580e-01 +/- 4.56823248e+13
y_O248_Phase0   1.72017998e-01 +/- 2.42354066e+13
y_O24_Phase0    4.31674558e-01 +/- 3.79862989e+13
y_O250_Phase0   8.28324633e-01 +/- 4.69401966e+13
y_O251_Phase0   1.71554319e-01 +/- 2.77504911e+13
y_O252_Phase0   6.68936650e-01 +/- 4.05819052e+13
y_O254_Phase0   3.28694189e-01 +/- 3.45945748e+13
y_O26_Phase0    5.69194938e-01 +/- 3.99589702e+13
y_O272_Phase0   1.74078298e-01 +/- 2.76831154e+13
y_O274_Phase0   8.28438653e-01 +/- 3.90490911e+13
y_O276_Phase0   6.72682518e-01 +/- 3.96521301e+13
y_O278_Phase0   3.27119398e-01 +/- 3.38055158e+13
y_O28_Phase0    9.30887597e-01 +/- 4.22530668e+13
y_O296_Phase0   3.48495359e-01 +/- 2.91336938e+13
y_O298_Phase0   6.52726835e-01 +/- 4.04062896e+13
y_O2_Phase0     6.51821652e-01 +/- 4.05590301e+13
y_O300_Phase0   8.47240248e-01 +/- 3.50364370e+13
y_O302_Phase0   1.50290593e-01 +/- 2.37621582e+13
y_O30_Phase0    6.78154182e-02 +/- 1.25862100e+13
y_O320_Phase0   3.78149063e-01 +/- 4.04711782e+13
y_O322_Phase0   6.21970438e-01 +/- 4.05843124e+13
