x,yobs,ycalc,ydiff
1.5,-0.49456151316191266,-0.5625826874097479,0.06802117424783527
1.55,-0.25030874690464744,-0.2521683765581514,0.001859629653503947
1.6,0.3117576432175821,0.3141218429273292,-0.0023641997097471057
1.6500000000000001,0.9288480391217969,0.9058459478789883,0.02300209124280861
1.7000000000000002,1.2341809199467368,1.192627160560127,0.04155375938660977
1.75,1.0092385531866395,0.9750590209385492,0.03417953224809023
1.8,0.3677652341070419,0.3616174063782148,0.006147827728827104
1.85,-0.28156570120111996,-0.26110517049213794,-0.020460530708982017
1.9000000000000001,-0.49344677492994066,-0.47017689779019867,-0.02326987713974199
1.9500000000000002,-0.09367918117051567,-0.09796500540349175,0.0042858242329760765
2.0,0.6873554557241037,0.6399527527261946,0.04740270299790916
2.0500000000000003,1.3610138150261615,1.2810096184457083,0.08000419658045321
2.1,1.5067386237418126,1.4218883209893645,0.08485030275244809
2.15,1.0441182248674001,0.9754796765584173,0.06863854830898286
2.2,0.25901060739862447,0.20040951519688197,0.058601092201742505
2.25,-0.42087175252119585,-0.5020006062990036,0.08112885377780771
2.3000000000000003,-0.7213766952666852,-0.8601879478621984,0.1388112525955132
2.35,-0.6700424127172763,-0.875414738465357,0.20537232574808073
2.4000000000000004,-0.5083130050200693,-0.7522639242464851,0.24395091922641587
2.45,-0.4658176585567996,-0.7002791617837764,0.2344615032269768
2.5,-0.5878371142099206,-0.7757041979338067,0.18786708372388616
2.5500000000000003,-0.7410768585104704,-0.8773797583050179,0.13630289979454746
2.6,-0.7650136447376046,-0.8731450955396468,0.10813145080204223
2.6500000000000004,-0.6227351884741934,-0.7311616877908785,0.10842649931668513
2.7,-0.42458146628241134,-0.5435805386599357,0.11899907237752438
2.75,-0.32062226968995866,-0.4356933674969801,0.11507109780702146
2.8000000000000003,-0.3707357955736382,-0.454299216722267,0.08356342114862875
2.85,-0.5086508508596039,-0.5384412564261698,0.02979040556656587
2.9000000000000004,-0.6215652408141787,-0.5924144590199787,-0.029150781794200054
2.95,-0.6612257256082114,-0.5849382503398374,-0.07628747526837398
3.0,-0.6803987261349514,-0.5773413301024796,-0.10305739603247188
3.0500000000000003,-0.7651945818574238,-0.6546131736216362,-0.11058140823578766
3.1,-0.9342123334747755,-0.8285029509743882,-0.1057093825003873
3.1500000000000004,-1.1061934548188763,-1.011147476935787,-0.09504597788308922
3.2,-1.1709222037750135,-1.0912582917678095,-0.07966391200720402
3.25,-1.096109108254508,-1.0428385478464675,-0.05327056040804057
3.3000000000000003,-0.9621563338534119,-0.9559072958597252,-0.006249037993686701
3.35,-0.879161642969059,-0.9444378804512118,0.06527623748215283
3.4000000000000004,-0.8538278242233766,-1.0052543933833176,0.15142656915994102
3.45,-0.7348507764789215,-0.9643343685024678,0.2294835920235463
3.5,-0.3112317689416789,-0.5871019669308536,0.27587019798917467
3.5500000000000003,0.4937142403425592,0.21231919199275076,0.28139504834980844
3.6,1.4881311619752122,1.2309894325312525,0.25714172944395974
3.6500000000000004,2.2664035821204984,2.041494826162672,0.22490875595782622
3.7,2.4416966137883276,2.242210996243709,0.1994856175446187
3.75,1.899668729719494,1.721672724359511,0.17799600535998317
3.8000000000000003,0.8871092716844435,0.7413841864021646,0.1457250852822789
3.85,-0.13458912385854663,-0.2274755059161774,0.09288638205763078
3.9000000000000004,-0.7679449277680787,-0.7945684851027295,0.026623557334650827
3.95,-0.8929065931682278,-0.8599650581825764,-0.032941534985651444
4.0,-0.6763290185631743,-0.6075635981878539,-0.06876542037532041
4.05,-0.39730786763014647,-0.31728661816606246,-0.08002124946408401
4.1000000000000005,-0.23884925721779457,-0.15830367551607172,-0.08054558170172285
4.15,-0.19922254942640022,-0.11427423784819812,-0.0849483115782021
4.2,-0.16183061055589149,-0.06595669991626914,-0.09587391063962235
4.25,-0.034562227358199075,0.06913508500248104,-0.10369731236068011
4.3,0.1675188103070791,0.26496627856670923,-0.09744746825963013
4.3500000000000005,0.35129077238968304,0.4269420407182505,-0.07565126832856744
4.4,0.4376217853568903,0.48499244028481503,-0.04737065492792475
4.45,0.4235286746417976,0.4476416005929256,-0.024112925951128017
4.5,0.3660383091547503,0.37751287477634954,-0.011474565621599264
4.55,0.31863393478459384,0.32644994150609247,-0.007816006721498625
4.6000000000000005,0.2882428263246334,0.29728085043758984,-0.009038024112956455
4.65,0.24812488596647148,0.2610605515174478,-0.012935665550976305
4.7,0.18128593310583427,0.20016628567850375,-0.018880352572669484
4.75,0.10307321415941749,0.12802681653472853,-0.024953602375311038
4.800000000000001,0.041540375016242574,0.06898172445893262,-0.027441349442690048
4.8500000000000005,0.0029074924004752153,0.026923662166334825,-0.02401616976585961
4.9,-0.035747051478800515,-0.018960864451053064,-0.01678618702774745
4.95,-0.09695020667717634,-0.08589333217301054,-0.0110568745041658
5.0,-0.16941449309110715,-0.15880607038675668,-0.010608422704350473
5.050000000000001,-0.20971057453870992,-0.1950683686430679,-0.014642205895642024
5.1000000000000005,-0.18088860510100047,-0.1609284897299602,-0.019960115371040255
5.15,-0.08929616889355581,-0.06335651855994281,-0.025939650333612993
5.2,0.019639901865513305,0.05593546355997558,-0.03629556169446227
5.25,0.10461620561252127,0.15950185441864426,-0.05488564880612298
5.300000000000001,0.16782451426675968,0.2475051092411602,-0.07968059497440053
5.3500000000000005,0.2499108237349988,0.35178056401632085,-0.10186974028132206
5.4,0.38385262085724,0.49615721175816224,-0.11230459090092226
5.45,0.5526112910738712,0.662328456143102,-0.1097171650692308
5.5,0.6925785774744102,0.7951580760407095,-0.10257949856629933
5.550000000000001,0.7403547991745113,0.8424954887779076,-0.10214068960339628
5.6000000000000005,0.6787496044111844,0.7913606505768841,-0.11261104616569972
5.65,0.5402493988380648,0.6675099688488808,-0.12726057001081603
5.7,0.3692494675424366,0.5029308575452018,-0.13368139000276524
5.75,0.18443953110028508,0.3076811271653097,-0.12324159606502463
5.800000000000001,-0.019822868422226865,0.07691160675340394,-0.0967344751756308
5.8500000000000005,-0.2359119108374449,-0.17330381510931814,-0.06260809572812676
5.9,-0.41037169413355823,-0.3795416864074023,-0.030830007726155906
5.95,-0.4550872479048023,-0.44718021681392695,-0.007907031090875372
