x,yobs,ycalc,ydiff
1.5,-0.5017408145281419,-0.567913987885087,0.06617317335694506
1.55,-0.26308661368718983,-0.2590600417398375,-0.004026571947352342
1.6,0.299595949901309,0.30790668694163725,-0.008310737040328253
1.6500000000000001,0.9231067873615036,0.9024028769323644,0.020703910429139216
1.7000000000000002,1.2363686638330358,1.192556124475396,0.043812539357639846
1.75,1.016048514497205,0.9772279427477318,0.038820571749473065
1.8,0.37383876428988544,0.36412877315895975,0.009709991130925688
1.85,-0.28006833531296205,-0.2595414749622507,-0.02052686035071133
1.9000000000000001,-0.49702857320844473,-0.46946563041101436,-0.02756294279743038
1.9500000000000002,-0.10013885953210482,-0.0969180180075268,-0.003220841524578022
2.0,0.6810098414719529,0.6425643076939714,0.03844553377798143
2.0500000000000003,1.3569134296545133,1.2854352906285937,0.0714781390259196
2.1,1.5054276770903203,1.4271038114909196,0.07832386559940074
2.15,1.0445932460258625,0.9797638415796444,0.0648294044462181
2.2,0.2593317431796399,0.20234217807784993,0.056989565101789985
2.25,-0.42238180024803457,-0.5028162431772408,0.08043444292920626
2.3000000000000003,-0.7247160351343085,-0.8631181228475449,0.13840208771323637
2.35,-0.6730141256898692,-0.8793930875068308,0.20637896181696158
2.4000000000000004,-0.5079192233391725,-0.7564705970211937,0.24855137368202118
2.45,-0.4610060007341717,-0.7044165649523733,0.24341056421820156
2.5,-0.5812632042344646,-0.7798054348360194,0.19854223060155474
2.5500000000000003,-0.7377044696795855,-0.8814810244150156,0.14377655473543016
2.6,-0.7680558616719115,-0.8771656792316495,0.10910981755973792
2.6500000000000004,-0.6304092680528028,-0.7350112561764797,0.10460198812367683
2.7,-0.4311607499599613,-0.5472468821746902,0.11608613221472891
2.75,-0.32154915000375933,-0.439156441763409,0.11760729175964968
2.8000000000000003,-0.36728489111925566,-0.4574266701793422,0.09014177906008652
2.85,-0.5072666741337323,-0.5411175618054944,0.03385088767176214
2.9000000000000004,-0.6276793673642269,-0.5948536248103274,-0.03282574255389947
2.95,-0.6730502682315278,-0.5877733508896361,-0.08527691734189169
3.0,-0.6891150889735341,-0.5811907648437225,-0.10792432412981168
3.0500000000000003,-0.7624146516959722,-0.6594203721162434,-0.10299427957972884
3.1,-0.920347510457972,-0.8333915675399456,-0.08695594291802644
3.1500000000000004,-1.0915781005770566,-1.0151717000951688,-0.07640640048188785
3.2,-1.1676808630616922,-1.0944395443997041,-0.07324131866198802
3.25,-1.107570414345509,-1.046307873856847,-0.061262540488661976
3.3000000000000003,-0.979623245130651,-0.9606694721937472,-0.018953772936903812
3.35,-0.8895746637955296,-0.9497953177910059,0.06022065399547627
3.4000000000000004,-0.8517218250008444,-1.0087034433943325,0.15698161839348812
3.45,-0.7275913281866211,-0.9636287775066964,0.2360374493200753
3.5,-0.3123891627092353,-0.5829031980956527,0.27051403538641744
3.5500000000000003,0.4770296550436385,0.21596194101615426,0.2610677140274842
3.6,1.4623914198427757,1.2295605096949156,0.23283091014786006
3.6500000000000004,2.2466826682672347,2.034310824761156,0.21237184350607885
3.7,2.439167534944785,2.234144377270056,0.205023157674729
3.75,1.9129056733772305,1.7200335982068284,0.19287207517040206
3.8000000000000003,0.9046127472324863,0.7499653191992807,0.15464742803320564
3.85,-0.12381262482036508,-0.21216446725778088,0.0883518424374158
3.9000000000000004,-0.7659568971229738,-0.7812314030603832,0.015274505937409422
3.95,-0.8938085887057229,-0.8559444733490363,-0.037864115356686545
4.0,-0.6743403086208737,-0.6132528340931969,-0.06108747452767682
4.05,-0.3931451696329879,-0.32635732983444565,-0.06678783979854225
4.1000000000000005,-0.2382340000500294,-0.1634447495070976,-0.07478925054293181
4.15,-0.2058735710495317,-0.11320076175037382,-0.09267280929915787
4.2,-0.17280485732131978,-0.0623596884844096,-0.11044516883691019
4.25,-0.04287486103222403,0.07015125331761467,-0.1130261143498387
4.3,0.1659905640448562,0.2622347257733073,-0.0962441617284511
4.3500000000000005,0.3540979897008879,0.4241479814469595,-0.07004999174607157
4.4,0.43914610504747975,0.48651280045938455,-0.0473666954119048
4.45,0.4217176206597034,0.45374986238092335,-0.032032241721219934
4.5,0.36505012020997196,0.3839081377812495,-0.01885801757127753
4.55,0.3242538569477964,0.32856586325623627,-0.004312006308439864
4.6000000000000005,0.30069595676506644,0.2949072137525815,0.005788743012484943
4.65,0.2600184217261898,0.25848884670269684,0.001529575023492935
4.7,0.18349141733922847,0.20168172312183502,-0.018190305782606553
4.75,0.0932941368204071,0.1333871828305772,-0.04009304601017011
4.800000000000001,0.027266644452374342,0.0735782887836496,-0.046311644331275256
4.8500000000000005,-0.004416636601420105,0.02651159261365704,-0.030928229215077145
4.9,-0.030226414839302072,-0.023818097886341216,-0.006408316952960857
4.95,-0.08291185784907436,-0.09028180899753947,0.007369951148465115
5.0,-0.1573776220392239,-0.15840522162637696,0.0010275995871530663
5.050000000000001,-0.20772904942528891,-0.19050850661751847,-0.01722054280777044
5.1000000000000005,-0.18902316478741651,-0.1570571938307638,-0.03196597095665271
5.15,-0.10135772091721722,-0.06416937761166035,-0.03718834330555687
5.2,0.009793652514668827,0.05142867333683539,-0.04163502082216656
