x,yobs,ycalc,ydiff
0.05,-1.8563092680246617e-11,-0.031362186816014846,0.03136218679745175
0.1,-1.7989556102114481e-10,-0.04731984200403087,0.0473198418241353
0.15000000000000002,-9.391575048358882e-09,-0.04937179216364456,0.049371782772069515
0.2,-1.1281502147547447e-07,-0.054332299243187915,0.05433218642816644
0.25,-2.3815608109310441e-07,-0.0759521881723888,0.07595195001630771
0.30000000000000004,3.476131942755685e-06,-0.10972135434241481,0.10972483047435756
0.35000000000000003,3.069424299708633e-05,-0.13757480837846126,0.13760550262145835
0.4,0.00012336544862149508,-0.14764615009654997,0.14776951554517145
0.45,0.00028209744417854955,-0.14758877611840945,0.147870873562588
0.5,0.0002588436318268193,-0.15658071330626847,0.1568395569380953
0.55,-0.0006835305068115684,-0.1842608012400518,0.18357727073324023
0.6000000000000001,-0.0035647764894101916,-0.21957631932056926,0.21601154283115906
0.65,-0.008446675259033063,-0.24236603686619748,0.23391936160716442
0.7000000000000001,-0.012387234510582016,-0.24572023586747607,0.23333300135689405
0.75,-0.008487168460048548,-0.24453236958386715,0.2360452011238186
0.8,0.011135614270126737,-0.25979913444251196,0.2709347487126387
0.8500000000000001,0.0476265174298258,-0.2949049705817583,0.3425314880115841
0.9,0.0872706551336946,-0.33035218592641924,0.4176228410601138
0.9500000000000001,0.1016848223363878,-0.3445255167613633,0.4462103390977511
1.0,0.06258639734875558,-0.3389637570985244,0.40155015444728
1.05,-0.03392644536185309,-0.3391760665827423,0.3052496212208892
1.1,-0.15172393614838436,-0.3669730777844031,0.21524914163601871
1.1500000000000001,-0.22721610649703688,-0.41305658533757833,0.18584047884054145
1.2000000000000002,-0.21176107713328382,-0.44289751957619683,0.231136442442913
1.25,-0.11731103261719224,-0.4354946228004557,0.3181835901832635
1.3,-0.02437535494737124,-0.4151045778127572,0.390729222865386
1.35,-0.030961485949500437,-0.4340778283021118,0.40311634235261135
1.4000000000000001,-0.16833881473543022,-0.5104187860845882,0.342079971349158
1.4500000000000002,-0.3485777854707155,-0.5768119634284282,0.22823417795771272
1.5,-0.40038235995691657,-0.5031908582021983,0.10280849824528177
1.55,-0.18765539600126596,-0.19646022885044895,0.008804832849182986
1.6,0.26825518649768537,0.295409233360808,-0.027154046863122616
1.6500000000000001,0.7635481778713743,0.7705922079943083,-0.007044030122933975
1.7000000000000002,1.0249645924509423,0.9858262723045724,0.039138320146369865
1.75,0.8957937547232592,0.8251093488746161,0.0706844058486431
1.8,0.46106472992156966,0.39809601645309556,0.0629687134684741
1.85,0.00918849887825518,-0.016137150402843078,0.025325649281098258
1.9000000000000001,-0.15566930229443557,-0.1496316057869613,-0.006037696507474266
1.9500000000000002,0.07921442907027222,0.07664750650974764,0.0025669225605245843
2.0,0.5586760880149821,0.5050621590682379,0.053613928946744216
2.0500000000000003,0.9693183927756814,0.8539693027436953,0.11534909003198612
2.1,1.0524623482709767,0.9041313637263296,0.1483309845446471
2.15,0.7646295704846895,0.62567671495291,0.1389528555317795
2.2,0.27743245380064124,0.1671309522481262,0.11030150155251503
2.25,-0.16522791825788316,-0.26589419242187234,0.10066627416398918
2.3000000000000003,-0.4130033660172005,-0.5420885931714866,0.1290852271542861
2.35,-0.4775842782160879,-0.6561765734408748,0.17859229522478687
2.4000000000000004,-0.47382994136032497,-0.6849693345395967,0.21113939317927177
2.45,-0.5035684373633492,-0.7032205418235394,0.19965210446019022
2.5,-0.5819005388651252,-0.730728075331089,0.1488275364659638
