x,yobs,ycalc,ydiff
0.05,-9.064661374875583e-12,-0.057714878884306584,0.057714878875241925
0.1,-2.0569469143132828e-10,-0.07299170237255055,0.07299170216685585
0.15000000000000002,-1.1911565856477138e-08,-0.048777840664269954,0.048777828752704096
0.2,-1.4734291254912968e-07,-0.03039263455733371,0.03039248721442116
0.25,-3.7486595492253525e-07,-0.05727689429723202,0.057276519431277095
0.30000000000000004,3.898497966746902e-06,-0.12060169570383218,0.12060559420179894
0.35000000000000003,3.720949934065638e-05,-0.17208830427560595,0.17212551377494661
0.4,0.0001553067635648058,-0.17531515831892058,0.1754704650824854
0.45,0.00037392725070078037,-0.14526055433059964,0.14563448158130043
0.5,0.00041570601862825774,-0.1333809625961735,0.13379666861480174
0.55,-0.0006147899211681303,-0.17292178511885772,0.1723069951976896
0.6000000000000001,-0.004060580662981976,-0.24223651500880708,0.2381759343458251
0.65,-0.010285013096985133,-0.2862993292495865,0.27601431615260136
0.7000000000000001,-0.016123913007675517,-0.2753212362215373,0.2591973232138618
0.75,-0.013381823386546435,-0.2385073451748715,0.22512552178832507
0.8,0.00809174418411344,-0.23510946872281638,0.2432012129069298
0.8500000000000001,0.05127886672190496,-0.2909735111623791,0.34225237788428403
0.9,0.10148938018497874,-0.3678223058367286,0.46931168602170736
0.9500000000000001,0.1250221339333869,-0.4010771858031325,0.5260993197365194
1.0,0.08566220342838972,-0.3697187452187576,0.4553809486471473
1.05,-0.02542062959843749,-0.3237805884986289,0.2983599589001914
1.1,-0.1676740841241737,-0.3350928410297885,0.16741875690561478
1.1500000000000001,-0.26266542697565076,-0.41807234261806575,0.155406915642415
1.2000000000000002,-0.2448313417921472,-0.5056614398378709,0.26083009804572377
1.25,-0.12167418908499117,-0.515015602795915,0.3933414137109238
1.3,0.008691150608700597,-0.44253310989167943,0.45122426050038
1.35,0.01571952497009893,-0.38498038747332913,0.40069991244342806
1.4000000000000001,-0.15480195281131248,-0.445988959314109,0.2911870065027965
1.4500000000000002,-0.4024183673097696,-0.6046345997673407,0.2022162324575711
1.5,-0.5047978173961525,-0.6809672617873961,0.1761694443912436
1.55,-0.2681782072878977,-0.4627952057855707,0.194616998497673
1.6,0.29985659453057645,0.09111851824370866,0.2087380762868678
1.6500000000000001,0.9357738363117338,0.7497079205467605,0.18606591576497333
1.7000000000000002,1.2584151499061067,1.1280459476472073,0.13036920225889936
1.75,1.0306375633082283,0.9645683498229363,0.06606921348529204
1.8,0.3598645233587338,0.3468534384865037,0.013011084872230128
1.85,-0.32939231320620305,-0.3078622267229097,-0.021530086483293354
1.9000000000000001,-0.5617317538779951,-0.5284239848147915,-0.03330776906320365
1.9500000000000002,-0.141270630603315,-0.12671830111170257,-0.01455232949161242
2.0,0.694732981260829,0.6581354251751672,0.03659755608566184
2.0500000000000003,1.4228436221986176,1.3207935099442958,0.10205011225432181
2.1,1.5839470885734939,1.4367563205419662,0.14719076803152764
2.15,1.08531417234391,0.9386921285131619,0.14662204383074806
2.2,0.23779267086025258,0.12784785385818392,0.10994481700206865
2.25,-0.4871220550685209,-0.5663996245260722,0.07927756945755127
2.3000000000000003,-0.7867024390762984,-0.8816607371836447,0.09495829810734624
2.35,-0.6965860100005166,-0.8547130352262542,0.15812702522573763
2.4000000000000004,-0.493982334871943,-0.7195049271748958,0.2255225923029528
2.45,-0.4406773147781445,-0.6847160202414448,0.24403870546330036
2.5,-0.5843949357611576,-0.7801930479713118,0.1957981122101542
2.5500000000000003,-0.765896179862421,-0.8797310285101844,0.11383484864776339
2.6,-0.796285217223998,-0.8507178147597196,0.054432597535721605
2.6500000000000004,-0.6336569611885225,-0.6842863601689182,0.050629398980395646
2.7,-0.40892952139171157,-0.49600486965062507,0.0870753482589135
2.75,-0.2964710407218964,-0.41260724505154206,0.11613620432964566
2.8000000000000003,-0.3605133499672838,-0.45935326937846405,0.09883991941118025
2.85,-0.5166332123810781,-0.5514768233686184,0.0348436109875403
2.9000000000000004,-0.6313267529025676,-0.5896592109767311,-0.04166754192583644
2.95,-0.6546568137756501,-0.5620827519922209,-0.0925740617834292
3.0,-0.6579390926154978,-0.5531652055812689,-0.10477388703422885
3.0500000000000003,-0.7460738051522723,-0.6513597864837287,-0.09471401866854356
3.1,-0.9365372820467257,-0.8478005344320715,-0.08873674761465422
3.1500000000000004,-1.1280434392649694,-1.029477853373731,-0.09856558589123843
3.2,-1.1928646435877484,-1.081011546903322,-0.11185309668442645
3.25,-1.1027466263306356,-0.9998706547071488,-0.10287597162348683
3.3000000000000003,-0.9587596397017373,-0.9060796152588122,-0.05268002444292508
3.35,-0.8826002354533037,-0.9194942679867115,0.03689403253340784
3.4000000000000004,-0.8639106284147031,-1.0078541222392337,0.14394349382453053
3.45,-0.7164922234738866,-0.9559599960044222,0.23946777253053553
3.5,-0.21304315672295426,-0.5158071553497576,0.30276399862680337
3.5500000000000003,0.6920747481040044,0.3626045537547379,0.3294701943492665
3.6,1.7393500892129177,1.4110357878884983,0.3283143013244194
3.6500000000000004,2.467542517862438,2.157231656310565,0.31031086155187326
3.7,2.4948841756610176,2.215750407644933,0.2791337680160848
3.75,1.7787763957446459,1.5484623257586116,0.2303140699860342
3.8000000000000003,0.6585441616427141,0.49869866180260103,0.1598454998401131
3.85,-0.35447189250102434,-0.4289815269421021,0.07450963444107778
3.9000000000000004,-0.8867238321090573,-0.8804395528032687,-0.006284279305788565
3.95,-0.8922692528820957,-0.8314191922468457,-0.06085006063525
4.0,-0.6056046426787315,-0.5250940288724294,-0.08051061380630209
4.05,-0.3237641774215784,-0.24699174544408184,-0.07677243197749659
4.1000000000000005,-0.19882561773247714,-0.12591024795151062,-0.07291536978096652
4.15,-0.18572301660701387,-0.10007721948225251,-0.08564579712476136
4.2,-0.1486379466286939,-0.03690965645661898,-0.11172829017207492
4.25,-0.007819790873852976,0.12328445343571745,-0.13110424430957043
4.3,0.1985152555306071,0.3227691759896875,-0.12425392045908043
4.3500000000000005,0.36765376514001774,0.4570211865701486,-0.08936742143013088
4.4,0.4299153678127339,0.47495388772934366,-0.04503851991660979
4.45,0.3970680637071533,0.4135489507746501,-0.016480887067496786
4.5,0.3310720472907392,0.34789422496895417,-0.016822177678214978
4.55,0.2795772298854004,0.3179331637564279,-0.03835593387102748
4.6000000000000005,0.2442230480280899,0.30392832373762857,-0.05970527570953868
4.65,0.2021953990483377,0.264300544380042,-0.06210514533170433
4.7,0.14514618013812083,0.18717827891696384,-0.04203209877884301
4.75,0.08930378251334041,0.10112855631598222,-0.011824773802641811
4.800000000000001,0.050118764428474655,0.03972323426215787,0.010395530166316787
4.8500000000000005,0.01684293762226538,0.003542826274678916,0.013300111347586465
4.9,-0.038523110646834,-0.037624543140038345,-0.0008985675067956569
4.95,-0.12435188930689356,-0.1053931311219573,-0.018958758184936253
5.0,-0.2057951869931369,-0.17969146880189482,-0.026103718191242076
5.050000000000001,-0.22545797648917892,-0.20889252516663182,-0.01656545132254711
5.1000000000000005,-0.15349289303297706,-0.15490005732365972,0.001407164290682661
5.15,-0.018717192223866995,-0.02873422533349749,0.010017033109630494
5.2,0.11254383577426057,0.1183649094848761,-0.005821073710615535
5.25,0.1927608010057425,0.239005321461018,-0.046244520455275495
5.300000000000001,0.23196888737542054,0.3259186248245699,-0.09394973744914936
5.3500000000000005,0.28192046166431983,0.4073499334736134,-0.1254294718092936
5.4,0.38074728572438477,0.5098224539068692,-0.12907516818248443
5.45,0.5109521765562365,0.6267485597623427,-0.11579638320610619
5.5,0.6100107834729339,0.721579048814983,-0.11156826534204911
5.550000000000001,0.6220386586078268,0.7574811505708196,-0.13544249196299274
5.6000000000000005,0.5409922658438682,0.7210957957812004,-0.18010352993733225
5.65,0.4069744885126293,0.6194806865080051,-0.21250619799537585
5.7,0.26456208319016455,0.46161549400517576,-0.1970534108150112
5.75,0.1278984314651697,0.2524974486210769,-0.12459901715590724
5.800000000000001,-0.012934174850505695,0.01084517758171269,-0.023779352432218383
5.8500000000000005,-0.15389466155002643,-0.21004348194320152,0.05614882039317509
5.9,-0.250003959103056,-0.32914357894462715,0.07913961984157114
5.95,-0.23176788185534244,-0.278871747922521,0.04710386606717856
6.0,-0.0551191736910029,-0.05169792089105666,-0.003421252799946241
6.050000000000001,0.2573166499065321,0.2868060488213438,-0.029489398914811726
6.1000000000000005,0.6182547130757916,0.6305674242197271,-0.012312711143935506
6.15,0.9181331077681932,0.8850016563593687,0.033131451408824564
6.2,1.0742034613511278,0.999277800913497,0.07492566043763071
6.25,1.0548986059407972,0.963147794947484,0.09175081099331317
6.300000000000001,0.874878728705994,0.7866669292660693,0.08821179943992474
6.3500000000000005,0.5779330284371579,0.49114670677470657,0.08678632166245132
6.4,0.2231196519426537,0.11795031941736393,0.10516933252528977
6.45,-0.12626942999502833,-0.2653941784867607,0.1391247484917324
6.5,-0.4183076563756153,-0.5833664003417357,0.1650587439661204
6.550000000000001,-0.6298144165583488,-0.7892088032911733,0.15939438673282447
6.6000000000000005,-0.7706118511067822,-0.8887879686619193,0.11817611755513713
6.65,-0.8651697441344449,-0.9261751230773829,0.061005378942938004
6.7,-0.9239147141351102,-0.9407633809431932,0.016848666808083057
6.75,-0.9312753307853807,-0.9349827966903391,0.003707465904958407
6.800000000000001,-0.8652344453526302,-0.8831858099836706,0.017951364631040412
6.8500000000000005,-0.7316058679193215,-0.7717909447949101,0.04018507687558859
6.9,-0.5768768058006117,-0.6280602715887847,0.05118346578817301
6.95,-0.45961511589450704,-0.5043652539225089,0.04475013802800182
7.0,-0.4007020709388813,-0.4295209290082888,0.028818858069407483
7.050000000000001,-0.35856481932607026,-0.37516862898490394,0.01660380965883368
7.1000000000000005,-0.2587729905995593,-0.27548517535937267,0.016712184759813342
7.15,-0.059535942264531086,-0.08916514441368883,0.02962920214915775
7.2,0.20086387144218845,0.15006553391639185,0.0507983375257966
7.25,0.4173950608345615,0.3423146086144063,0.07508045222015519
7.300000000000001,0.48510756471220146,0.3868568247216142,0.09825073999058725
7.3500000000000005,0.3677128059360057,0.2515792815464031,0.11613352438960262
7.4,0.11627158176790119,-0.0086648425348653,0.12493642430276648
7.45,-0.17071844297169037,-0.2948183349424086,0.12409989197071825
7.5,-0.4084731256062536,-0.5269455477679555,0.11847242216170195
7.550000000000001,-0.561213063391564,-0.6768405345277504,0.11562747113618643
7.6000000000000005,-0.6347092870072131,-0.7534238466359625,0.11871455962874944
7.65,-0.6472306380257598,-0.768216178095056,0.1209855400692963
7.7,-0.6112560583077419,-0.7197256530137669,0.10846959470602502
7.75,-0.5377646181666936,-0.6083198186788719,0.07055520051217823
7.800000000000001,-0.44805359701646985,-0.4583487071342705,0.010295110117800654
7.8500000000000005,-0.37234032519408394,-0.31742440774407554,-0.0549159174500084
7.9,-0.3323502244535748,-0.22837091620988492,-0.1039793082436899
7.95,-0.32481368613556233,-0.19898256377974816,-0.12583112235581417
8.0,-0.32300227201598564,-0.19782100085742335,-0.12518127115856229
8.05,-0.2952462786591367,-0.1790490113600556,-0.11619726729908111
8.1,-0.2231496578635573,-0.11262442034045123,-0.11052523752310608
8.15,-0.10474847231861666,0.0054173273080902985,-0.11016579962670696
8.200000000000001,0.05499334797004144,0.1650515936732507,-0.11005824570320927
8.25,0.25148653371212565,0.3573016560238167,-0.10581512231169105
8.3,0.47598871196699305,0.5741689435534834,-0.09818023158649031
8.35,0.7056960147404978,0.7963340406822749,-0.09063802594177706
8.4,0.903291523319362,0.9876634370465835,-0.08437191372722153
8.450000000000001,1.031759032972296,1.1088400383021904,-0.07708100532989426
8.5,1.0734197595549162,1.1403841376034916,-0.06696437804857536
8.55,1.0359440962551238,1.09262769786563,-0.05668360161050612
8.6,0.9399177769337109,0.9917493149975921,-0.05183153806388119
8.65,0.8005711449227413,0.8554071788018778,-0.05483603387913649
8.700000000000001,0.6217256361221182,0.6828241649947661,-0.061098528872647884
8.75,0.40686708427047535,0.46939181685163245,-0.0625247325811571
8.8,0.17383782781327936,0.22947848313281363,-0.05564065531953427
