x,yobs,ycalc,ydiff
1.5,-0.5047978173961525,-0.7202951791678375,0.215497361771685
1.55,-0.2681782072878977,-0.5234871472543547,0.25530893996645704
1.6,0.29985659453057645,0.033562064638828874,0.26629452989174757
1.6500000000000001,0.9357738363117338,0.7222221824265441,0.2135516538851897
1.7000000000000002,1.2584151499061067,1.139059132874404,0.11935601703170273
1.75,1.0306375633082283,0.9967076308913695,0.03392993241685882
1.8,0.3598645233587338,0.3705443625313085,-0.010679839172574701
1.85,-0.32939231320620305,-0.3106034193224471,-0.01878889388375593
1.9000000000000001,-0.5617317538779951,-0.5499419958896538,-0.011789757988341365
1.9500000000000002,-0.141270630603315,-0.1412311063714964,-3.952423181857734e-05
2.0,0.694732981260829,0.6721679534480361,0.022565027812792904
2.0500000000000003,1.4228436221986176,1.3626316144995752,0.06021200769904245
2.1,1.5839470885734939,1.4843953337473574,0.09955175482613643
2.15,1.08531417234391,0.9667369104028212,0.11857726194108875
2.2,0.23779267086025258,0.12611715609037394,0.11167551476987864
2.25,-0.4871220550685209,-0.5886503898913438,0.10152833482282286
2.3000000000000003,-0.7867024390762984,-0.9071607064940275,0.12045826741772903
2.35,-0.6965860100005166,-0.8732014081904886,0.17661539818997207
2.4000000000000004,-0.493982334871943,-0.7332078282123174,0.23922549334037446
2.45,-0.4406773147781445,-0.7016701584330213,0.2609928436548768
2.5,-0.5843949357611576,-0.8040046426690275,0.21960970690786985
2.5500000000000003,-0.765896179862421,-0.9059532310891796,0.1400570512267586
2.6,-0.796285217223998,-0.871981689805676,0.075696472581678
2.6500000000000004,-0.6336569611885225,-0.6976109635187273,0.06395400233020476
2.7,-0.40892952139171157,-0.5047251990894873,0.09579567769777575
2.75,-0.2964710407218964,-0.42190771397413357,0.12543667325223717
2.8000000000000003,-0.3605133499672838,-0.47096081698984604,0.11044746702256225
2.85,-0.5166332123810781,-0.5630905943994974,0.04645738201841931
2.9000000000000004,-0.6313267529025676,-0.598991489976904,-0.03233526292566358
2.95,-0.6546568137756501,-0.5705011929649969,-0.0841556208106532
3.0,-0.6579390926154978,-0.5648539466760101,-0.09308514593948769
3.0500000000000003,-0.7460738051522723,-0.669122918620739,-0.07695088653153326
3.1,-0.9365372820467257,-0.8702429475818362,-0.06629433446488953
3.1500000000000004,-1.1280434392649694,-1.0525910740590638,-0.07545236520590559
3.2,-1.1928646435877484,-1.1023175004882098,-0.0905471430995386
3.25,-1.1027466263306356,-1.0205833692975226,-0.082163257033113
3.3000000000000003,-0.9587596397017373,-0.9289620850736943,-0.02979755462804301
3.35,-0.8826002354533037,-0.9446499511205646,0.06204971566726092
3.4000000000000004,-0.8639106284147031,-1.0307664287365481,0.166855800321845
3.45,-0.7164922234738866,-0.9697351912565384,0.25324296778265176
3.5,-0.21304315672295426,-0.515502625670639,0.3024594689476847
3.5500000000000003,0.6920747481040044,0.37728819882616643,0.31478654927783795
3.6,1.7393500892129177,1.4363206189136006,0.30302947029931704
3.6500000000000004,2.467542517862438,2.1875601211356783,0.27998239672675984
3.7,2.4948841756610176,2.245419966375054,0.2494642092859638
3.75,1.7787763957446459,1.5720286366673886,0.2067477590772573
3.8000000000000003,0.6585441616427141,0.5115132312387001,0.14703093040401405
3.85,-0.35447189250102434,-0.42907876969997827,0.07460687719895392
3.9000000000000004,-0.8867238321090573,-0.8913378622308843,0.00461403012182704
3.95,-0.8922692528820957,-0.8470457396217295,-0.04522351326036622
4.0,-0.6056046426787315,-0.538493718469276,-0.06711092420945552
4.05,-0.3237641774215784,-0.2541367050791285,-0.06962747234244993
4.1000000000000005,-0.19882561773247714,-0.12720353813321764,-0.07162207959925951
4.15,-0.18572301660701387,-0.09847897685827561,-0.08724403974873826
4.2,-0.1486379466286939,-0.03464282442019636,-0.11399512220849753
4.25,-0.007819790873852976,0.12642162699310194,-0.13424141786695493
4.3,0.1985152555306071,0.3283140203903665,-0.1297987648597594
4.3500000000000005,0.36765376514001774,0.4655693215300164,-0.09791555638999866
4.4,0.4299153678127339,0.48515467309487464,-0.05523930528214077
4.45,0.3970680637071533,0.4231798612321877,-0.026111797525034397
4.5,0.3310720472907392,0.3556195547877038,-0.024547507496964605
4.55,0.2795772298854004,0.32391128567249705,-0.04433405578709665
4.6000000000000005,0.2442230480280899,0.3089428787842053,-0.0647198307561154
4.65,0.2021953990483377,0.26866650105612105,-0.06647110200778336
4.7,0.14514618013812083,0.19061038998093105,-0.045464209842810216
4.75,0.08930378251334041,0.10338563926369201,-0.014081856750351604
4.800000000000001,0.050118764428474655,0.0409368255157924,0.009181938912682257
4.8500000000000005,0.01684293762226538,0.0037513094231155972,0.013091628199149783
4.9,-0.038523110646834,-0.038965748738015206,0.0004426380911812036
4.95,-0.12435188930689356,-0.108939879077934,-0.015412010228959563
5.0,-0.2057951869931369,-0.1849986980778332,-0.020796488915303696
5.050000000000001,-0.22545797648917892,-0.21387413437721553,-0.011583842111963394
5.1000000000000005,-0.15349289303297706,-0.15696416125550297,0.003471268222525914
5.15,-0.018717192223866995,-0.02680919209223373,0.008091999868366735
5.2,0.11254383577426057,0.12291701983545068,-0.010373184061190116
5.25,0.1927608010057425,0.24371450292883406,-0.050953701923091566
5.300000000000001,0.23196888737542054,0.3296500244562912,-0.09768113708087067
5.3500000000000005,0.28192046166431983,0.4114711402520541,-0.12955067858773428
5.4,0.38074728572438477,0.5168665349238419,-0.13611924919945717
5.45,0.5109521765562365,0.6378442532972809,-0.1268920767410444
5.5,0.6100107834729339,0.7351708125450233,-0.12516002907208934
5.550000000000001,0.6220386586078268,0.7705386401267834,-0.1484999815189566
