x,yobs,ycalc,ydiff
1.5,-0.5047978173961525,-0.6803401507868084,0.17554233339065595
1.55,-0.2681782072878977,-0.4627826922474149,0.1946044849595172
1.6,0.29985659453057645,0.09049677293376468,0.20935982159681177
1.6500000000000001,0.9357738363117338,0.7491427848908991,0.1866310514208347
1.7000000000000002,1.2584151499061067,1.1281712953759544,0.1302438545301523
1.75,1.0306375633082283,0.9652504942496396,0.06538706905858871
1.8,0.3598645233587338,0.3473336273091517,0.01253089604958213
1.85,-0.32939231320620305,-0.30812404368719526,-0.021268269519007788
1.9000000000000001,-0.5617317538779951,-0.529142212307873,-0.03258954157012217
1.9500000000000002,-0.141270630603315,-0.12709324253404697,-0.014177388069268021
2.0,0.694732981260829,0.6585273990069473,0.03620558225388171
2.0500000000000003,1.4228436221986176,1.321521786981025,0.10132183521759264
2.1,1.5839470885734939,1.437009116183097,0.14693797239039696
2.15,1.08531417234391,0.9381810749270603,0.14713309741684966
2.2,0.23779267086025258,0.12713640588579384,0.11065626497445874
2.25,-0.4871220550685209,-0.5665174029554034,0.07939534788688252
2.3000000000000003,-0.7867024390762984,-0.881046130125634,0.0943436910493356
2.35,-0.6965860100005166,-0.8540452310089017,0.15745922100838516
2.4000000000000004,-0.493982334871943,-0.7195305131867199,0.22554817831477691
2.45,-0.4406773147781445,-0.6854146718456613,0.24473735706751681
2.5,-0.5843949357611576,-0.7807913741297825,0.19639643836862486
2.5500000000000003,-0.765896179862421,-0.8795586076755226,0.11366242781310165
2.6,-0.796285217223998,-0.8499580065729189,0.053672789348920835
2.6500000000000004,-0.6336569611885225,-0.6837814716122259,0.05012451042370336
2.7,-0.40892952139171157,-0.49632252342002153,0.08739300202830996
2.75,-0.2964710407218964,-0.4134026652054875,0.11693162448359112
2.8000000000000003,-0.3605133499672838,-0.45974347877074545,0.09923012880346166
2.85,-0.5166332123810781,-0.5510206412866786,0.03438742890560054
2.9000000000000004,-0.6313267529025676,-0.5888555611372185,-0.04247119176534908
2.95,-0.6546568137756501,-0.5618249809326615,-0.09283183284298857
3.0,-0.6579390926154978,-0.5537482456928108,-0.10419084692268699
3.0500000000000003,-0.7460738051522723,-0.6521433362494032,-0.09393046890286905
3.1,-0.9365372820467257,-0.8479122506185385,-0.08862503142818723
3.1500000000000004,-1.1280434392649694,-1.0287842892499568,-0.09925915001501262
3.2,-1.1928646435877484,-1.0802764409023806,-0.11258820268536773
3.25,-1.1027466263306356,-0.9999139335518161,-0.10283269277881946
3.3000000000000003,-0.9587596397017373,-0.9068631645227496,-0.051896475178987655
3.35,-0.8826002354533037,-0.9201535200594825,0.037553284606178794
3.4000000000000004,-0.8639106284147031,-1.0076519733518048,0.14374134493710167
3.45,-0.7164922234738866,-0.9551106023994903,0.23861837892560367
3.5,-0.21304315672295426,-0.5152493026155789,0.3022061458926246
3.5500000000000003,0.6920747481040044,0.36224495460934275,0.3298297934946616
3.6,1.7393500892129177,1.4101475632418612,0.3292025259710565
3.6500000000000004,2.467542517862438,2.156797998499914,0.31074451936252423
3.7,2.4948841756610176,2.2162606811981727,0.27862349446284496
3.75,1.7787763957446459,1.5493603298890661,0.22941606585557972
3.8000000000000003,0.6585441616427141,0.49898888908189176,0.15955527256082236
3.85,-0.35447189250102434,-0.42963045418588336,0.07515856168485902
3.9000000000000004,-0.8867238321090573,-0.8813171604718278,-0.00540667163722941
3.95,-0.8922692528820957,-0.8315510218755963,-0.060718231006499424
4.0,-0.6056046426787315,-0.5243234311214617,-0.08128121155726975
4.05,-0.3237641774215784,-0.246164869010088,-0.07759930841149043
4.1000000000000005,-0.19882561773247714,-0.12594693156262157,-0.07287868616985557
4.15,-0.18572301660701387,-0.10094798907372642,-0.08477502753328746
4.2,-0.1486379466286939,-0.03765629544993197,-0.11098165117876192
4.25,-0.007819790873852976,0.12349447695795243,-0.13131426783180541
4.3,0.1985152555306071,0.3237147030125216,-0.1251994474819145
4.3500000000000005,0.36765376514001774,0.45765988883369135,-0.09000612369367361
4.4,0.4299153678127339,0.4745712623966603,-0.044655894583926437
4.45,0.3970680637071533,0.4125572606844158,-0.015489196977262476
4.5,0.3310720472907392,0.34738841345605476,-0.016316366165315566
4.55,0.2795772298854004,0.31848198475908135,-0.03890475487368095
4.6000000000000005,0.2442230480280899,0.304935253276642,-0.060712205248552115
4.65,0.2021953990483377,0.2646521246526173,-0.06245672560427959
4.7,0.14514618013812083,0.1864752612709239,-0.041329081132803064
