x,yobs,ycalc,ydiff
1.5,-0.4393061479465228,-0.5894790148040406,0.15017286685751785
1.55,-0.20821255339072023,-0.28405496057680585,0.07584240718608562
1.6,0.3004820721348095,0.2561087667479931,0.044373305386816386
1.6500000000000001,0.8539551907631028,0.8004975919603474,0.05345759880275536
1.7000000000000002,1.1344183085305088,1.0506525032231577,0.08376580530735112
1.75,0.9568863216983966,0.8510524652132686,0.105833856485128
1.8,0.42151406913276906,0.32375323165428427,0.0977608374784848
1.85,-0.1256110187535162,-0.18825305335067244,0.06264203459715623
1.9000000000000001,-0.31427652731377154,-0.34225117959796314,0.027974652284191603
1.9500000000000002,-0.004156178751868971,-0.026669801008776972,0.022513622256908002
2.0,0.6135593633027607,0.5645197619146685,0.04903960138809227
2.0500000000000003,1.1443246291505151,1.0646058439730954,0.0797187851774197
2.1,1.255964115285726,1.1740845170109915,0.08187959827473446
2.15,0.8893903089591189,0.8374488659348317,0.05194144302428716
2.2,0.26880215023657156,0.24466233121985248,0.024139819016719077
2.25,-0.2792729517887462,-0.3215574236819488,0.04228447189320256
2.3000000000000003,-0.55007707724289,-0.6682816499560935,0.1182045727132035
2.35,-0.5635317981212142,-0.7789356695992689,0.21540387147805462
2.4000000000000004,-0.49105084870515747,-0.7659967436717615,0.27494589496660404
2.45,-0.4901816821653914,-0.7522778033973077,0.2620961212319163
2.5,-0.58785714331601,-0.7809536749452465,0.19309653162923646
2.5500000000000003,-0.6927370573460043,-0.8123290829017473,0.119592025555743
2.6,-0.7022277375015312,-0.7882815981595317,0.08605386065800047
2.6500000000000004,-0.5996666681631614,-0.6972832887165501,0.09761662055338871
2.7,-0.4625364107230144,-0.5857101510048575,0.12317374028184308
2.75,-0.38918917699248595,-0.5149890734860171,0.12579989649353113
2.8000000000000003,-0.4188552480255725,-0.5100119667356612,0.09115671871008868
2.85,-0.5138744134750952,-0.545831116218459,0.03195670274336382
2.9000000000000004,-0.6091663169693133,-0.58059223168465,-0.02857408528466332
2.95,-0.6746219592122551,-0.5999805728043701,-0.07464138640788498
3.0,-0.7323454250322678,-0.6297524443751682,-0.10259298065709965
3.0500000000000003,-0.8192169972254859,-0.7047100869081606,-0.1145069103173253
3.1,-0.9372453239910002,-0.8251581778903007,-0.11208714610069959
3.1500000000000004,-1.0423453225987396,-0.9456010885997119,-0.09674423399902765
3.2,-1.0821192769920605,-1.0106937510966976,-0.07142552589536288
3.25,-1.044177841835442,-1.0059088120454844,-0.0382690297899575
3.3000000000000003,-0.9643933262207126,-0.9701224487786955,0.0057291225579828575
3.35,-0.8810883231360924,-0.948127390165384,0.06703906702929163
3.4000000000000004,-0.7745223369860599,-0.920149600188622,0.14562726320256214
3.45,-0.5530174047087528,-0.7790445783891614,0.2260271736804086
3.5,-0.11461647452619736,-0.3963414810257718,0.28172500649957444
3.5500000000000003,0.5509464032274476,0.25771926208734686,0.29322714114010073
3.6,1.2990525779707132,1.0344941771247278,0.26455840084598536
3.6500000000000004,1.8687118975413417,1.6475316468464887,0.22118025069485303
3.7,2.0155440669479328,1.8267495885342533,0.18879447841367947
3.75,1.6583424407921472,1.4865383395549638,0.17180410123718337
3.8000000000000003,0.9389972296431661,0.7869026311295918,0.15209459851357432
3.85,0.14986354864164525,0.04011431714292694,0.10974923149871832
3.9000000000000004,-0.426450951708891,-0.47201355653037624,0.04556260482148522
3.95,-0.6596656248552397,-0.6425528094182428,-0.017112815436996942
4.0,-0.60748152164234,-0.5540303447920173,-0.053451176850322746
4.05,-0.4343294170067374,-0.37380010654558565,-0.06052931046115173
4.1000000000000005,-0.28439625895390663,-0.2246186873488772,-0.059777571605029445
4.15,-0.20208566614101772,-0.12626024799946117,-0.07582541814155655
4.2,-0.1440378794866706,-0.031772213267734266,-0.11226566621893633
4.25,-0.05169297869996331,0.09600555222480733,-0.14769853092477064
4.3,0.08608630595546837,0.2415110168771005,-0.15542471092163213
4.3500000000000005,0.22801684097071998,0.3555504231858,-0.12753358221508002
4.4,0.3234039586180007,0.4044039897365418,-0.0810000311185411
4.45,0.3549888627636589,0.39676468923015756,-0.04177582646649869
4.5,0.3437072078311011,0.3672922343398174,-0.0235850265087163
4.55,0.31946088992157645,0.34049524339161613,-0.02103435347003968
4.6000000000000005,0.2925782358626812,0.3131726698511928,-0.020594433988511573
4.65,0.25308724351067474,0.2687139233630078,-0.01562667985233307
4.7,0.192262807519153,0.20244114369593877,-0.010178336176785763
4.75,0.11888175213132582,0.12914751295933616,-0.01026576082801034
4.800000000000001,0.05225721888339183,0.06691278536756795,-0.014655566484176118
4.8500000000000005,0.0020349182239014782,0.017977333787764636,-0.01594241556386316
4.9,-0.040424526112965424,-0.030613462397632105,-0.009811063715333319
4.95,-0.08799096907688816,-0.08708868871300769,-0.0009022803638804727
5.0,-0.13634714836949766,-0.13830837462392906,0.001961226254431403
5.050000000000001,-0.16019810746285387,-0.15595339285286924,-0.004244714609984629
5.1000000000000005,-0.13398252339419778,-0.12062049739726034,-0.013362025996937435
5.15,-0.057117002033748934,-0.039342694547420495,-0.01777430748632844
5.2,0.04282324772962371,0.061677792970742495,-0.018854545241118785
5.25,0.1339929279017948,0.161779321925859,-0.027786394024064215
5.300000000000001,0.20823868176241558,0.26255174491570465,-0.05431306315328907
5.3500000000000005,0.2848807569849985,0.3793234704455457,-0.09444271346054722
5.4,0.3856599288972113,0.5161973955835255,-0.13053746668631422
5.45,0.5050954889210078,0.6503869137647842,-0.14529142484377644
5.5,0.6055123050010125,0.7422956518651741,-0.1367833468641616
5.550000000000001,0.6421212071835276,0.7620153017551101,-0.11989409457158251
5.6000000000000005,0.5948621500829125,0.707098791990966,-0.11223664190805349
5.65,0.47862683595594,0.5963442175018135,-0.11771738154587352
5.7,0.32597595081618413,0.44914737959820733,-0.1231714287820232
5.75,0.16293408326758632,0.27401373563986064,-0.11107965237227432
5.800000000000001,0.0024251876487268,0.0788668035056915,-0.0764416158569647
5.8500000000000005,-0.14114681754460415,-0.10858793980952078,-0.03255887773508337
5.9,-0.2359794094516603,-0.23486933082641537,-0.0011100786252449257
