Results written: Wed Mar 11 09:34:44 2026
produced by tomek

Some quantities invalid due to missing profile uncertainty
Overall (Chi2 and Reduced Chi2 invalid)
------------------------------------------------------------------------------
Residual       0.01895148
Contributions  0.01893037
Restraints     0.00002111
Chi2           2.86505653
Reduced Chi2   0.00442822
Rw             0.13766231

Variables (Uncertainties invalid)
------------------------------------------------------------------------------
x_V198_Phase0   7.14263857e-01 +/- 4.13482706e+13
x_V199_Phase0   2.85321059e-01 +/- 4.33551205e+13
x_V1_Phase0     9.56116884e-01 +/- 4.86356270e+13
x_V206_Phase0   7.06956207e-01 +/- 4.83447746e+13
x_V207_Phase0   2.92991135e-01 +/- 4.01507166e+13
x_V20_Phase0    6.21001279e-01 +/- 4.81153274e+13
x_V213_Phase0   3.50818678e-02 +/- 1.11823428e+13
x_V26_Phase0    1.21294933e-01 +/- 2.85502689e+13
x_V27_Phase0    8.78705044e-01 +/- 3.46456564e+13
x_V2_Phase0     4.52318598e-01 +/- 3.73955141e+13
x_V34_Phase0    4.64216456e-01 +/- 3.78914892e+13
x_V35_Phase0    5.35807410e-01 +/- 3.77676975e+13
x_V3_Phase0     5.47724052e-01 +/- 3.76665997e+13
x_V42_Phase0    1.98397044e-01 +/- 3.26539531e+13
x_V43_Phase0    8.01456527e-01 +/- 4.39102868e+13
x_V45_Phase0    2.99654121e-01 +/- 4.48235607e+13
x_V48_Phase0    3.68549864e-02 +/- 1.09015024e+13
x_V49_Phase0    9.63097684e-01 +/- 3.03433257e+13
x_V4_Phase0     9.59394669e-01 +/- 4.69757281e+13
x_V50_Phase0    4.62628191e-01 +/- 3.36621575e+13
x_V51_Phase0    5.37482602e-01 +/- 4.35171985e+13
x_V52_Phase0    9.63209878e-01 +/- 3.08512323e+13
x_V53_Phase0    3.68885775e-02 +/- 1.11279212e+13
x_V54_Phase0    5.37468687e-01 +/- 3.95964662e+13
x_V55_Phase0    4.62531301e-01 +/- 3.83810444e+13
x_V5_Phase0     4.06963358e-02 +/- 1.11056482e+13
x_V67_Phase0    4.60205140e-01 +/- 4.69678386e+13
x_V6_Phase0     5.41431017e-01 +/- 3.77394736e+13
x_V72_Phase0    2.01231930e-01 +/- 3.28471162e+13
x_V73_Phase0    7.98765816e-01 +/- 3.54527926e+13
x_V74_Phase0    3.05221957e-01 +/- 4.33789285e+13
x_V75_Phase0    6.94778031e-01 +/- 4.81490382e+13
x_V76_Phase0    8.04386030e-01 +/- 4.83016346e+13
x_V77_Phase0    1.95613966e-01 +/- 3.92166772e+13
x_V78_Phase0    6.98167212e-01 +/- 3.77704858e+13
x_V79_Phase0    3.01832779e-01 +/- 3.63303405e+13
x_V7_Phase0     4.58568970e-01 +/- 3.77887048e+13
x_V82_Phase0    9.68787763e-01 +/- 3.85336860e+13
x_V83_Phase0    3.13453603e-02 +/- 9.54794199e+12
x_V84_Phase0    3.09616077e-02 +/- 9.70731448e+12
