x,yobs,ycalc,ydiff
1.5,-0.4102064727132457,-0.5578849689857162,0.14767849627247048
1.55,-0.19117046810550994,-0.31007301961837425,0.1189025515128643
1.6,0.276702312782695,0.15916996399922492,0.1175323487834701
1.6500000000000001,0.7803338797563871,0.6622259666489949,0.11810791310739222
1.7000000000000002,1.038527791717331,0.9368587551795537,0.10166903653777726
1.75,0.8951880148997597,0.8297814370387389,0.06540657786102089
1.8,0.44512538778087785,0.42311288318572776,0.022012504595150084
1.85,-0.011626531322459045,-0.0036201776217729214,-0.008006353700686123
1.9000000000000001,-0.1670075857262388,-0.15929724820361232,-0.007710337522626481
1.9500000000000002,0.08430336344284602,0.05890353274425488,0.025399830698591135
2.0,0.5743608206541174,0.4988224388702977,0.07553838178381972
2.0500000000000003,0.9822198464853047,0.8653311432928761,0.11688870319242861
2.1,1.0530151558318037,0.9221891442951426,0.13082601153666107
2.15,0.7546535562435714,0.6348418421415026,0.11981171410206881
2.2,0.26738528446267074,0.16175596366825185,0.10562932079441889
2.25,-0.16653726043806272,-0.27814278247367685,0.11160552203561414
2.3000000000000003,-0.40668006397737905,-0.5494823517789563,0.14280228780157728
2.35,-0.4733348182348105,-0.6543842954189097,0.18104947718409925
2.4000000000000004,-0.4804564122468523,-0.6797117711127786,0.19925535886592627
2.45,-0.5202174334654966,-0.7028985772760574,0.18268114381056078
2.5,-0.5981792437759298,-0.7375087235489229,0.13932947977299315
2.5500000000000003,-0.6572119549153927,-0.7492597614166339,0.09204780650124111
2.6,-0.648587264552474,-0.7094845057788151,0.0608972412263411
2.6500000000000004,-0.5792704904447787,-0.6301644272008384,0.05089393675605969
2.7,-0.5005649665089857,-0.5533736188946656,0.05280865238567989
2.75,-0.4614356483696708,-0.513876777817895,0.052441129448224155
2.8000000000000003,-0.47521150867733175,-0.5140794637817253,0.03886795510439356
2.85,-0.5250385005139848,-0.5323017794465754,0.0072632789325906
2.9000000000000004,-0.5921784003098547,-0.5511312010361147,-0.04104719927374001
2.95,-0.6736063740489265,-0.5756315650705304,-0.09797480897839617
3.0,-0.7735631835554913,-0.6245502273084662,-0.14901295624702504
3.0500000000000003,-0.8838955549879288,-0.7055585523434026,-0.17833700264452623
3.1,-0.978435186840505,-0.8007485906402035,-0.17768659620030147
3.1500000000000004,-1.0293181250689207,-0.8777575118130648,-0.1515606132558559
3.2,-1.0283494546969927,-0.9161761849658979,-0.11217326973109476
3.25,-0.9898904680729393,-0.9225798781066692,-0.06731058996627015
3.3000000000000003,-0.9291389727265419,-0.9161680724548465,-0.01297090027169534
3.35,-0.8338363468719169,-0.8941407342639396,0.06030438739202271
3.4000000000000004,-0.6562333113762797,-0.8084163818801773,0.15218307050389757
