x,yobs,ycalc,ydiff
0.05,-2.0453289291891843e-11,-0.06716864220835678,0.06716864218790349
0.1,-2.3498776584336797e-10,-0.08121489285428933,0.08121489261930157
0.15000000000000002,-1.2746513272699056e-08,-0.04694527762194331,0.046945264875430034
0.2,-1.5622805166635265e-07,-0.022058196795193927,0.02205804056714226
0.25,-3.784065785051906e-07,-0.05447340602307891,0.05447302761650041
0.30000000000000004,4.314451297088203e-06,-0.12976328056470585,0.12976759501600293
0.35000000000000003,4.0185214585431024e-05,-0.18609658644374275,0.18613677165832818
0.4,0.00016573878956765062,-0.18133824863188827,0.18150398742145593
0.45,0.00039311801012493504,-0.13984851230730458,0.1402416303174295
0.5,0.00041754343504385883,-0.1272800592260927,0.12769760266113656
0.55,-0.0007171197614218225,-0.17921394508800817,0.17849682532658634
0.6000000000000001,-0.004404790498041498,-0.26074038111757064,0.25633559061952915
0.65,-0.010929332963809954,-0.30254675174267603,0.2916174187788661
0.7000000000000001,-0.01679788265580334,-0.2766079451299505,0.2598100624741472
0.75,-0.013317113250831498,-0.2294736444955853,0.2161565312447538
0.8,0.009908984011197056,-0.23418709942435786,0.24409608343555492
0.8500000000000001,0.05528540002839161,-0.3098145855634238,0.3650999855918154
0.9,0.10659034139464744,-0.39624770796745457,0.502838049362102
0.9500000000000001,0.12847334805231497,-0.41622104884419786,0.5446943968965128
1.0,0.0844954388063612,-0.361776722107039,0.44627216091340016
1.05,-0.03200981729199173,-0.3101185843298386,0.2781087670378468
1.1,-0.17694688781485554,-0.344117748060312,0.16717086024545644
1.1500000000000001,-0.26983267690800233,-0.45694023523318295,0.1871075583251806
1.2000000000000002,-0.24700798673531058,-0.547084305395644,0.30007631866033346
1.25,-0.12101777516145942,-0.5222894224013122,0.40127164723985276
1.3,0.006362988275871166,-0.4113757326638863,0.41773872093975745
1.35,0.006964776295297426,-0.3577462222355006,0.364710998530798
1.4000000000000001,-0.16541153055612232,-0.47635956116064465,0.31094803060452236
1.4500000000000002,-0.40367861476210437,-0.7008567065426545,0.29717809178055016
1.5,-0.4886587699492523,-0.783212564542172,0.29455379459291975
1.55,-0.24050922905764016,-0.48344303830029905,0.2429338092426589
1.6,0.31894660178880085,0.19486052170880125,0.1240860800799996
1.6500000000000001,0.926591385237287,0.936068781686087,-0.009477396448799968
1.7000000000000002,1.221710964705262,1.3022237033962494,-0.0805127386909874
1.75,0.9945735491347557,1.0544276774821926,-0.059854128347436863
1.8,0.3627251611626811,0.35423551257884456,0.008489648583836551
1.85,-0.2713773658631006,-0.3249704367314251,0.053593070868324544
1.9000000000000001,-0.4752388999938545,-0.5209336520057152,0.045694752011860684
1.9500000000000002,-0.0835364919549976,-0.10049239282189644,0.01695590086689884
2.0,0.677316285640423,0.6596352039364565,0.01768108170396654
2.0500000000000003,1.3339176711831333,1.2759252530601077,0.05799241812302558
2.1,1.4799938081410822,1.3824748375011826,0.09751897063989956
2.15,1.0356556885919483,0.9430746925398471,0.09258099605210124
2.2,0.27212302948462935,0.22325724454061177,0.04886578494401758
2.25,-0.4002701168752308,-0.42220917756274096,0.02193906068751017
2.3000000000000003,-0.7118269701393952,-0.7746759949402122,0.062849024800817
2.35,-0.6773099143615074,-0.8409735997906636,0.1636636854291561
2.4000000000000004,-0.5199714985905398,-0.7787276339414413,0.2587561353509015
2.45,-0.46327398910358863,-0.7452447813864884,0.2819707922828998
2.5,-0.564816920779251,-0.7895862684212838,0.2247693476420327
2.5500000000000003,-0.7107719362800272,-0.8515364050516088,0.14076446877158155
2.6,-0.7483756636701603,-0.8434718714474391,0.09509620777727879
2.6500000000000004,-0.6286151068027934,-0.7371243013492434,0.10850919454645003
2.7,-0.4409354691409472,-0.5874142385676795,0.14647876942673227
2.75,-0.325857815649525,-0.48308037429968037,0.1572225586501554
2.8000000000000003,-0.35464744558396893,-0.47246263538281685,0.11781518979884792
2.85,-0.4824619616357644,-0.5292695846125398,0.04680762297677543
2.9000000000000004,-0.6067485334853097,-0.5862366898646589,-0.020511843620650727
2.95,-0.667709986745271,-0.6041810732717133,-0.06352891347355771
3.0,-0.6958543326541298,-0.6110271647540737,-0.08482716790005607
3.0500000000000003,-0.7666946751054127,-0.6713487221637351,-0.09534595294167758
3.1,-0.9112832662168324,-0.8128627147015415,-0.09842055151529094
3.1500000000000004,-1.0722140242706506,-0.9827233407321818,-0.08949068353846878
3.2,-1.150769956260545,-1.0846042408988557,-0.06616571536168925
3.25,-1.1018327157643464,-1.069539211613478,-0.03229350415086829
3.3000000000000003,-0.981486190688485,-0.9906791848180251,0.00919299412954011
3.35,-0.8898473139433597,-0.952703994782287,0.06285668083892726
3.4000000000000004,-0.8506728191939747,-0.9850565267551618,0.134383707561187
3.45,-0.7416698557891447,-0.9576485728307378,0.2159787170415931
3.5,-0.36253902519644293,-0.6443936378252866,0.28185461262884365
3.5500000000000003,0.38732474639510445,0.08329335103111568,0.30403139536398877
3.6,1.3590473827307221,1.083088470168008,0.2759589125627142
3.6500000000000004,2.173261434954704,1.9534724544411068,0.21978898051359708
3.7,2.428202063612711,2.260636078586834,0.16756598502587705
3.75,1.9628481683362609,1.8293651223511116,0.13348304598514926
3.8000000000000003,0.9812359753676037,0.876426059207299,0.10480991616030466
3.85,-0.06294989945446261,-0.12357183381921047,0.06062193436474786
3.9000000000000004,-0.7440294012930891,-0.7425998449772704,-0.0014295563158187585
3.95,-0.9051103078603407,-0.8463263530322142,-0.058783954828126594
4.0,-0.6967863752597728,-0.6115253845981847,-0.0852609906615881
4.05,-0.40890472095978664,-0.33100425220551594,-0.0779004687542707
4.1000000000000005,-0.24459853930476308,-0.18363011882736585,-0.06096842047739723
4.15,-0.21037227106190973,-0.1480778404220726,-0.06229443063983714
4.2,-0.18138361923909252,-0.09548700698658664,-0.08589661225250587
4.25,-0.05383762210868607,0.05488696756038928,-0.10872458966907535
4.3,0.1582790715782938,0.26270971502368284,-0.10443064344538905
4.3500000000000005,0.35243116373393407,0.42205142377847354,-0.06962026004453947
4.4,0.4419676105200051,0.46842451923198747,-0.026456908711982363
4.45,0.42755803076851046,0.42815822144993176,-0.0006001906814213087
4.5,0.3761050370683063,0.37440457669015914,0.0017004603781471395
4.55,0.3435339076101989,0.3489485469560318,-0.005414639345832861
4.6000000000000005,0.32544086859144244,0.33212516991666924,-0.0066843013252267935
4.65,0.27968618123530253,0.28231806703134066,-0.0026318857960381248
4.7,0.1867407807062857,0.19273670338690024,-0.005995922680614552
4.75,0.07859892311852633,0.10194102994057283,-0.0233421068220465
4.800000000000001,0.006604472624442678,0.050549812552408646,-0.04394533992796597
4.8500000000000005,-0.013791616403194342,0.03560675072704586,-0.049398367130240206
4.9,-0.01955346422819086,0.014217414330657926,-0.03377087855884879
4.95,-0.059046176073789265,-0.04724217106429069,-0.011804005009498575
5.0,-0.1369394110858798,-0.13172916959403907,-0.005210241491840711
5.050000000000001,-0.20396900071775786,-0.18302495799632074,-0.02094404272143713
5.1000000000000005,-0.20348922108661335,-0.15908640344817407,-0.044402817638439285
5.15,-0.12704142504110424,-0.07208021354535624,-0.05496121149574801
5.2,-0.021257215203366406,0.026407292191406948,-0.047664507394773355
5.25,0.06140813196701481,0.09984903938962295,-0.03844090742260813
5.300000000000001,0.11734666322277998,0.1648804797767917,-0.04753381655401173
5.3500000000000005,0.19485973997644385,0.27330446493157157,-0.07844472495512772
5.4,0.3408136977608244,0.45466599542672415,-0.11385229766589977
5.45,0.5434814040676196,0.6754910507022257,-0.13200964663460613
5.5,0.7286398699478187,0.8550968654058008,-0.12645699545798206
5.550000000000001,0.813605844655505,0.9234371351121633,-0.10983129045665829
5.6000000000000005,0.7678269750715863,0.8677739878862929,-0.09994701281470664
5.65,0.6245380440392078,0.7283693416033934,-0.10383129756418563
5.7,0.43816753080645865,0.5532428629867878,-0.11507533218032917
5.75,0.23500515385118778,0.35895925941696544,-0.12395410556577766
5.800000000000001,0.007816369844895664,0.13460758228961198,-0.1267912124447163
5.8500000000000005,-0.24242999110134897,-0.11778872086223988,-0.12464127023910909
5.9,-0.4637711577370332,-0.3480287559133166,-0.11574240182371659
5.95,-0.5579659323741551,-0.46413474376719777,-0.09383118860695738
6.0,-0.4365632905959257,-0.38008544265476024,-0.05647784794116545
6.050000000000001,-0.08490568537519566,-0.07107531765840304,-0.013830367716792621
6.1000000000000005,0.4156286860858525,0.40096999316160253,0.014658692924249983
6.15,0.9208905747745431,0.9053668946709402,0.015523680103602833
6.2,1.2853979005469975,1.2909616433811009,-0.005563742834103325
6.25,1.4135195713407305,1.4401045092863805,-0.026584937945649978
6.300000000000001,1.281518985862509,1.307812009063554,-0.026293023201045207
6.3500000000000005,0.9346829868097124,0.9344933621206511,0.00018962468906125185
6.4,0.46909445941541544,0.4281024489894128,0.040992010426002645
6.45,0.0006046424990767342,-0.07950093977751833,0.08010558227659507
6.5,-0.3762167352507286,-0.4847629909846899,0.10854625573396132
6.550000000000001,-0.6234561490662373,-0.7474251717424161,0.12396902267617882
6.6000000000000005,-0.7656133263399064,-0.8891292263624375,0.1235159000225311
6.65,-0.856771909355928,-0.9591184822319749,0.10234657287604698
6.7,-0.9316661763286974,-0.9934451095989125,0.06177893327021511
6.75,-0.980686162060726,-0.9973244992924406,0.016638337231714595
6.800000000000001,-0.9700504543685641,-0.9593173968672704,-0.010733057501293719
6.8500000000000005,-0.8864055758330852,-0.8784411576258434,-0.007964418207241808
6.9,-0.7601875361889472,-0.7756820804658857,0.015494544276938527
6.95,-0.6415112488660315,-0.6782286258998804,0.03671737703384892
7.0,-0.5500818054851185,-0.5921399875863033,0.04205818210118473
7.050000000000001,-0.45000720525758076,-0.49152534888069893,0.041518143623118176
7.1000000000000005,-0.28009476226133484,-0.33826656859653637,0.058171806335201526
7.15,-0.017287215180066352,-0.11884177703384273,0.10155456185377637
7.2,0.2839035464873854,0.13141769890945798,0.15248584757792744
7.25,0.5148031812434181,0.33746544413978685,0.1773377371036312
7.300000000000001,0.5822079422622249,0.42237740493431397,0.15983053732791097
7.3500000000000005,0.4670340799617372,0.34848811736813873,0.11854596259359845
7.4,0.2265612475337901,0.13590288812236098,0.0906583594114291
7.45,-0.05390537411021049,-0.15014579234202466,0.09624041823181417
7.5,-0.31287214183454376,-0.43147083965657695,0.1185986978220332
7.550000000000001,-0.5266323068924884,-0.6481048781032424,0.12147257121075394
7.6000000000000005,-0.6864699145983587,-0.7733386822092215,0.08686876761086282
7.65,-0.7749070427928116,-0.8101436947234623,0.03523665193065062
7.7,-0.7708721502423134,-0.7770674726262485,0.0061953223839351645
7.75,-0.6771840634332148,-0.6949083296824494,0.01772426624923462
7.800000000000001,-0.5367250351053121,-0.5814800083748294,0.04475497326951727
7.8500000000000005,-0.4138588999914984,-0.45418317385738094,0.040324273865882554
7.9,-0.3532172618553342,-0.33381290641486183,-0.019404355440472365
7.95,-0.3516682882677488,-0.24224430657249596,-0.10942398169525286
8.0,-0.3673731594465775,-0.1923271385786935,-0.175046020867884
8.05,-0.3553209239269071,-0.1765372857084252,-0.17878363821848192
8.1,-0.29633670728169426,-0.16469901954773064,-0.13163768773396362
8.15,-0.1969160365798699,-0.11603586165433376,-0.08088017492553613
8.200000000000001,-0.06747953049518228,3.93361173921604e-05,-0.06751886661257445
8.25,0.09432629985683082,0.18767410391014108,-0.09334780405331027
8.3,0.29798036575332654,0.4235138951327884,-0.12553352937946188
8.35,0.5400571712251188,0.67018443484268,-0.13012726361756122
8.4,0.7922063428885114,0.8932943930438543,-0.10108805015534283
8.450000000000001,1.0100139260188412,1.0702600392942818,-0.060246113275440605
8.5,1.1543570087330353,1.188103923960417,-0.03374691522738171
8.55,1.2063626123714308,1.237027024887224,-0.030664412515793105
8.6,1.1663167135896675,1.2083775285308669,-0.0420608149411994
8.65,1.0437344944339728,1.0992189826172156,-0.05548448818324281
8.700000000000001,0.8519570797598996,0.9183440502388822,-0.06638697047898257
8.75,0.6112509881222238,0.6873386446486388,-0.07608765652641503
8.8,0.3518038809043725,0.4351682115995123,-0.08336433069513982
8.85,0.10697185302410059,0.18988630469330814,-0.08291445166920755
8.9,-0.10137348875405466,-0.028195231200266773,-0.07317825755378789
8.950000000000001,-0.2726164435732997,-0.2100596098121318,-0.06255683376116794
9.0,-0.4215781542033752,-0.35801788597878015,-0.06356026822459504
9.05,-0.5600078547951637,-0.4812953513632731,-0.07871250343189057
9.1,-0.680014720224494,-0.5865309799614074,-0.0934837402630867
9.15,-0.7526951808466442,-0.6665879372210808,-0.08610724362556343
9.200000000000001,-0.7426440190392226,-0.695987329135265,-0.04665668990395766
9.25,-0.6273245998531867,-0.6403351809468513,0.013010581093664597
9.3,-0.4090609837406889,-0.47772421034202917,0.06866322660134028
9.35,-0.11540546833370122,-0.2189245447719223,0.10351907643822109
9.4,0.20816705056683496,0.0888241429581451,0.11934290760868986
9.450000000000001,0.5076062373717354,0.3785181224168142,0.12908811495492117
9.5,0.7296106218266978,0.5892506268007368,0.14035999502596097
9.55,0.8317588742689839,0.6841270768837768,0.14763179738520704
9.600000000000001,0.793105787723384,0.6523761934985128,0.1407295942248712
9.65,0.6217113507008226,0.5025552085276707,0.11915614217315196
9.700000000000001,0.35450840805079553,0.25892629433836367,0.09558211371243186
9.75,0.047559829386020984,-0.03620491707226914,0.08376474645829013
9.8,-0.24074423046019364,-0.32410143749576037,0.08335720703556673
9.850000000000001,-0.46736726196520406,-0.5455614304172092,0.07819416845200511
9.9,-0.6157889879605231,-0.6670193558437455,0.05123036788322244
9.950000000000001,-0.6951428779158638,-0.697367261610534,0.002224383694670151
10.0,-0.7271489315125054,-0.6781152160845368,-0.04903371542796853
10.05,-0.7279921073093326,-0.650478479300846,-0.0775136280084866
10.100000000000001,-0.6970384484240228,-0.6244827264879441,-0.07255572193607873
10.15,-0.6211121465270955,-0.5757392226090996,-0.045372923917995855
10.200000000000001,-0.49176080397553895,-0.47245151802592755,-0.0193092859496114
10.25,-0.3214235623211395,-0.30878112392260776,-0.012642438398531741
10.3,-0.14342958059750927,-0.11543572552793117,-0.02799385506957809
10.350000000000001,0.006654435477260352,0.06083778769003026,-0.05418335221276991
10.4,0.11438800254961065,0.18992997423524946,-0.07554197168563881
10.450000000000001,0.1953707495824068,0.2756894870559394,-0.08031873747353258
10.5,0.28230907588284965,0.34666241712878704,-0.06435334124593739
10.55,0.4012252032214676,0.43262377670702273,-0.03139857348555514
10.600000000000001,0.5555405869715017,0.5474524253709357,0.008088161600565913
10.65,0.7269784079970839,0.686682625453427,0.040295782543656955
10.700000000000001,0.8858654905801722,0.8316785750610185,0.05418691551915367
10.75,0.9979944810078611,0.9504000344192494,0.04759444658861178
10.8,1.0257944780281667,0.9975320851780612,0.028262392850105456
10.850000000000001,0.9345335932381779,0.9265214513889973,0.008012141849180532
10.9,0.7120125227359173,0.7174826520907843,-0.005470129354867015
10.950000000000001,0.3919019333858623,0.4040806250528111,-0.012178691666948793
11.0,0.05626057775435569,0.07250254252301198,-0.016241964768656296
11.05,-0.19778341242651717,-0.1777490299850225,-0.020034382441494664
11.100000000000001,-0.31166774866511476,-0.28913345433836535,-0.022534294326749416
11.15,-0.29994104757255596,-0.27704560353436003,-0.022895444038195933
11.200000000000001,-0.23559519227990497,-0.21200915285956007,-0.0235860394203449
11.25,-0.1951315008722972,-0.1673612051405473,-0.027770295731749883
11.3,-0.20713781385949104,-0.17418136102562776,-0.03295645283386328
11.350000000000001,-0.24529017273050796,-0.21639511292631178,-0.028895059804196183
11.4,-0.2669145319585115,-0.26226423426106954,-0.004650297697441963
11.450000000000001,-0.2580792681519875,-0.29813854966793774,0.04005928151595023
11.5,-0.24349662130843602,-0.3337648229852272,0.09026820167679117
11.55,-0.25618486021503983,-0.38008062947590865,0.12389576926086882
11.600000000000001,-0.301356473432854,-0.4279836472896074,0.12662717385675343
11.65,-0.35242084102095517,-0.45320494683440626,0.1007841058134511
11.700000000000001,-0.3819168512509264,-0.4429185681668654,0.06100171691593903
11.75,-0.3930975517711758,-0.4150057325402935,0.021908180769117713
11.8,-0.41701073285224927,-0.4066186127497689,-0.010392120102480362
11.850000000000001,-0.4761478234444417,-0.43948283489963813,-0.036664988544803545
11.9,-0.5515997116219784,-0.4942854196107327,-0.057314292011245715
11.950000000000001,-0.5887833256293674,-0.5200046305156656,-0.06877869511370183
12.0,-0.5385291813289078,-0.4716682169167258,-0.06686096441218203
12.05,-0.3946471982555497,-0.3430764345541755,-0.0515707637013742
12.100000000000001,-0.19268457893418373,-0.1658071204798201,-0.026877458454363623
12.15,0.02608712477793442,0.0221774955841279,0.003909629193806521
12.200000000000001,0.24671023871401382,0.20666945981174936,0.04004077890226446
12.25,0.47545840920124494,0.39694064236589544,0.0785177668353495
12.3,0.7045825785306071,0.5964489127240604,0.10813366580654671
12.350000000000001,0.8869499852854801,0.774883329639237,0.11206665564624307
12.4,0.9522953441914367,0.8715932460132342,0.08070209817820251
12.450000000000001,0.8550601359639824,0.8314722390795302,0.023587896884452286
12.5,0.6110457032694677,0.6443641780682704,-0.03331847479880268
12.55,0.2895949342620632,0.3557802071494496,-0.0661852728873864
