x,yobs,ycalc,ydiff
1.5,-0.4886587699492523,-0.7853271509780602,0.2966683810288079
1.55,-0.24050922905764016,-0.4842172707796206,0.24370804172198046
1.6,0.31894660178880085,0.19627641716062172,0.12267018462817914
1.6500000000000001,0.926591385237287,0.9381206305280102,-0.011529245290723189
1.7000000000000002,1.221710964705262,1.3026593087339207,-0.08094834402865869
1.75,0.9945735491347557,1.0527688731535143,-0.0581953240187586
1.8,0.3627251611626811,0.35230303121491513,0.010422129947765979
1.85,-0.2713773658631006,-0.32505539305163134,0.053678027188530764
1.9000000000000001,-0.4752388999938545,-0.5190777120955153,0.04383881210166085
1.9500000000000002,-0.0835364919549976,-0.0987326267888815,0.015196134833883906
2.0,0.677316285640423,0.6593671181460142,0.01794916749440878
2.0500000000000003,1.3339176711831333,1.273923364505256,0.05999430667787742
2.1,1.4799938081410822,1.3809363952253728,0.09905741291570935
2.15,1.0356556885919483,0.9436885199279464,0.0919671686640019
2.2,0.27212302948462935,0.22534987991076041,0.04677314957386894
2.25,-0.4002701168752308,-0.4209345997349092,0.020664482859678424
2.3000000000000003,-0.7118269701393952,-0.775618768634219,0.06379179849482375
2.35,-0.6773099143615074,-0.8430992731343961,0.1657893587728887
2.4000000000000004,-0.5199714985905398,-0.7797030376401092,0.25973153904956936
2.45,-0.46327398910358863,-0.7439988943925252,0.28072490528893657
2.5,-0.564816920779251,-0.7874861967846091,0.22266927600535802
2.5500000000000003,-0.7107719362800272,-0.8508872874062172,0.14011535112619
2.6,-0.7483756636701603,-0.8449867039468473,0.09661104027668699
2.6500000000000004,-0.6286151068027934,-0.7391408025512523,0.11052569574845883
2.7,-0.4409354691409472,-0.5877189000231459,0.14678343088219864
2.75,-0.325857815649525,-0.48133816909586435,0.15548035344633937
2.8000000000000003,-0.35464744558396893,-0.47058541834502277,0.11593797276105383
2.85,-0.4824619616357644,-0.5293181065694064,0.046856144933641986
2.9000000000000004,-0.6067485334853097,-0.588158421481271,-0.018590112004038706
2.95,-0.667709986745271,-0.6058670708203051,-0.061842915924965935
3.0,-0.6958543326541298,-0.6106264196594339,-0.0852279129946959
3.0500000000000003,-0.7666946751054127,-0.6693002812324542,-0.09739439387295845
3.1,-0.9112832662168324,-0.8114146720605361,-0.09986859415629634
3.1500000000000004,-1.0722140242706506,-0.9834656798819291,-0.08874834438872148
3.2,-1.150769956260545,-1.086723041903314,-0.06404691435723087
3.25,-1.1018327157643464,-1.0707090449008203,-0.031123670863526076
3.3000000000000003,-0.981486190688485,-0.9896152679109531,0.00812907722246814
3.35,-0.8898473139433597,-0.9505731793157944,0.06072586537243474
3.4000000000000004,-0.8506728191939747,-0.9841975704285131,0.13352475123453833
3.45,-0.7416698557891447,-0.9590052010247654,0.2173353452356207
3.5,-0.36253902519644293,-0.6464777171517428,0.2839386919552999
3.5500000000000003,0.38732474639510445,0.08276945182392191,0.3045552945711825
3.6,1.3590473827307221,1.0847008711536366,0.27434651157708556
3.6500000000000004,2.173261434954704,1.955452245988785,0.21780918896591883
3.7,2.428202063612711,2.2608098987703844,0.16739216484232644
3.75,1.9628481683362609,1.8275409606941873,0.1353072076420736
3.8000000000000003,0.9812359753676037,0.8746053349830182,0.10663064038458547
3.85,-0.06294989945446261,-0.12339013396275197,0.060440234508289364
3.9000000000000004,-0.7440294012930891,-0.7406138165468172,-0.0034155847462719047
3.95,-0.9051103078603407,-0.8447152038783234,-0.060395103982017306
4.0,-0.6967863752597728,-0.6120583018607546,-0.08472807339901822
4.05,-0.40890472095978664,-0.3330977249872997,-0.07580699597248691
4.1000000000000005,-0.24459853930476308,-0.18498684257328035,-0.05961169673148273
4.15,-0.21037227106190973,-0.1472076502230565,-0.06316462083885321
4.2,-0.18138361923909252,-0.09334356256462148,-0.08804005667447104
4.25,-0.05383762210868607,0.05595130685811239,-0.10978892896679845
4.3,0.1582790715782938,0.2615254742199809,-0.10324640264168711
4.3500000000000005,0.35243116373393407,0.419916967329233,-0.06748580359529893
4.4,0.4419676105200051,0.4676825835481483,-0.025714973028143184
4.45,0.42755803076851046,0.4296246293136477,-0.0020665985451372437
4.5,0.3761050370683063,0.3764712050180966,-0.0003661679497903303
4.55,0.3435339076101989,0.3493468343647917,-0.005812926754592773
4.6000000000000005,0.32544086859144244,0.3304162867285589,-0.0049754181371164385
4.65,0.27968618123530253,0.28037638155001327,-0.0006902003147107316
4.7,0.1867407807062857,0.1926939366389499,-0.005953155932664211
4.75,0.07859892311852633,0.10384595522897092,-0.025247032110444587
4.800000000000001,0.006604472624442678,0.05231272800029201,-0.045708255375849334
4.8500000000000005,-0.013791616403194342,0.035291841050386255,-0.0490834574535806
